Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
30-Apr-2021,EQ,187.0,191.45,184.7,190.3,185.1,185.75,187.36,274.3,105.5,"18,067,172","3,385,088,804.10","83,469"
29-Apr-2021,EQ,195.95,196.55,188.5,193.65,190.65,190.3,191.58,274.3,105.5,"20,228,144","3,875,328,717.30","104,495"
28-Apr-2021,EQ,187.55,194.8,186.7,186.55,192.6,193.65,191.46,274.3,105.5,"17,807,483","3,409,371,092.15","86,380"
27-Apr-2021,EQ,184.15,187.0,182.8,184.2,186.5,186.55,185.3,274.3,105.5,"11,361,945","2,105,422,985.85","56,236"
26-Apr-2021,EQ,181.8,185.2,179.7,178.2,184.5,184.2,181.9,274.3,105.5,"12,901,261","2,346,705,443.85","62,583"
23-Apr-2021,EQ,175.75,182.5,173.75,176.35,177.55,178.2,179.15,274.3,101.55,"20,997,883","3,761,704,045.85","105,690"
22-Apr-2021,EQ,170.0,177.25,169.65,174.55,176.3,176.35,174.78,274.3,101.55,"16,257,595","2,841,455,941.85","84,381"
20-Apr-2021,EQ,179.0,179.95,172.6,175.6,174.0,174.55,176.78,274.3,101.55,"17,558,354","3,103,907,507.15","80,454"
19-Apr-2021,EQ,180.0,181.0,173.3,187.75,175.3,175.6,175.47,274.3,101.55,"25,127,670","4,409,229,566.50","138,319"
16-Apr-2021,EQ,190.5,192.0,187.0,189.7,187.2,187.75,189.36,274.3,101.55,"13,085,937","2,477,930,083.15","72,564"
15-Apr-2021,EQ,192.3,197.5,184.2,193.65,189.5,189.7,189.45,274.3,101.55,"20,657,818","3,913,575,648.50","133,988"
13-Apr-2021,EQ,191.4,195.3,186.65,188.65,193.3,193.65,191.77,274.3,101.55,"22,156,872","4,249,053,258.30","141,431"
12-Apr-2021,EQ,205.0,205.8,183.0,211.05,189.35,188.65,189.58,274.3,101.55,"41,805,861","7,925,420,707.50","242,022"
09-Apr-2021,EQ,212.0,215.6,209.0,213.25,211.0,211.05,212.46,274.3,101.55,"8,170,548","1,735,925,118.85","49,608"
08-Apr-2021,EQ,217.75,218.7,212.4,216.2,213.05,213.25,215.44,274.3,101.55,"11,379,973","2,451,753,770.30","64,760"
07-Apr-2021,EQ,212.0,217.9,210.0,212.1,215.35,216.2,215.32,274.3,101.55,"14,081,437","3,031,974,955.75","76,913"
06-Apr-2021,EQ,210.0,213.4,206.65,206.25,212.35,212.1,210.74,274.3,101.55,"15,440,146","3,253,834,875.35","89,711"
05-Apr-2021,EQ,214.95,215.0,203.0,216.2,206.65,206.25,207.43,274.3,101.55,"13,462,130","2,792,463,242.30","83,855"
01-Apr-2021,EQ,210.9,217.0,208.35,207.55,216.2,216.2,212.27,274.3,101.55,"11,026,676","2,340,654,677.95","68,003"
31-Mar-2021,EQ,208.7,210.35,203.75,208.05,207.35,207.55,207.08,274.3,101.55,"12,364,637","2,560,473,887.65","71,195"
30-Mar-2021,EQ,213.0,214.4,206.95,211.1,208.8,208.05,209.72,274.3,101.55,"10,298,178","2,159,746,140.40","66,254"
26-Mar-2021,EQ,213.9,215.4,210.15,210.05,211.0,211.1,212.3,274.3,101.55,"10,330,808","2,193,224,097.90","61,483"
25-Mar-2021,EQ,217.0,217.0,203.75,215.9,210.75,210.05,208.94,274.3,101.55,"18,673,108","3,901,564,252.95","127,705"
24-Mar-2021,EQ,224.85,225.45,215.0,226.8,216.3,215.9,219.72,274.3,101.55,"13,757,546","3,022,857,837.90","106,349"
23-Mar-2021,EQ,226.0,231.0,224.1,225.25,226.5,226.8,227.48,274.3,101.55,"11,435,932","2,601,422,514.80","67,388"
