Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
07-Jan-2021,EQ,420.5,423.35,417.0,418.65,418.2,417.8,420.03,424.9,234.0,"1,588,219","667,096,776.30","23,292"
06-Jan-2021,EQ,423.0,424.9,415.05,419.7,418.45,418.65,420.45,424.9,234.0,"3,156,306","1,327,082,519.00","29,969"
05-Jan-2021,EQ,416.45,422.6,410.9,417.15,422.0,419.7,417.99,422.6,234.0,"3,696,376","1,545,035,649.60","39,701"
04-Jan-2021,EQ,406.95,419.4,406.95,406.1,417.0,417.15,414.26,420.8,234.0,"3,483,313","1,442,992,495.40","34,587"
01-Jan-2021,EQ,403.6,407.3,401.8,402.65,405.15,406.1,404.03,420.8,234.0,"1,081,415","436,920,256.35","18,321"
31-Dec-2020,EQ,404.0,408.15,401.7,403.45,403.85,402.65,403.97,420.8,234.0,"1,749,430","706,725,106.40","21,619"
30-Dec-2020,EQ,409.0,410.5,401.0,407.35,403.3,403.45,404.35,420.8,234.0,"2,148,370","868,686,267.45","34,091"
29-Dec-2020,EQ,406.9,409.25,402.5,406.8,407.85,407.35,405.98,420.8,234.0,"1,250,583","507,708,692.05","15,612"
28-Dec-2020,EQ,404.4,408.15,402.1,401.3,406.25,406.8,405.25,420.8,234.0,"976,824","395,860,346.85","15,157"
24-Dec-2020,EQ,408.0,412.25,399.0,405.35,402.85,401.3,404.65,420.8,234.0,"2,539,386","1,027,571,676.80","35,758"
23-Dec-2020,EQ,398.0,408.35,395.35,398.9,406.5,405.35,402.9,420.8,234.0,"2,317,578","933,742,291.40","25,481"
22-Dec-2020,EQ,404.25,404.25,389.05,396.85,398.25,398.9,396.95,420.8,234.0,"2,867,370","1,138,207,762.65","28,539"
21-Dec-2020,EQ,409.0,409.0,389.35,409.3,395.35,396.85,400.12,420.8,234.0,"2,751,655","1,100,985,430.15","32,459"
18-Dec-2020,EQ,414.1,419.0,407.1,413.3,408.7,409.3,410.51,420.8,234.0,"2,272,389","932,842,640.20","27,878"
17-Dec-2020,EQ,413.0,414.9,409.05,413.15,413.25,413.3,411.87,420.8,234.0,"1,780,735","733,434,426.35","22,410"
16-Dec-2020,EQ,412.0,416.85,411.5,408.5,412.25,413.15,414.31,420.8,234.0,"2,722,563","1,127,987,086.15","24,391"
15-Dec-2020,EQ,414.0,414.0,405.3,414.1,409.2,408.5,408.53,420.8,234.0,"2,274,426","929,174,994.15","29,218"
14-Dec-2020,EQ,417.95,420.8,411.8,414.95,413.1,414.1,416.78,420.8,234.0,"4,859,693","2,025,443,351.25","57,235"
11-Dec-2020,EQ,407.5,416.25,406.2,404.15,414.15,414.95,411.36,416.25,234.0,"5,433,657","2,235,181,731.95","70,123"
10-Dec-2020,EQ,400.4,405.45,394.15,398.4,404.05,404.15,399.86,405.8,234.0,"3,979,948","1,591,413,577.70","66,191"
09-Dec-2020,EQ,395.0,400.65,395.0,394.05,399.0,398.4,397.82,405.8,234.0,"1,907,357","758,790,880.85","21,489"
08-Dec-2020,EQ,400.0,405.8,391.15,400.4,394.0,394.05,397.82,405.8,234.0,"3,223,013","1,282,174,953.50","49,730"
07-Dec-2020,EQ,395.0,401.9,391.4,395.05,400.0,400.4,397.29,401.9,234.0,"2,758,983","1,096,109,506.25","32,740"
04-Dec-2020,EQ,392.1,398.3,390.8,389.65,394.25,395.05,394.15,398.3,234.0,"3,631,106","1,431,212,363.10","42,866"
