Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
18-Feb-2021,EQ,448.7,454.9,436.0,444.2,444.9,445.15,442.71,502.3,43.8,"542,662","240,243,578.95","12,097"
17-Feb-2021,EQ,430.85,454.0,425.05,428.25,443.0,444.2,440.41,502.3,43.8,"286,245","126,064,544.50","10,712"
16-Feb-2021,EQ,438.0,446.0,424.75,437.9,426.0,428.25,433.42,502.3,43.8,"185,603","80,443,907.40","6,453"
15-Feb-2021,EQ,451.7,451.7,435.0,446.15,436.9,437.9,444.51,502.3,43.8,"142,451","63,320,667.80","7,293"
12-Feb-2021,EQ,447.0,464.0,444.1,447.6,445.5,446.15,453.89,502.3,43.8,"261,605","118,738,852.55","8,635"
11-Feb-2021,EQ,446.0,456.0,441.0,447.35,447.3,447.6,449.21,502.3,43.8,"168,009","75,470,978.60","5,318"
10-Feb-2021,EQ,441.0,451.5,433.1,441.15,446.5,447.35,445.96,502.3,43.8,"381,153","169,977,942.50","12,481"
09-Feb-2021,EQ,480.0,481.9,436.1,480.1,441.5,441.15,452.92,502.3,43.8,"716,667","324,594,951.55","17,701"
08-Feb-2021,EQ,453.7,502.3,433.0,450.1,475.95,480.1,470.52,502.3,43.8,"2,931,683","1,379,403,737.15","53,288"
05-Feb-2021,EQ,421.75,459.0,385.35,399.25,444.0,450.1,430.93,459.0,43.8,"2,659,382","1,146,012,061.55","78,731"
04-Feb-2021,EQ,399.25,399.25,399.25,380.25,399.25,399.25,399.25,399.25,43.8,"271,732","108,489,001.00",635
03-Feb-2021,EQ,380.25,380.25,380.25,362.15,380.25,380.25,380.25,380.25,43.8,"206,123","78,378,270.75","1,175"
02-Feb-2021,EQ,349.0,362.15,348.05,344.95,362.15,362.15,359.7,364.2,43.8,"717,659","258,141,964.45","6,808"
01-Feb-2021,EQ,329.9,345.3,323.5,328.9,345.05,344.95,339.34,364.2,43.8,"401,634","136,290,874.45","8,422"
