Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
07-Apr-2021,EQ,91.5,92.3,89.25,91.05,90.1,89.8,90.97,93.4,22.4,"48,066,027","4,372,459,498.00","109,938"
06-Apr-2021,EQ,91.9,93.4,89.15,89.65,91.5,91.05,91.55,93.4,22.4,"134,289,233","12,294,382,623.75","275,975"
05-Apr-2021,EQ,86.5,90.0,83.55,83.85,89.95,89.65,87.35,90.0,22.4,"149,912,383","13,095,514,837.40","300,998"
01-Apr-2021,EQ,79.65,84.4,79.55,78.8,83.3,83.85,82.37,84.4,20.15,"87,556,680","7,212,011,967.90","161,975"
31-Mar-2021,EQ,79.15,80.15,78.0,79.15,79.0,78.8,79.35,81.5,20.15,"30,537,855","2,423,303,257.60","73,286"
30-Mar-2021,EQ,78.45,81.0,78.0,76.75,79.1,79.15,79.76,81.5,20.15,"90,702,901","7,234,599,801.40","169,984"
26-Mar-2021,EQ,73.8,77.5,73.05,72.25,76.65,76.75,75.67,81.5,20.15,"105,958,723","8,017,621,148.85","174,167"
25-Mar-2021,EQ,71.05,72.9,67.6,70.5,72.7,72.25,70.9,81.5,20.15,"80,461,442","5,704,990,218.20","133,680"
24-Mar-2021,EQ,71.8,71.95,69.8,72.3,71.05,70.5,70.85,81.5,20.15,"30,044,912","2,128,827,494.10","56,414"
23-Mar-2021,EQ,73.7,74.35,72.0,73.35,72.3,72.3,73.08,81.5,20.15,"19,090,900","1,395,127,005.95","40,965"
22-Mar-2021,EQ,73.0,74.1,72.2,73.5,73.3,73.35,73.22,81.5,20.15,"21,560,723","1,578,740,072.65","43,860"
19-Mar-2021,EQ,70.65,74.65,67.1,70.75,73.15,73.5,71.02,81.5,20.15,"51,635,354","3,667,078,490.30","94,864"
18-Mar-2021,EQ,73.2,75.8,69.55,72.15,71.5,70.75,72.78,81.5,20.15,"46,498,848","3,384,067,097.75","86,700"
17-Mar-2021,EQ,75.0,75.4,71.7,75.05,72.05,72.15,73.32,81.5,20.15,"31,206,605","2,288,005,455.05","68,991"
16-Mar-2021,EQ,77.6,78.3,74.65,76.7,74.85,75.05,75.9,81.5,20.15,"55,029,693","4,176,813,108.20","87,339"
15-Mar-2021,EQ,72.95,77.35,71.6,72.85,76.95,76.7,74.66,81.5,20.15,"61,678,556","4,605,071,472.50","88,672"
12-Mar-2021,EQ,73.75,75.75,72.15,73.0,72.5,72.85,74.21,81.5,20.15,"52,509,386","3,896,541,459.80","91,981"
10-Mar-2021,EQ,71.8,73.75,70.8,71.3,72.8,73.0,72.39,81.5,20.15,"36,382,925","2,633,854,123.65","69,926"
09-Mar-2021,EQ,75.15,75.5,69.7,74.35,70.95,71.3,72.18,81.5,20.15,"42,201,529","3,046,071,152.70","89,052"
08-Mar-2021,EQ,73.1,75.35,72.35,72.1,74.4,74.35,74.0,81.5,20.15,"41,468,123","3,068,837,194.05","74,770"
05-Mar-2021,EQ,75.95,76.1,69.4,76.4,72.5,72.1,72.91,81.5,20.15,"65,129,335","4,748,481,600.25","114,980"
04-Mar-2021,EQ,76.9,77.75,75.0,78.45,76.2,76.4,76.35,81.5,20.15,"46,203,742","3,527,669,070.65","91,406"
03-Mar-2021,EQ,79.0,81.15,78.25,78.8,78.7,78.45,79.87,81.5,20.15,"47,037,509","3,756,668,266.50","82,129"
02-Mar-2021,EQ,78.95,81.5,77.5,78.4,78.55,78.8,79.73,81.5,20.15,"94,777,460","7,556,890,203.15","155,792"
01-Mar-2021,EQ,77.5,79.5,74.75,76.55,78.2,78.4,77.77,80.3,20.15,"80,974,117","6,297,132,725.80","149,154"
26-Feb-2021,EQ,71.95,77.5,71.05,73.2,76.2,76.55,74.89,80.3,20.15,"169,801,364","12,716,821,217.40","229,798"
25-Feb-2021,EQ,72.25,73.9,72.05,71.4,73.7,73.2,73.09,80.3,20.15,"61,933,209","4,526,591,795.60","82,507"
24-Feb-2021,EQ,71.4,73.65,71.1,70.55,71.5,71.4,72.41,80.3,20.15,"97,883,442","7,087,821,357.85","124,665"
23-Feb-2021,EQ,67.5,71.2,66.9,66.8,71.1,70.55,69.12,80.3,20.15,"100,267,923","6,930,921,093.25","126,958"
22-Feb-2021,EQ,65.25,68.7,65.05,65.3,66.3,66.8,67.25,80.3,20.15,"53,109,880","3,571,769,223.70","90,208"
19-Feb-2021,EQ,67.0,68.5,63.25,66.9,65.6,65.3,66.53,80.3,20.15,"44,987,639","2,992,881,570.00","78,023"
18-Feb-2021,EQ,65.0,67.9,64.4,64.6,66.95,66.9,66.98,80.3,20.15,"56,021,909","3,752,142,790.00","95,683"
17-Feb-2021,EQ,64.5,65.9,63.65,64.75,64.6,64.6,64.68,80.3,20.15,"27,764,443","1,795,761,764.50","54,274"
16-Feb-2021,EQ,62.75,66.4,62.75,62.7,64.75,64.75,65.21,80.3,20.15,"53,647,015","3,498,326,772.75","85,504"
15-Feb-2021,EQ,65.5,65.7,62.4,64.75,62.5,62.7,63.92,80.3,20.15,"24,798,836","1,585,238,217.00","54,032"
12-Feb-2021,EQ,67.0,67.25,64.4,66.9,64.8,64.75,65.53,80.3,20.15,"26,210,719","1,717,508,332.55","52,045"
11-Feb-2021,EQ,66.4,67.55,66.1,66.7,67.4,66.9,66.94,80.3,20.15,"21,648,433","1,449,231,618.85","41,526"
10-Feb-2021,EQ,68.25,69.75,66.05,66.75,66.7,66.7,67.6,80.3,20.15,"125,531,414","8,485,759,452.60","156,424"
09-Feb-2021,EQ,68.0,68.85,65.55,67.7,67.3,66.75,67.33,80.3,20.15,"64,688,675","4,355,592,313.20","88,822"
08-Feb-2021,EQ,65.8,68.2,64.75,65.05,68.15,67.7,66.62,80.3,20.15,"49,944,573","3,327,520,367.15","78,488"
05-Feb-2021,EQ,65.0,65.9,62.25,64.45,65.25,65.05,64.55,80.3,20.15,"53,271,875","3,438,526,644.05","94,541"
04-Feb-2021,EQ,63.4,64.85,63.0,63.6,64.7,64.45,64.19,80.3,20.15,"35,946,423","2,307,549,326.25","58,967"
03-Feb-2021,EQ,61.65,64.55,61.4,61.0,63.4,63.6,63.42,80.3,20.15,"54,055,375","3,427,922,123.60","98,803"
02-Feb-2021,EQ,64.0,64.35,60.1,63.6,61.4,61.0,61.62,80.3,20.15,"71,391,560","4,399,244,013.50","122,602"
01-Feb-2021,EQ,58.55,65.25,57.6,57.65,63.5,63.6,60.58,80.3,20.15,"177,670,118","10,763,754,929.65","226,111"
