Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
02-Feb-2023,EQ,"2,010.00","2,010.00","1,767.00","1,846.45","1,854.60","1,841.25","1,855.40","2,785.00","1,732.60","3,416,062","6,338,153,248.60","190,890"
01-Feb-2023,EQ,"1,999.50","2,008.50","1,750.00","1,968.30","1,858.00","1,846.45","1,858.92","2,785.00","1,732.60","4,840,022","8,997,196,735.75","208,111"
31-Jan-2023,EQ,"1,925.00","2,014.35","1,888.00","1,904.15","1,972.00","1,968.30","1,964.49","2,785.00","1,732.60","1,733,066","3,404,586,480.85","106,128"
30-Jan-2023,EQ,"1,920.00","2,067.70","1,800.00","1,879.75","1,908.00","1,904.15","1,920.82","2,785.00","1,732.60","3,933,685","7,555,901,382.05","188,440"
27-Jan-2023,EQ,"2,176.55","2,177.00","1,732.60","2,165.70","1,899.90","1,879.75","1,903.19","2,785.00","1,732.60","4,094,621","7,792,840,752.70","229,933"
25-Jan-2023,EQ,"2,324.10","2,329.95","2,157.30","2,335.70","2,168.95","2,165.70","2,214.54","2,785.00","1,900.00","1,224,929","2,712,653,793.25","73,678"
24-Jan-2023,EQ,"2,330.00","2,352.60","2,319.30","2,323.45","2,335.00","2,335.70","2,337.29","2,785.00","1,900.00","178,454","417,098,801.50","13,134"
23-Jan-2023,EQ,"2,349.05","2,364.00","2,290.00","2,355.60","2,320.10","2,323.45","2,321.30","2,785.00","1,900.00","305,955","710,212,395.15","24,700"
20-Jan-2023,EQ,"2,393.00","2,403.00","2,350.55","2,391.15","2,356.00","2,355.60","2,371.22","2,785.00","1,900.00","199,568","473,219,820.95","17,043"
19-Jan-2023,EQ,"2,357.50","2,418.00","2,353.25","2,365.00","2,394.00","2,391.15","2,391.84","2,785.00","1,900.00","422,029","1,009,426,948.15","27,787"
18-Jan-2023,EQ,"2,348.20","2,370.00","2,330.00","2,346.00","2,369.50","2,365.00","2,351.65","2,785.00","1,900.00","217,218","510,821,039.30","14,023"
17-Jan-2023,EQ,"2,362.00","2,371.70","2,326.40","2,361.40","2,348.00","2,346.00","2,347.98","2,785.00","1,900.00","231,181","542,808,298.75","17,000"
16-Jan-2023,EQ,"2,376.40","2,380.50","2,354.50","2,367.20","2,357.00","2,361.40","2,364.57","2,785.00","1,900.00","180,024","425,679,446.35","13,025"
13-Jan-2023,EQ,"2,372.05","2,385.00","2,362.90","2,364.40","2,367.20","2,367.20","2,372.87","2,785.00","1,900.00","331,339","786,222,869.00","17,565"
12-Jan-2023,EQ,"2,401.00","2,411.30","2,353.15","2,394.95","2,361.80","2,364.40","2,382.40","2,785.00","1,900.00","283,433","675,252,058.15","31,840"
11-Jan-2023,EQ,"2,429.00","2,458.95","2,388.05","2,418.95","2,400.45","2,394.95","2,402.94","2,785.00","1,900.00","327,925","787,983,524.55","18,687"
10-Jan-2023,EQ,"2,469.90","2,488.00","2,407.50","2,464.65","2,420.00","2,418.95","2,437.60","2,785.00","1,900.00","341,404","832,207,591.30","21,630"
09-Jan-2023,EQ,"2,428.05","2,471.35","2,425.50","2,415.95","2,468.70","2,464.65","2,460.89","2,785.00","1,900.00","291,084","716,327,153.35","25,989"
06-Jan-2023,EQ,"2,435.20","2,457.05","2,400.00","2,440.20","2,420.30","2,415.95","2,429.70","2,785.00","1,900.00","203,880","495,366,458.20","13,691"
05-Jan-2023,EQ,"2,407.50","2,445.40","2,375.35","2,409.30","2,444.95","2,440.20","2,415.28","2,785.00","1,900.00","347,565","839,466,455.75","21,285"
04-Jan-2023,EQ,"2,449.70","2,483.45","2,399.00","2,442.70","2,407.50","2,409.30","2,445.33","2,785.00","1,900.00","590,726","1,444,517,630.90","33,807"
03-Jan-2023,EQ,"2,440.05","2,453.00","2,428.00","2,439.75","2,443.40","2,442.70","2,438.09","2,785.00","1,900.00","356,701","869,670,780.80","25,597"
02-Jan-2023,EQ,"2,440.00","2,467.00","2,436.65","2,441.60","2,438.00","2,439.75","2,447.09","2,785.00","1,900.00","162,920","398,680,559.55","12,449"
30-Dec-2022,EQ,"2,459.00","2,474.00","2,434.20","2,447.85","2,444.35","2,441.60","2,454.15","2,785.00","1,900.00","145,633","357,404,637.40","9,746"
29-Dec-2022,EQ,"2,455.00","2,467.70","2,411.15","2,455.35","2,446.70","2,447.85","2,439.14","2,785.00","1,900.00","352,346","859,422,703.20","25,719"
28-Dec-2022,EQ,"2,475.00","2,477.00","2,447.55","2,478.00","2,456.00","2,455.35","2,460.36","2,785.00","1,900.00","201,331","495,347,522.90","10,875"
27-Dec-2022,EQ,"2,430.95","2,487.95","2,428.10","2,423.65","2,486.00","2,478.00","2,458.72","2,785.00","1,900.00","260,633","640,823,711.85","17,590"
26-Dec-2022,EQ,"2,372.00","2,448.50","2,360.00","2,374.10","2,429.15","2,423.65","2,425.69","2,785.00","1,900.00","480,611","1,165,814,491.60","33,035"
