Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
13-Aug-2020,EQ,421.3,436.4,418.0,417.65,429.5,430.1,428.33,504.0,240.1,"5,840,862","2,501,844,257.85","70,420"
12-Aug-2020,EQ,416.7,422.8,409.05,416.9,418.0,417.65,418.76,504.0,240.1,"3,892,666","1,630,100,366.85","49,819"
11-Aug-2020,EQ,419.2,424.0,413.15,418.65,416.5,416.9,416.88,504.0,240.1,"2,206,472","919,845,010.05","27,738"
10-Aug-2020,EQ,425.0,426.95,415.2,421.5,418.35,418.65,421.17,504.0,240.1,"2,082,987","877,282,061.00","42,334"
07-Aug-2020,EQ,419.0,429.9,415.15,418.85,421.15,421.5,424.41,504.0,240.1,"5,894,380","2,501,629,564.45","80,727"
06-Aug-2020,EQ,415.0,422.0,403.45,409.35,421.7,418.85,412.28,504.0,240.1,"3,667,202","1,511,899,415.30","46,900"
05-Aug-2020,EQ,404.8,412.0,400.15,398.95,411.55,409.35,407.62,504.0,240.1,"2,215,778","903,195,569.05","35,117"
04-Aug-2020,EQ,397.35,404.2,391.75,396.2,399.5,398.95,398.96,504.0,240.1,"2,926,555","1,167,575,074.10","37,931"
03-Aug-2020,EQ,392.0,399.15,388.05,387.5,397.35,396.2,394.44,504.0,240.1,"4,124,285","1,626,793,105.60","42,472"
31-Jul-2020,EQ,404.65,405.95,385.0,402.15,389.0,387.5,395.2,504.0,240.1,"2,415,056","954,421,707.55","29,876"
30-Jul-2020,EQ,398.0,407.9,383.7,402.95,405.4,402.15,398.93,504.0,240.1,"6,072,262","2,422,435,460.05","61,700"
29-Jul-2020,EQ,406.0,414.5,397.45,406.25,401.5,402.95,407.44,504.0,240.1,"2,809,299","1,144,626,799.95","40,235"
28-Jul-2020,EQ,397.0,409.0,395.4,397.1,405.35,406.25,405.55,504.0,240.1,"2,396,715","971,978,527.45","28,076"
27-Jul-2020,EQ,398.15,400.2,390.6,398.15,398.05,397.1,395.46,504.0,240.1,"883,920","349,552,295.65","11,400"
24-Jul-2020,EQ,403.0,404.55,395.0,405.75,397.4,398.15,400.0,504.0,240.1,"1,473,770","589,515,094.15","15,316"
23-Jul-2020,EQ,398.75,408.65,395.85,397.85,407.25,405.75,403.33,504.0,240.1,"2,166,455","873,796,367.25","24,464"
22-Jul-2020,EQ,405.5,405.5,390.0,402.95,397.85,397.85,395.55,504.0,240.1,"2,267,075","896,745,881.40","27,039"
21-Jul-2020,EQ,401.4,410.95,401.0,398.8,402.3,402.95,407.2,504.0,240.1,"4,863,488","1,980,424,087.95","76,226"
20-Jul-2020,EQ,388.4,399.85,387.25,389.95,398.2,398.8,396.17,504.0,240.1,"1,187,719","470,541,333.05","18,270"
17-Jul-2020,EQ,392.15,400.5,388.75,391.5,390.4,389.95,394.03,504.0,240.1,"3,084,182","1,215,263,108.05","60,200"
