Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
31-Mar-2023,EQ,752.0,759.4,743.0,749.65,757.0,756.65,752.26,823.80,575.65,"370,013","278,347,449.05","14,708"
29-Mar-2023,EQ,744.0,755.8,740.0,738.9,751.0,749.65,750.01,823.80,575.65,"749,652","562,249,988.80","22,794"
28-Mar-2023,EQ,746.0,746.25,735.3,743.75,740.8,738.9,739.03,823.80,575.65,"179,341","132,539,038.25","10,984"
27-Mar-2023,EQ,745.0,759.95,736.85,744.5,745.95,743.75,746.79,823.80,575.65,"625,795","467,335,050.45","17,459"
24-Mar-2023,EQ,740.0,746.8,728.0,740.5,745.0,744.5,739.16,823.80,575.65,"650,793","481,042,971.65","41,272"
23-Mar-2023,EQ,729.8,743.8,726.15,732.6,739.0,740.5,739.45,823.80,575.65,"511,163","377,977,145.65","24,934"
22-Mar-2023,EQ,730.55,735.95,725.1,725.55,732.0,732.6,730.72,823.80,575.65,"182,917","133,660,546.85","16,807"
21-Mar-2023,EQ,720.0,728.95,717.05,719.1,724.2,725.55,724.35,823.80,575.65,"251,028","181,831,672.20","13,157"
20-Mar-2023,EQ,715.0,725.25,712.05,718.6,717.9,719.1,719.41,823.80,575.65,"471,056","338,884,144.15","19,353"
17-Mar-2023,EQ,721.85,725.0,715.4,717.1,720.0,718.6,719.19,823.80,575.65,"309,107","222,306,540.90","8,341"
16-Mar-2023,EQ,715.75,721.0,708.9,715.75,721.0,717.1,716.55,823.80,575.65,"221,157","158,469,956.60","8,041"
15-Mar-2023,EQ,714.2,737.0,711.5,711.5,715.55,715.75,716.03,823.80,575.65,"283,993","203,348,186.55","10,033"
14-Mar-2023,EQ,716.0,719.95,706.2,716.1,713.0,711.5,711.59,823.80,575.65,"288,472","205,273,113.15","8,867"
13-Mar-2023,EQ,729.55,731.7,703.8,729.55,717.0,716.1,712.38,823.80,575.65,"769,995","548,529,165.70","16,615"
10-Mar-2023,EQ,728.0,731.9,717.8,729.9,730.0,729.55,725.31,823.80,575.65,"206,648","149,883,768.40","10,871"
09-Mar-2023,EQ,745.4,750.5,724.0,742.35,733.65,729.9,734.03,823.80,575.65,"528,417","387,874,592.75","22,109"
08-Mar-2023,EQ,725.0,747.0,722.55,728.2,747.0,742.35,738.71,823.80,575.65,"416,748","307,854,956.00","8,824"
06-Mar-2023,EQ,738.2,742.0,719.55,734.3,731.7,728.2,728.97,823.80,575.65,"421,168","307,019,140.70","12,033"
03-Mar-2023,EQ,729.15,737.85,715.0,725.5,737.65,734.3,729.82,823.80,575.65,"450,446","328,746,524.40","8,889"
02-Mar-2023,EQ,732.0,737.35,719.05,730.3,723.0,725.5,728.93,823.80,575.65,"257,391","187,619,435.40","10,715"
01-Mar-2023,EQ,715.95,732.55,710.85,714.5,732.0,730.3,727.19,823.80,575.65,"317,663","231,000,819.25","8,161"
28-Feb-2023,EQ,709.8,718.75,703.1,706.85,717.95,714.5,712.46,823.80,575.65,"150,319","107,096,922.75","5,583"
27-Feb-2023,EQ,720.0,724.15,701.65,720.5,709.8,706.85,707.98,823.80,575.65,"377,141","267,006,602.20","12,301"
24-Feb-2023,EQ,724.25,737.45,716.85,724.25,720.65,720.5,724.08,839.20,575.65,"384,414","278,345,745.20","13,456"
23-Feb-2023,EQ,721.0,731.0,719.15,723.5,725.95,724.25,725.64,839.20,575.65,"528,776","383,699,853.70","10,231"
22-Feb-2023,EQ,726.6,733.0,708.75,735.0,722.1,723.5,717.76,839.20,575.65,"966,440","693,667,516.60","27,661"
21-Feb-2023,EQ,741.5,748.65,717.8,738.05,736.1,735.0,738.89,839.20,575.65,"613,569","453,362,791.90","19,834"
20-Feb-2023,EQ,737.15,742.8,716.75,733.45,738.55,738.05,733.65,839.20,575.65,"516,579","378,988,024.05","18,469"
17-Feb-2023,EQ,725.95,751.6,725.95,725.0,733.5,733.45,742.02,888.00,575.65,"1,145,667","850,111,930.20","31,242"
16-Feb-2023,EQ,745.0,745.8,722.55,740.4,725.0,725.0,733.8,888.00,575.65,"507,442","372,360,420.40","14,185"
15-Feb-2023,EQ,719.0,743.9,718.0,723.45,743.6,740.4,735.71,888.00,575.65,"269,691","198,413,840.20","8,144"
14-Feb-2023,EQ,723.8,732.55,721.0,730.4,723.0,723.45,726.49,888.00,575.65,"128,518","93,366,562.30","6,209"
13-Feb-2023,EQ,737.0,743.35,720.15,734.2,729.5,730.4,731.79,888.00,575.65,"523,378","383,003,776.85","22,927"
10-Feb-2023,EQ,720.0,737.0,707.6,724.05,736.75,734.2,723.99,898.20,575.65,"310,663","224,915,560.40","9,339"
09-Feb-2023,EQ,726.05,738.7,721.0,730.35,721.0,724.05,729.7,898.20,575.65,"373,232","272,348,115.70","14,343"
08-Feb-2023,EQ,704.65,735.7,701.15,701.2,731.0,730.35,717.12,898.20,575.65,"760,772","545,565,857.45","25,965"
07-Feb-2023,EQ,684.0,734.7,670.8,683.5,702.5,701.2,700.39,898.20,575.65,"1,234,940","864,940,267.55","39,606"
06-Feb-2023,EQ,683.2,693.5,679.3,683.2,682.0,683.5,687.09,898.20,575.65,"204,570","140,557,984.40","9,291"
03-Feb-2023,EQ,683.8,688.9,669.1,681.8,685.85,683.2,679.91,909.95,575.65,"221,276","150,448,016.90","9,712"
02-Feb-2023,EQ,677.15,694.9,668.85,677.15,678.05,681.8,685.49,909.95,575.65,"191,139","131,023,552.20","11,727"
01-Feb-2023,EQ,676.0,699.95,666.1,675.7,676.9,677.15,688.66,909.95,575.65,"354,607","244,202,930.60","13,548"
31-Jan-2023,EQ,655.0,679.95,654.9,655.0,677.7,675.7,670.22,909.95,575.65,"226,524","151,821,986.70","13,465"
30-Jan-2023,EQ,651.05,675.75,646.85,651.8,654.8,655.0,661.18,909.95,575.65,"267,002","176,535,474.65","10,982"
27-Jan-2023,EQ,670.3,674.9,642.05,670.3,651.0,651.8,654.66,938.60,575.65,"235,402","154,107,832.25","11,709"
25-Jan-2023,EQ,676.65,678.7,665.8,678.8,669.0,670.3,670.84,938.60,575.65,"305,396","204,871,084.50","13,558"
24-Jan-2023,EQ,689.9,690.95,675.0,689.9,675.0,678.8,685.01,938.60,575.65,"417,997","286,333,516.85","9,475"
23-Jan-2023,EQ,706.95,707.25,685.0,704.75,685.0,689.9,692.48,938.60,575.65,"293,754","203,417,839.85","7,260"
20-Jan-2023,EQ,712.3,715.4,703.0,712.3,703.0,704.75,709.18,"1,034.15",575.65,"92,233","65,410,259.25","3,633"
19-Jan-2023,EQ,717.0,717.9,705.65,714.15,709.3,712.3,711.69,"1,034.15",575.65,"178,379","126,950,713.45","10,017"
18-Jan-2023,EQ,709.0,715.5,705.1,712.2,714.8,714.15,710.66,"1,034.15",575.65,"338,853","240,810,287.45","5,694"
17-Jan-2023,EQ,711.8,715.8,707.25,712.05,713.0,712.2,711.88,"1,034.15",575.65,"77,842","55,413,792.30","4,100"
16-Jan-2023,EQ,710.9,716.4,707.8,709.75,711.0,712.05,712.34,"1,034.15",575.65,"142,034","101,176,662.20","5,342"
13-Jan-2023,EQ,705.9,711.55,701.6,704.3,710.9,709.75,707.99,"1,054.80",575.65,"164,073","116,162,813.50","4,845"
12-Jan-2023,EQ,705.8,711.7,702.25,704.55,707.5,704.3,706.73,"1,054.80",575.65,"108,626","76,769,216.35","6,600"
11-Jan-2023,EQ,700.5,707.8,697.6,700.1,706.85,704.55,703.14,"1,054.80",575.65,"117,092","82,331,641.45","5,386"
10-Jan-2023,EQ,714.15,719.65,697.2,712.9,700.0,700.1,706.33,"1,054.80",575.65,"268,735","189,815,710.60","7,630"
09-Jan-2023,EQ,719.0,724.25,708.3,713.85,712.0,712.9,714.62,"1,054.80",575.65,"255,695","182,724,602.00","15,923"
06-Jan-2023,EQ,710.05,720.0,707.1,710.05,711.5,713.85,713.59,"1,054.80",575.65,"433,110","309,063,171.60","16,337"
05-Jan-2023,EQ,710.0,712.0,702.1,708.45,707.4,710.05,708.18,"1,054.80",575.65,"153,672","108,826,956.85","8,129"
04-Jan-2023,EQ,716.95,722.25,705.5,713.25,705.5,708.45,714.19,"1,054.80",575.65,"528,497","377,444,704.00","17,787"
03-Jan-2023,EQ,705.95,718.7,698.3,706.15,715.0,713.25,706.39,"1,054.80",575.65,"787,994","556,631,263.75","18,173"
02-Jan-2023,EQ,700.0,709.0,696.05,700.25,708.5,706.15,702.2,"1,054.80",575.65,"158,224","111,105,651.30","9,068"
30-Dec-2022,EQ,701.5,704.95,692.95,700.0,700.0,700.25,699.36,"1,054.80",575.65,"354,622","248,010,203.50","8,060"
29-Dec-2022,EQ,707.0,710.0,690.0,709.6,695.8,700.0,697.26,"1,054.80",575.65,"370,942","258,641,959.25","10,625"
28-Dec-2022,EQ,705.55,711.25,700.85,705.55,710.9,709.6,706.78,"1,054.80",575.65,"348,292","246,165,560.70","17,636"
27-Dec-2022,EQ,700.0,714.75,700.0,699.85,705.0,705.55,708.64,"1,054.80",575.65,"366,277","259,559,094.05","14,284"
26-Dec-2022,EQ,683.0,703.9,666.0,684.95,698.3,699.85,697.59,"1,054.80",575.65,"210,346","146,734,804.85","9,032"
23-Dec-2022,EQ,697.1,698.55,679.15,701.95,682.0,684.95,685.86,"1,054.80",575.65,"338,069","231,867,811.80","17,370"
22-Dec-2022,EQ,700.9,705.05,688.15,699.95,698.0,701.95,698.21,"1,054.80",575.65,"515,120","359,660,678.35","11,503"
21-Dec-2022,EQ,711.0,717.15,693.7,707.45,698.2,699.95,704.07,"1,054.80",575.65,"192,138","135,278,345.75","5,512"
20-Dec-2022,EQ,717.95,718.0,703.05,719.45,708.85,707.45,708.38,"1,054.80",575.65,"147,164","104,247,665.00","4,309"
19-Dec-2022,EQ,714.5,721.0,709.3,714.45,717.0,719.45,715.48,"1,054.80",575.65,"489,293","350,080,876.85","8,230"
16-Dec-2022,EQ,717.5,724.0,708.8,721.75,711.2,714.45,715.59,"1,054.80",575.65,"216,106","154,643,606.35","6,005"
15-Dec-2022,EQ,722.85,733.0,717.15,722.45,720.0,721.75,726.07,"1,054.80",575.65,"306,417","222,479,456.30","11,169"
14-Dec-2022,EQ,728.8,734.0,720.45,725.15,722.5,722.45,727.74,"1,054.80",575.65,"163,741","119,160,942.35","8,520"
13-Dec-2022,EQ,735.65,738.5,723.7,732.6,726.95,725.15,730.29,"1,054.80",575.65,"624,661","456,182,864.35","11,289"
12-Dec-2022,EQ,732.8,733.4,721.1,730.15,733.35,732.6,728.24,"1,054.80",575.65,"551,511","401,630,042.10","11,240"
09-Dec-2022,EQ,734.2,735.45,718.25,729.8,728.0,730.15,729.06,"1,054.80",575.65,"1,693,319","1,234,536,679.35","18,808"
08-Dec-2022,EQ,706.3,730.7,703.1,706.3,729.1,729.8,722.42,"1,054.80",575.65,"1,328,956","960,066,370.70","30,593"
07-Dec-2022,EQ,704.35,707.95,694.25,699.7,703.0,706.3,703.31,"1,054.80",575.65,"686,847","483,067,444.75","16,824"
06-Dec-2022,EQ,688.7,701.8,688.35,691.8,700.9,699.7,697.27,"1,054.80",575.65,"721,845","503,317,458.60","18,410"
05-Dec-2022,EQ,694.0,699.0,685.3,691.15,693.0,691.8,692.05,"1,054.80",575.65,"323,965","224,198,729.40","10,178"
02-Dec-2022,EQ,680.0,694.55,676.25,679.7,687.0,691.15,684.81,"1,054.80",575.65,"955,293","654,192,994.25","16,164"
01-Dec-2022,EQ,677.0,689.0,669.3,674.8,680.0,679.7,681.7,"1,054.80",575.65,"922,165","628,640,509.00","24,857"
30-Nov-2022,EQ,660.2,677.7,657.4,659.05,674.0,674.8,667.79,"1,054.80",575.65,"1,042,278","696,020,622.80","15,959"
29-Nov-2022,EQ,658.1,669.85,656.1,658.05,661.8,659.05,662.57,"1,054.80",575.65,"848,714","562,330,014.20","22,487"
28-Nov-2022,EQ,658.0,661.6,654.1,656.75,658.0,658.05,657.83,"1,054.80",575.65,"761,250","500,774,480.35","14,223"
25-Nov-2022,EQ,660.2,664.55,654.4,659.35,657.0,656.75,660.76,"1,054.80",575.65,"678,414","448,265,910.45","14,958"
24-Nov-2022,EQ,673.65,678.25,657.15,671.0,659.65,659.35,661.96,"1,054.80",575.65,"1,001,919","663,226,151.70","14,647"
23-Nov-2022,EQ,666.5,673.85,657.0,666.15,670.0,671.0,667.84,"1,054.80",575.65,"407,891","272,405,594.35","19,410"
22-Nov-2022,EQ,665.0,681.5,662.6,662.5,666.0,666.15,671.13,"1,054.80",575.65,"627,317","421,009,717.15","15,564"
21-Nov-2022,EQ,651.0,666.0,648.9,653.25,664.5,662.5,659.9,"1,054.80",575.65,"310,560","204,938,152.90","13,887"
18-Nov-2022,EQ,648.65,655.0,641.3,647.05,654.0,653.25,648.98,"1,075.55",575.65,"346,494","224,868,993.30","16,497"
17-Nov-2022,EQ,656.8,659.95,645.25,656.8,647.0,647.05,649.39,"1,075.55",575.65,"280,482","182,142,433.35","9,503"
16-Nov-2022,EQ,666.0,672.0,652.65,664.75,655.95,656.8,660.67,"1,075.55",575.65,"461,537","304,924,969.70","16,711"
15-Nov-2022,EQ,668.0,672.8,659.8,663.15,666.25,664.75,667.04,"1,075.55",575.65,"588,702","392,689,102.95","12,907"
14-Nov-2022,EQ,644.85,670.0,640.6,641.7,667.0,663.15,658.25,"1,075.55",575.65,"686,983","452,204,686.75","18,553"
11-Nov-2022,EQ,650.1,658.65,634.3,646.35,641.0,641.7,642.33,"1,119.60",575.65,"1,306,411","839,143,579.80","23,306"
10-Nov-2022,EQ,689.0,689.0,634.05,704.45,645.9,646.35,646.9,"1,119.60",575.65,"3,903,914","2,525,439,763.35","78,986"
09-Nov-2022,EQ,744.0,746.1,699.4,739.1,704.0,704.45,719.73,"1,119.60",575.65,"1,039,790","748,366,260.15","36,175"
07-Nov-2022,EQ,730.95,744.5,730.0,726.75,738.0,739.1,739.14,"1,119.60",575.65,"572,911","423,463,033.55","12,361"
04-Nov-2022,EQ,718.45,730.0,716.2,716.05,726.5,726.75,726.63,"1,119.60",575.65,"742,520","539,540,654.05","11,710"
03-Nov-2022,EQ,720.0,727.05,708.8,725.75,718.8,716.05,717.94,"1,119.60",575.65,"198,048","142,186,224.00","8,539"
02-Nov-2022,EQ,728.3,737.0,720.0,729.5,725.0,725.75,727.97,"1,119.60",575.65,"408,126","297,105,481.95","16,893"
01-Nov-2022,EQ,726.0,732.85,719.65,721.8,729.2,729.5,728.74,"1,119.60",575.65,"476,275","347,079,104.95","10,929"
31-Oct-2022,EQ,702.0,724.0,699.05,698.5,722.5,721.8,714.5,"1,119.60",575.65,"442,230","315,974,783.80","11,548"
28-Oct-2022,EQ,704.0,709.4,694.2,703.9,696.25,698.5,700.53,"1,119.60",575.65,"98,075","68,704,115.10","4,464"
27-Oct-2022,EQ,711.4,712.75,700.7,709.45,704.0,703.9,706.55,"1,119.60",575.65,"238,001","168,160,568.10","8,706"
25-Oct-2022,EQ,703.9,711.95,702.0,703.9,711.2,709.45,709.03,"1,119.60",575.65,"534,584","379,038,116.75","9,125"
24-Oct-2022,EQ,708.2,720.9,702.0,703.4,706.0,703.9,708.42,"1,119.60",575.65,"37,884","26,837,751.85","1,507"
21-Oct-2022,EQ,710.0,719.8,700.1,708.1,704.0,703.4,709.38,"1,119.60",575.65,"261,094","185,213,719.20","7,601"
20-Oct-2022,EQ,690.0,709.55,689.05,697.15,707.95,708.1,702.38,"1,119.60",575.65,"392,924","275,982,612.95","9,527"
19-Oct-2022,EQ,708.9,712.2,696.0,706.1,698.25,697.15,705.87,"1,119.60",575.65,"355,152","250,690,534.30","11,574"
18-Oct-2022,EQ,709.6,712.3,700.0,707.2,706.1,706.1,706.76,"1,119.60",575.65,"147,005","103,896,586.05","6,547"
17-Oct-2022,EQ,695.0,710.0,686.8,697.75,709.0,707.2,700.4,"1,119.60",575.65,"205,085","143,640,671.15","6,917"
14-Oct-2022,EQ,711.9,714.95,696.0,702.3,696.55,697.75,705.69,"1,119.60",575.65,"238,974","168,641,588.10","6,173"
13-Oct-2022,EQ,707.3,711.95,699.85,709.15,700.5,702.3,704.53,"1,119.60",575.65,"217,458","153,206,207.85","5,276"
12-Oct-2022,EQ,707.15,712.85,694.1,707.15,707.3,709.15,704.07,"1,119.60",575.65,"436,997","307,678,296.30","21,637"
11-Oct-2022,EQ,725.45,729.75,703.25,724.25,706.0,707.15,711.66,"1,119.60",575.65,"1,070,851","762,083,171.35","17,918"
10-Oct-2022,EQ,727.0,734.7,718.8,737.2,725.45,724.25,726.69,"1,119.60",575.65,"254,858","185,202,300.15","13,846"
07-Oct-2022,EQ,763.0,764.65,720.25,763.0,738.0,737.2,734.79,"1,119.60",575.65,"625,971","459,955,659.05","18,113"
06-Oct-2022,EQ,760.3,769.9,757.1,757.15,761.0,763.0,764.68,"1,119.60",575.65,"295,262","225,779,831.45","15,153"
04-Oct-2022,EQ,755.0,759.6,744.3,741.3,755.25,757.15,754.74,"1,119.60",575.65,"176,647","133,323,334.75","5,198"
03-Oct-2022,EQ,753.85,764.4,736.4,754.5,743.0,741.3,751.1,"1,119.60",575.65,"205,155","154,091,424.35","11,387"
30-Sep-2022,EQ,749.1,764.9,746.5,749.1,753.5,754.5,756.62,"1,119.60",575.65,"321,194","243,020,222.55","12,110"
29-Sep-2022,EQ,753.8,760.75,741.55,742.3,745.5,749.1,748.62,"1,119.60",575.65,"556,512","416,613,761.20","17,579"
28-Sep-2022,EQ,710.7,749.8,700.0,716.85,738.95,742.3,731.55,"1,119.60",575.65,"552,844","404,435,487.85","17,807"
27-Sep-2022,EQ,714.95,733.0,708.0,713.75,716.1,716.85,719.02,"1,119.60",575.65,"209,354","150,529,914.90","8,108"
26-Sep-2022,EQ,730.0,733.75,701.4,731.4,712.95,713.75,715.35,"1,119.60",575.65,"264,135","188,948,214.70","10,662"
23-Sep-2022,EQ,754.2,755.9,729.35,755.0,732.05,731.4,738.37,"1,119.60",575.65,"413,234","305,120,067.45","20,153"
22-Sep-2022,EQ,744.8,763.5,737.1,750.45,756.8,755.0,752.57,"1,119.60",575.65,"453,897","341,588,272.75","13,851"
21-Sep-2022,EQ,776.4,779.4,746.0,776.5,747.95,750.45,760.65,"1,119.60",575.65,"386,121","293,704,464.65","11,414"
20-Sep-2022,EQ,772.0,783.85,765.8,765.1,773.1,776.5,775.64,"1,119.60",575.65,"435,798","338,022,871.60","24,778"
19-Sep-2022,EQ,762.8,779.0,753.05,763.4,765.5,765.1,765.94,"1,119.60",575.65,"626,585","479,925,295.25","21,429"
16-Sep-2022,EQ,789.8,794.65,750.5,790.75,765.0,763.4,769.93,"1,119.60",575.65,"911,987","702,168,980.65","19,042"
15-Sep-2022,EQ,799.0,806.3,783.55,798.25,789.0,790.75,791.31,"1,119.60",575.65,"746,232","590,500,218.80","20,609"
14-Sep-2022,EQ,785.0,806.5,783.4,798.65,796.35,798.25,798.13,"1,119.60",575.65,"1,130,815","902,539,811.40","26,141"
13-Sep-2022,EQ,801.0,809.8,791.3,798.5,798.0,798.65,800.64,"1,119.60",575.65,"663,741","531,416,714.85","17,472"
12-Sep-2022,EQ,778.45,801.5,772.2,776.65,801.5,798.5,790.26,"1,119.60",575.65,"1,223,536","966,912,153.05","15,298"
09-Sep-2022,EQ,788.0,796.95,772.0,784.3,776.35,776.65,788.74,"1,119.60",575.65,"1,721,443","1,357,771,950.80","29,047"
08-Sep-2022,EQ,777.0,789.95,773.0,772.15,785.0,784.3,784.28,"1,119.60",575.65,"1,142,517","896,053,180.25","20,593"
07-Sep-2022,EQ,755.0,786.8,753.0,759.1,772.0,772.15,775.36,"1,119.60",575.65,"1,646,540","1,276,663,237.30","45,770"
06-Sep-2022,EQ,758.0,761.8,745.3,755.4,760.0,759.1,753.47,"1,119.60",575.65,"172,059","129,641,149.05","6,704"
05-Sep-2022,EQ,748.25,758.65,744.3,748.25,752.25,755.4,750.11,"1,119.60",575.65,"219,105","164,352,888.20","8,079"
02-Sep-2022,EQ,761.0,765.4,743.95,759.9,749.0,748.25,751.41,"1,119.60",575.65,"274,036","205,914,702.00","7,603"
