Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
06-Jan-2022,EQ,261.25,266.4,256.55,263.45,263.95,264.45,261.08,424.9,229.55,"10,697,693","2,792,941,950.85","73,206"
05-Jan-2022,EQ,258.7,265.4,253.5,254.55,264.3,263.45,258.25,424.9,229.55,"22,673,520","5,855,496,307.50","130,371"
04-Jan-2022,EQ,259.15,262.65,252.2,252.4,254.8,254.55,256.11,424.9,229.55,"11,393,172","2,917,946,419.85","93,791"
03-Jan-2022,EQ,252.7,258.0,249.2,252.7,257.0,252.4,251.6,424.9,229.55,"11,853,152","2,982,194,446.95","72,457"
31-Dec-2021,EQ,249.0,253.75,247.1,248.8,252.0,252.7,251.43,424.9,229.55,"3,764,955","946,615,547.80","35,892"
30-Dec-2021,EQ,248.0,252.5,240.75,250.1,249.1,248.8,247.08,424.9,229.55,"13,971,472","3,452,091,699.25","99,191"
29-Dec-2021,EQ,254.0,258.45,249.0,253.75,249.7,250.1,253.32,424.9,229.55,"4,436,346","1,123,810,392.60","40,154"
28-Dec-2021,EQ,255.0,259.0,251.5,252.9,253.05,253.75,254.85,424.9,229.55,"4,827,749","1,230,337,082.20","42,030"
27-Dec-2021,EQ,243.4,255.25,229.55,255.05,253.05,252.9,245.15,424.9,229.55,"17,637,643","4,323,861,439.50","139,406"
24-Dec-2021,EQ,260.0,260.0,251.4,259.0,255.5,255.05,254.51,424.9,243.4,"3,897,062","991,860,676.90","38,103"
23-Dec-2021,EQ,255.85,262.2,254.7,252.8,257.8,259.0,258.58,424.9,243.4,"4,557,090","1,178,368,715.40","47,520"
22-Dec-2021,EQ,249.0,256.5,247.0,246.2,254.0,252.8,249.92,424.9,243.4,"4,215,221","1,053,482,294.75","45,135"
21-Dec-2021,EQ,251.0,253.0,243.4,246.55,246.5,246.2,249.27,424.9,243.4,"5,120,968","1,276,497,698.60","52,003"
20-Dec-2021,EQ,264.0,264.0,244.6,267.05,247.15,246.55,250.26,424.9,244.6,"11,082,199","2,773,456,862.35","124,438"
17-Dec-2021,EQ,275.8,277.25,265.65,275.45,267.3,267.05,268.79,429.25,259.25,"4,525,941","1,216,542,952.70","53,331"
16-Dec-2021,EQ,281.2,281.95,273.5,277.9,275.7,275.45,276.47,429.25,259.25,"2,815,362","778,358,785.00","31,144"
15-Dec-2021,EQ,280.0,282.25,277.4,280.35,277.85,277.9,279.58,429.25,259.25,"2,415,471","675,324,687.35","28,476"
14-Dec-2021,EQ,280.95,281.0,276.65,282.25,279.8,280.35,279.31,429.25,259.25,"3,963,694","1,107,084,212.60","45,346"
13-Dec-2021,EQ,283.0,289.0,281.7,280.05,282.15,282.25,284.59,429.25,259.25,"6,414,381","1,825,468,905.80","64,815"
10-Dec-2021,EQ,283.2,283.4,278.4,281.8,280.0,280.05,280.39,430.7,259.25,"4,060,050","1,138,415,471.95","35,662"
09-Dec-2021,EQ,284.6,284.65,280.25,282.85,281.6,281.8,281.91,430.7,259.25,"3,369,596","949,914,502.60","33,679"
08-Dec-2021,EQ,281.0,286.0,280.5,278.5,282.5,282.85,283.43,430.7,259.25,"5,858,837","1,660,559,669.85","42,969"
07-Dec-2021,EQ,275.0,282.3,273.75,271.35,278.65,278.5,278.39,430.7,259.25,"4,480,934","1,247,453,888.80","45,235"
06-Dec-2021,EQ,277.95,279.8,270.7,277.3,271.95,271.35,273.81,430.7,259.25,"4,460,630","1,221,345,091.85","49,667"
03-Dec-2021,EQ,277.0,285.0,276.05,278.8,277.85,277.3,280.38,430.7,259.25,"5,738,776","1,609,054,101.30","65,484"
02-Dec-2021,EQ,276.4,279.25,274.0,276.2,278.8,278.8,277.13,430.7,259.25,"4,707,273","1,304,516,851.65","48,489"
01-Dec-2021,EQ,277.25,277.75,270.1,272.45,276.4,276.2,273.54,430.7,259.25,"8,370,840","2,289,777,558.05","76,010"
30-Nov-2021,EQ,269.5,283.3,269.0,268.85,272.5,272.45,276.91,430.7,259.25,"16,181,268","4,480,743,984.85","146,156"
29-Nov-2021,EQ,284.0,284.0,266.85,282.65,269.3,268.85,274.83,430.7,259.25,"10,015,616","2,752,565,964.05","129,984"
26-Nov-2021,EQ,310.0,312.65,278.05,315.05,279.75,282.65,291.9,430.7,259.25,"15,648,063","4,567,723,372.00","187,381"
25-Nov-2021,EQ,309.0,316.7,304.4,309.1,315.55,315.05,312.28,430.7,259.25,"6,499,965","2,029,797,876.10","64,760"
24-Nov-2021,EQ,308.1,310.8,303.2,306.5,308.25,309.1,308.51,430.7,259.25,"2,850,072","879,283,644.60","43,402"
23-Nov-2021,EQ,292.9,309.9,291.5,296.9,305.95,306.5,302.09,430.7,259.25,"5,075,898","1,533,396,928.95","50,388"
22-Nov-2021,EQ,306.0,307.8,293.1,305.45,296.95,296.9,298.84,430.7,259.25,"6,095,099","1,821,459,377.20","51,138"
