Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
19-Jan-2022,EQ,761.75,761.75,736.0,762.95,743.55,744.2,746.26,901.0,500.1,"5,843,870","4,361,033,036.70","95,069"
18-Jan-2022,EQ,780.0,790.0,760.0,779.05,762.95,762.95,777.98,901.0,500.1,"4,300,929","3,346,057,515.70","90,751"
17-Jan-2022,EQ,783.5,789.4,773.9,780.1,777.95,779.05,780.64,901.0,500.1,"3,187,871","2,488,585,764.95","60,365"
14-Jan-2022,EQ,769.0,795.0,763.65,772.2,783.5,780.1,783.88,901.0,500.1,"9,627,761","7,547,029,585.60","147,081"
13-Jan-2022,EQ,763.0,776.0,760.0,763.55,771.0,772.2,769.65,901.0,500.1,"4,049,411","3,116,639,340.35","88,732"
12-Jan-2022,EQ,769.5,774.9,754.0,765.1,762.0,763.55,766.1,901.0,500.1,"5,775,798","4,424,813,401.40","105,045"
11-Jan-2022,EQ,738.65,768.9,728.5,738.85,764.95,765.1,751.82,901.0,500.1,"8,959,781","6,736,140,626.70","149,571"
10-Jan-2022,EQ,737.1,743.0,734.1,736.1,738.4,738.85,738.65,901.0,500.1,"2,173,107","1,605,158,509.20","35,078"
07-Jan-2022,EQ,744.7,747.7,730.5,739.8,736.0,736.1,738.2,901.0,489.5,"2,590,751","1,912,498,842.85","43,599"
06-Jan-2022,EQ,748.9,748.9,730.1,754.9,739.0,739.8,737.24,901.0,489.5,"5,440,633","4,011,033,478.85","79,602"
05-Jan-2022,EQ,739.0,758.8,734.05,739.25,754.0,754.9,749.01,901.0,489.5,"5,409,002","4,051,369,956.15","66,305"
04-Jan-2022,EQ,743.0,747.0,732.65,736.6,739.0,739.25,739.81,901.0,489.5,"4,068,551","3,009,963,453.00","53,338"
03-Jan-2022,EQ,732.0,738.65,730.5,730.3,736.1,736.6,734.71,901.0,489.5,"2,377,227","1,746,569,419.60","35,951"
31-Dec-2021,EQ,725.0,735.0,725.0,724.25,730.35,730.3,731.01,901.0,478.15,"2,538,092","1,855,378,322.70","40,272"
30-Dec-2021,EQ,722.9,726.0,716.45,722.75,725.0,724.25,722.64,901.0,478.15,"3,654,532","2,640,922,964.75","42,452"
29-Dec-2021,EQ,729.0,734.2,720.1,729.25,722.4,722.75,725.34,901.0,478.15,"2,396,416","1,738,227,095.35","39,797"
28-Dec-2021,EQ,727.1,738.9,725.2,723.2,729.0,729.25,731.28,901.0,478.15,"3,604,123","2,635,608,237.95","55,446"
27-Dec-2021,EQ,717.0,726.4,713.0,722.4,724.55,723.2,720.68,901.0,478.15,"2,663,285","1,919,382,585.55","41,822"
24-Dec-2021,EQ,732.5,734.9,713.4,731.3,720.3,722.4,722.31,901.0,427.2,"3,946,754","2,850,799,268.15","51,419"
23-Dec-2021,EQ,732.8,747.5,728.85,722.85,730.6,731.3,737.74,901.0,427.2,"6,641,505","4,899,692,704.80","103,622"
22-Dec-2021,EQ,727.0,729.9,717.25,725.6,723.5,722.85,723.3,901.0,427.2,"3,626,585","2,623,113,518.55","56,178"
21-Dec-2021,EQ,710.0,728.0,701.7,701.7,724.95,725.6,712.9,901.0,427.2,"6,943,546","4,950,029,548.85","74,209"
20-Dec-2021,EQ,717.0,717.0,685.5,723.95,699.6,701.7,699.78,901.0,427.2,"4,559,002","3,190,318,024.00","84,650"
17-Dec-2021,EQ,744.5,744.5,721.2,745.15,723.4,723.95,727.13,901.0,427.2,"4,973,404","3,616,328,915.55","56,933"
16-Dec-2021,EQ,752.0,756.45,739.35,745.5,746.35,745.15,746.49,901.0,427.2,"3,303,620","2,466,131,878.85","51,179"
15-Dec-2021,EQ,763.7,766.65,742.95,763.7,745.3,745.5,752.03,901.0,427.2,"4,673,906","3,514,940,815.00","61,621"
14-Dec-2021,EQ,755.9,766.0,750.5,758.45,764.65,763.7,758.36,901.0,427.2,"2,919,015","2,213,658,612.30","48,510"
13-Dec-2021,EQ,775.0,778.8,750.1,767.7,758.5,758.45,762.66,901.0,427.2,"4,985,928","3,802,544,148.50","72,347"
10-Dec-2021,EQ,768.85,794.95,763.0,769.75,767.5,767.7,780.01,901.0,427.2,"10,049,545","7,838,724,577.05","146,563"
09-Dec-2021,EQ,766.7,775.8,760.0,761.4,769.0,769.75,768.1,901.0,427.2,"4,687,479","3,600,464,353.10","68,811"
08-Dec-2021,EQ,751.2,764.4,748.2,744.7,762.0,761.4,757.08,901.0,427.2,"4,621,331","3,498,700,547.95","77,226"
07-Dec-2021,EQ,729.0,749.95,725.8,723.45,745.6,744.7,741.86,901.0,427.2,"3,993,342","2,962,507,373.95","61,271"
06-Dec-2021,EQ,739.0,744.5,721.5,737.45,722.85,723.45,732.83,901.0,427.2,"3,537,411","2,592,309,609.60","62,623"
03-Dec-2021,EQ,739.0,746.5,734.0,739.1,736.8,737.45,740.43,901.0,412.0,"5,578,503","4,130,481,975.60","80,555"
02-Dec-2021,EQ,710.0,742.3,702.3,707.95,740.0,739.1,725.59,901.0,412.0,"8,478,638","6,151,982,550.45","126,465"
01-Dec-2021,EQ,695.0,711.05,682.75,683.85,709.0,707.95,694.07,901.0,412.0,"5,582,125","3,874,363,874.20","88,536"
30-Nov-2021,EQ,704.0,712.65,679.7,702.6,684.0,683.85,694.56,901.0,412.0,"6,190,734","4,299,822,006.95","108,722"
29-Nov-2021,EQ,707.0,715.0,682.65,717.15,701.95,702.6,701.32,901.0,412.0,"5,930,351","4,159,058,285.50","98,868"
26-Nov-2021,EQ,750.0,766.0,713.25,762.45,715.0,717.15,737.73,901.0,370.3,"7,219,931","5,326,348,706.05","108,317"
25-Nov-2021,EQ,764.8,774.3,755.5,763.05,764.0,762.45,764.3,901.0,370.3,"6,140,941","4,693,545,976.20","89,958"
24-Nov-2021,EQ,735.65,772.35,732.0,729.25,758.0,763.05,761.08,901.0,370.3,"11,647,665","8,864,837,362.95","186,206"
23-Nov-2021,EQ,714.0,733.6,705.2,715.0,730.95,729.25,726.97,901.0,370.3,"3,487,221","2,535,118,737.65","56,762"
22-Nov-2021,EQ,725.0,733.4,704.0,726.05,714.0,715.0,716.91,901.0,370.3,"3,557,560","2,550,451,813.95","56,434"
18-Nov-2021,EQ,739.45,741.3,716.15,735.55,724.2,726.05,726.39,901.0,366.25,"2,202,581","1,599,942,705.75","41,823"
17-Nov-2021,EQ,744.4,745.0,733.0,746.45,734.5,735.55,738.8,901.0,366.25,"2,444,025","1,805,649,133.80","45,660"
16-Nov-2021,EQ,752.7,761.7,743.45,749.8,744.4,746.45,753.48,901.0,366.25,"3,378,779","2,545,829,944.50","57,847"
15-Nov-2021,EQ,753.9,756.5,740.55,750.3,749.55,749.8,749.26,901.0,366.25,"2,434,426","1,824,008,241.05","43,410"
12-Nov-2021,EQ,737.7,755.5,734.25,735.1,750.0,750.3,747.47,901.0,362.7,"4,585,484","3,427,505,997.65","72,674"
11-Nov-2021,EQ,734.95,741.55,728.5,737.9,733.1,735.1,734.59,901.0,362.7,"2,325,810","1,708,526,599.80","44,777"
10-Nov-2021,EQ,736.4,745.05,730.1,737.35,738.0,737.9,738.39,901.0,362.7,"2,751,881","2,031,967,293.30","45,417"
09-Nov-2021,EQ,731.0,744.5,727.8,730.45,737.1,737.35,735.54,901.0,362.7,"3,456,614","2,542,478,729.65","57,702"
08-Nov-2021,EQ,717.0,735.1,709.1,713.7,730.95,730.45,721.85,901.0,362.7,"3,227,351","2,329,651,450.70","56,816"
04-Nov-2021,EQ,713.0,716.45,713.0,709.2,713.0,713.7,714.2,901.0,347.2,"453,287","323,738,828.20","13,384"
03-Nov-2021,EQ,702.0,719.8,702.0,702.35,711.7,709.2,711.26,901.0,347.2,"3,036,191","2,159,512,608.25","59,435"
02-Nov-2021,EQ,707.0,715.0,700.65,704.4,703.0,702.35,708.03,901.0,347.2,"3,028,354","2,144,151,847.80","54,729"
01-Nov-2021,EQ,705.0,707.0,690.0,693.0,706.95,704.4,699.45,901.0,347.2,"3,233,662","2,261,785,312.40","65,929"
29-Oct-2021,EQ,697.0,709.6,687.0,688.1,695.0,693.0,698.73,901.0,341.15,"7,612,968","5,319,424,712.70","136,538"
28-Oct-2021,EQ,724.35,734.5,681.15,745.85,691.05,688.1,700.34,901.0,341.15,"18,160,551","12,718,595,316.80","293,375"
27-Oct-2021,EQ,753.65,756.55,743.65,749.9,746.0,745.85,748.54,901.0,341.15,"3,246,881","2,430,419,472.05","53,804"
26-Oct-2021,EQ,752.0,758.55,740.05,752.05,751.2,749.9,749.41,901.0,341.15,"3,093,933","2,318,610,843.15","48,910"
25-Oct-2021,EQ,765.0,765.55,738.55,761.8,751.0,752.05,750.99,901.0,341.15,"2,973,109","2,232,781,419.85","49,287"
22-Oct-2021,EQ,780.3,787.3,753.9,779.35,763.0,761.8,770.02,901.0,341.15,"3,860,760","2,972,881,509.55","65,478"
21-Oct-2021,EQ,799.0,802.9,775.3,794.9,779.0,779.35,787.23,901.0,341.15,"4,607,499","3,627,144,154.25","71,875"
20-Oct-2021,EQ,792.0,802.9,777.5,792.25,797.0,794.9,791.94,901.0,341.15,"5,467,049","4,329,563,948.50","88,272"
19-Oct-2021,EQ,815.0,820.0,785.0,810.55,791.0,792.25,807.01,901.0,341.15,"5,543,852","4,473,919,769.35","81,177"
18-Oct-2021,EQ,820.9,829.9,807.0,812.8,808.9,810.55,820.29,901.0,341.15,"8,883,845","7,287,335,788.45","140,419"
14-Oct-2021,EQ,766.1,817.7,764.25,759.0,812.95,812.8,796.74,901.0,341.15,"19,754,735","15,739,294,769.85","292,775"
13-Oct-2021,EQ,740.6,764.6,739.1,736.9,762.15,759.0,755.76,901.0,341.15,"9,083,125","6,864,662,232.20","133,048"
12-Oct-2021,EQ,737.65,740.95,728.85,737.45,736.5,736.9,734.38,901.0,341.15,"2,152,513","1,580,757,466.55","41,631"
11-Oct-2021,EQ,743.9,746.0,736.5,739.9,737.4,737.45,740.08,901.0,341.15,"2,118,247","1,567,662,210.20","35,438"
08-Oct-2021,EQ,739.7,747.0,733.5,736.15,738.75,739.9,739.94,901.0,341.15,"2,878,232","2,129,722,309.10","47,409"
07-Oct-2021,EQ,730.0,738.8,726.55,724.0,735.55,736.15,733.03,901.0,341.15,"3,237,419","2,373,139,433.70","50,359"
06-Oct-2021,EQ,747.7,749.0,721.85,743.95,722.85,724.0,732.71,901.0,341.15,"3,615,568","2,649,168,738.20","62,309"
05-Oct-2021,EQ,744.15,753.8,742.0,744.2,743.9,743.95,745.87,901.0,341.15,"3,270,764","2,439,565,161.40","48,463"
04-Oct-2021,EQ,738.85,747.5,736.05,734.95,742.9,744.2,742.38,901.0,341.15,"3,414,151","2,534,595,138.25","47,094"
01-Oct-2021,EQ,735.85,738.25,722.0,737.9,734.35,734.95,730.52,901.0,327.8,"4,008,108","2,928,004,361.10","57,693"
30-Sep-2021,EQ,745.8,756.5,736.0,742.0,737.4,737.9,744.76,901.0,327.8,"4,356,469","3,244,538,977.55","64,273"
29-Sep-2021,EQ,737.65,747.85,736.0,738.7,742.3,742.0,743.07,901.0,327.8,"2,734,053","2,031,588,623.00","45,107"
28-Sep-2021,EQ,754.0,756.9,733.0,750.25,737.0,738.7,743.85,901.0,327.8,"3,748,173","2,788,078,252.10","59,682"
27-Sep-2021,EQ,749.7,753.8,736.4,744.8,750.2,750.25,746.15,901.0,327.8,"3,803,939","2,838,292,813.80","63,043"
24-Sep-2021,EQ,756.0,764.9,743.0,754.5,743.8,744.8,753.04,901.0,312.1,"4,445,517","3,347,638,583.20","70,619"
