Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
19-Mar-2021,EQ,598.0,628.9,586.2,601.3,625.0,625.45,611.97,639.55,240.15,"8,322,870","5,093,325,270.75","92,399"
18-Mar-2021,EQ,617.65,622.8,594.05,609.2,602.0,601.3,610.48,639.55,240.15,"6,154,177","3,757,028,110.05","85,001"
17-Mar-2021,EQ,623.65,626.85,605.0,620.25,609.0,609.2,619.2,639.55,240.15,"4,503,677","2,788,681,586.75","60,782"
16-Mar-2021,EQ,625.05,639.55,616.55,621.35,620.1,620.25,628.44,639.55,240.15,"8,396,917","5,276,930,772.50","133,712"
15-Mar-2021,EQ,623.3,625.45,604.45,620.3,619.45,621.35,617.01,637.7,240.15,"5,438,311","3,355,489,115.05","74,190"
12-Mar-2021,EQ,626.6,632.95,614.1,621.3,618.55,620.3,623.64,637.7,240.15,"4,994,965","3,115,039,018.55","73,623"
10-Mar-2021,EQ,630.6,630.6,612.5,624.9,621.0,621.3,617.94,637.7,240.15,"5,583,509","3,450,272,001.85","75,234"
09-Mar-2021,EQ,634.0,637.7,611.25,629.95,624.95,624.9,622.67,637.7,240.15,"10,566,829","6,579,623,358.50","139,695"
08-Mar-2021,EQ,601.0,636.2,600.0,591.55,633.45,629.95,620.69,636.2,240.15,"14,163,149","8,790,946,248.10","187,037"
05-Mar-2021,EQ,615.45,615.9,586.0,615.45,593.3,591.55,598.92,631.45,240.15,"7,517,590","4,502,467,672.30","107,667"
04-Mar-2021,EQ,602.0,631.45,599.1,613.6,614.5,615.45,618.86,631.45,240.15,"14,124,256","8,740,892,387.40","181,716"
03-Mar-2021,EQ,595.8,616.85,589.2,589.45,613.95,613.6,601.62,616.85,240.15,"8,740,632","5,258,541,353.60","112,073"
02-Mar-2021,EQ,603.0,608.8,580.15,590.6,589.15,589.45,589.68,608.8,240.15,"10,602,015","6,251,840,908.85","138,231"
01-Mar-2021,EQ,570.0,592.7,570.0,561.55,590.0,590.6,584.97,601.15,240.15,"8,570,035","5,013,207,178.30","115,229"
26-Feb-2021,EQ,585.0,589.4,555.45,593.0,560.95,561.55,575.58,601.15,240.15,"11,511,171","6,625,546,493.00","145,877"
