Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
13-Apr-2022,EQ,565.0,568.75,562.0,562.3,565.05,564.85,565.08,775.65,497.05,"2,313,264","1,307,174,554.70","54,350"
12-Apr-2022,EQ,566.5,572.8,560.45,567.4,563.95,562.3,565.91,775.65,497.05,"4,518,691","2,557,160,380.10","70,665"
11-Apr-2022,EQ,564.95,571.7,560.6,564.8,567.05,567.4,566.81,775.65,497.05,"3,034,500","1,719,991,782.90","52,899"
08-Apr-2022,EQ,558.95,566.85,553.8,559.0,565.5,564.8,561.0,775.65,497.05,"3,232,920","1,813,677,526.40","75,526"
07-Apr-2022,EQ,560.0,560.55,552.85,555.85,558.9,559.0,557.33,775.65,497.05,"3,159,512","1,760,892,625.00","62,833"
06-Apr-2022,EQ,567.0,568.0,553.75,569.65,556.0,555.85,558.62,775.65,497.05,"5,626,902","3,143,274,845.30","101,864"
05-Apr-2022,EQ,572.0,575.65,567.0,571.8,568.35,569.65,569.63,775.65,497.05,"4,898,169","2,790,129,289.45","95,689"
04-Apr-2022,EQ,560.0,597.55,553.8,550.35,570.85,571.8,579.33,775.65,497.05,"23,976,331","13,890,178,522.05","298,481"
01-Apr-2022,EQ,538.0,551.4,536.4,538.2,551.1,550.35,547.23,775.65,497.05,"3,675,121","2,011,121,722.30","54,955"
31-Mar-2022,EQ,542.95,550.25,533.9,542.3,537.2,538.2,541.14,775.65,497.05,"5,976,662","3,234,182,218.25","90,812"
30-Mar-2022,EQ,526.0,543.35,526.0,523.0,541.3,542.3,535.93,775.65,497.05,"6,695,548","3,588,364,974.00","109,045"
29-Mar-2022,EQ,517.0,525.7,514.4,512.6,524.0,523.0,520.17,775.65,497.05,"3,428,962","1,783,628,532.70","55,176"
28-Mar-2022,EQ,516.1,520.7,505.1,519.55,512.05,512.6,511.91,775.65,497.05,"4,968,964","2,543,653,746.40","87,839"
25-Mar-2022,EQ,524.1,528.0,517.85,522.35,520.2,519.55,522.21,775.65,497.05,"2,874,297","1,500,994,027.50","50,124"
24-Mar-2022,EQ,524.0,526.0,519.0,525.85,522.0,522.35,523.4,775.65,497.05,"3,192,575","1,671,008,036.75","53,459"
23-Mar-2022,EQ,531.9,534.0,524.15,529.3,525.8,525.85,529.15,775.65,497.05,"2,654,149","1,404,441,276.35","49,517"
22-Mar-2022,EQ,523.5,530.5,516.5,522.35,528.75,529.3,523.62,775.65,497.05,"3,457,606","1,810,478,546.65","71,819"
21-Mar-2022,EQ,532.8,534.3,520.25,530.15,523.5,522.35,526.77,775.65,497.05,"4,064,003","2,140,778,564.65","64,785"
17-Mar-2022,EQ,523.0,532.9,520.5,517.3,529.1,530.15,526.31,775.65,497.05,"11,303,983","5,949,359,689.50","133,027"
16-Mar-2022,EQ,507.05,521.35,507.05,504.7,517.5,517.3,515.08,775.65,497.05,"6,339,842","3,265,550,755.05","119,666"
15-Mar-2022,EQ,512.45,519.8,502.75,512.45,503.8,504.7,511.2,775.65,497.05,"4,513,513","2,307,306,525.40","89,309"
14-Mar-2022,EQ,520.0,521.15,510.05,518.8,512.75,512.45,512.39,775.65,497.05,"4,517,379","2,314,638,896.30","98,981"
11-Mar-2022,EQ,518.55,524.2,514.75,521.3,518.5,518.8,518.88,775.65,497.05,"2,924,919","1,517,682,596.20","51,523"
10-Mar-2022,EQ,524.0,529.75,515.85,514.7,519.65,521.3,523.55,775.65,497.05,"5,059,007","2,648,620,559.00","98,084"
09-Mar-2022,EQ,517.0,523.0,508.0,513.05,515.3,514.7,515.72,775.65,497.05,"4,515,965","2,328,963,727.10","98,115"
08-Mar-2022,EQ,500.0,514.95,497.05,503.5,511.65,513.05,504.92,775.65,497.05,"7,443,036","3,758,125,873.75","134,292"
07-Mar-2022,EQ,505.0,520.0,498.0,521.5,503.55,503.5,504.89,775.65,498.0,"9,156,126","4,622,823,622.30","117,942"
04-Mar-2022,EQ,528.9,528.9,514.25,531.75,522.0,521.5,522.34,775.65,509.05,"4,687,979","2,448,717,859.80","121,630"
03-Mar-2022,EQ,560.75,563.5,530.25,560.8,532.6,531.75,542.25,775.65,509.05,"5,811,568","3,151,326,936.35","129,294"
02-Mar-2022,EQ,518.0,563.0,509.05,523.2,560.0,560.8,525.44,775.65,509.05,"41,081,069","21,585,789,544.30","284,066"
28-Feb-2022,EQ,532.0,532.5,520.25,538.9,523.0,523.2,523.68,775.65,520.25,"10,669,560","5,587,451,632.60","134,894"
25-Feb-2022,EQ,540.0,545.55,533.85,532.95,539.0,538.9,539.59,775.65,529.05,"5,087,685","2,745,263,480.65","125,003"
24-Feb-2022,EQ,559.0,560.0,529.05,569.05,535.0,532.95,542.57,775.65,529.05,"5,515,851","2,992,754,591.65","139,046"
23-Feb-2022,EQ,572.75,578.0,565.5,572.75,570.95,569.05,571.8,775.65,551.6,"1,929,381","1,103,217,238.75","59,311"
22-Feb-2022,EQ,577.0,577.0,565.0,582.0,571.95,572.75,571.29,775.65,551.6,"2,952,243","1,686,588,446.35","80,585"
21-Feb-2022,EQ,583.55,589.4,576.55,590.95,582.15,582.0,583.17,775.65,551.6,"2,415,405","1,408,596,272.00","54,607"
18-Feb-2022,EQ,590.0,597.5,587.45,592.6,589.75,590.95,593.78,775.65,551.6,"2,613,689","1,551,965,693.25","56,437"
17-Feb-2022,EQ,586.1,595.4,581.25,586.35,590.7,592.6,590.37,775.65,551.6,"3,542,326","2,091,279,957.75","82,488"
16-Feb-2022,EQ,577.0,592.9,576.3,573.6,584.0,586.35,585.62,775.65,551.6,"6,991,082","4,094,091,392.75","103,733"
15-Feb-2022,EQ,564.0,574.5,551.6,557.3,573.5,573.6,563.68,775.65,551.6,"4,282,324","2,413,848,248.45","116,273"
14-Feb-2022,EQ,588.0,589.8,555.0,595.35,557.5,557.3,565.39,775.65,555.0,"7,168,038","4,052,768,307.90","205,515"
