Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
08-Apr-2021,EQ,24.35,24.75,24.15,24.35,24.5,24.4,24.44,29.95,15.95,"13,539,876","330,952,250.65","37,401"
07-Apr-2021,EQ,24.25,24.5,23.9,24.25,24.35,24.35,24.27,29.95,15.95,"13,674,841","331,821,648.50","30,103"
06-Apr-2021,EQ,24.45,24.45,23.85,24.05,24.25,24.25,24.06,29.95,15.95,"10,473,564","252,021,680.70","28,479"
05-Apr-2021,EQ,25.1,25.3,23.75,25.0,24.15,24.05,24.31,29.95,15.95,"22,878,190","556,063,562.70","46,810"
01-Apr-2021,EQ,24.65,25.15,24.1,24.3,25.1,25.0,24.56,29.95,15.4,"19,223,855","472,053,800.45","32,819"
31-Mar-2021,EQ,24.4,24.7,24.2,24.4,24.35,24.3,24.44,29.95,15.4,"28,199,769","689,112,313.20","39,852"
30-Mar-2021,EQ,24.6,26.6,24.3,24.2,24.45,24.4,24.72,29.95,15.4,"17,158,582","424,108,879.20","39,182"
26-Mar-2021,EQ,24.2,25.05,24.05,23.9,24.2,24.2,24.43,29.95,15.05,"17,499,366","427,504,801.85","29,694"
25-Mar-2021,EQ,24.75,24.9,23.5,24.75,23.85,23.9,24.11,29.95,15.05,"30,681,803","739,836,119.60","44,175"
24-Mar-2021,EQ,25.4,25.4,24.55,25.55,24.8,24.75,24.93,29.95,15.05,"40,912,784","1,019,847,325.85","37,117"
23-Mar-2021,EQ,25.65,25.8,25.0,25.6,25.35,25.55,25.34,29.95,15.05,"19,489,266","493,945,408.20","50,644"
22-Mar-2021,EQ,25.55,25.9,24.7,25.3,25.8,25.6,25.15,29.95,15.05,"19,297,420","485,334,562.05","44,306"
19-Mar-2021,EQ,25.0,25.65,24.7,25.35,25.25,25.3,25.09,29.95,15.05,"21,779,672","546,457,397.90","41,220"
18-Mar-2021,EQ,26.6,26.8,24.75,26.2,25.35,25.35,25.57,29.95,15.05,"24,358,167","622,771,724.80","47,425"
17-Mar-2021,EQ,26.7,27.6,26.0,26.7,26.3,26.2,26.82,29.95,15.05,"27,824,668","746,337,463.10","55,664"
16-Mar-2021,EQ,27.15,27.4,26.45,27.0,26.8,26.7,26.7,29.95,15.05,"10,754,284","287,090,650.75","32,809"
15-Mar-2021,EQ,27.6,27.7,26.35,27.35,27.1,27.0,26.86,29.95,15.05,"14,596,346","391,991,655.35","30,376"
12-Mar-2021,EQ,28.1,28.3,27.1,27.9,27.45,27.35,27.63,29.95,14.1,"12,869,564","355,563,538.60","36,723"
10-Mar-2021,EQ,27.75,28.35,27.35,27.7,27.9,27.9,27.82,29.95,14.1,"12,791,934","355,815,627.30","25,245"
09-Mar-2021,EQ,28.0,28.75,27.45,28.0,27.65,27.7,28.06,29.95,14.1,"19,651,796","551,440,089.95","27,845"
08-Mar-2021,EQ,27.9,28.65,27.55,27.65,28.05,28.0,28.09,29.95,14.1,"17,653,425","495,807,406.65","34,719"
05-Mar-2021,EQ,29.05,29.2,27.1,29.05,27.55,27.65,28.05,29.95,14.1,"34,000,986","953,702,703.15","30,363"
04-Mar-2021,EQ,27.3,29.95,27.05,27.75,29.0,29.05,28.83,29.95,14.1,"56,000,402","1,614,462,176.95","57,926"
03-Mar-2021,EQ,27.95,28.6,27.5,27.6,27.75,27.75,27.98,29.35,14.1,"22,317,064","624,425,677.75","36,210"
02-Mar-2021,EQ,26.25,28.1,26.1,26.2,27.65,27.6,27.08,29.35,14.1,"56,697,792","1,535,272,401.35","46,348"
01-Mar-2021,EQ,26.4,26.5,25.85,26.05,26.25,26.2,26.14,29.35,14.1,"9,277,410","242,483,443.95","17,886"
26-Feb-2021,EQ,26.5,26.95,25.9,26.85,26.0,26.05,26.28,29.35,14.1,"34,129,683","896,961,063.85","25,349"
25-Feb-2021,EQ,25.65,27.3,25.65,25.65,27.0,26.85,26.61,29.35,14.1,"28,222,476","751,078,015.30","40,734"
24-Feb-2021,EQ,25.3,26.0,25.25,25.4,25.6,25.65,25.7,29.35,14.1,"4,562,060","117,243,911.35","11,363"
23-Feb-2021,EQ,24.85,25.75,24.85,25.05,25.4,25.4,25.36,29.35,14.1,"11,923,761","302,445,033.10","22,017"
22-Feb-2021,EQ,25.2,25.2,24.5,25.2,24.85,25.05,24.86,29.35,14.1,"19,623,683","487,883,022.85","27,624"
19-Feb-2021,EQ,26.1,26.35,24.85,25.95,25.1,25.2,25.6,29.35,14.1,"16,239,597","415,685,461.95","26,919"
18-Feb-2021,EQ,25.15,26.45,24.85,25.05,26.15,25.95,25.55,29.35,14.1,"21,210,565","541,973,343.95","26,974"
17-Feb-2021,EQ,25.1,25.45,25.0,25.25,25.1,25.05,25.23,29.35,14.1,"6,956,391","175,494,515.70","18,575"
16-Feb-2021,EQ,25.3,25.9,25.05,25.55,25.35,25.25,25.39,29.35,14.1,"10,048,122","255,103,790.45","24,423"
15-Feb-2021,EQ,25.7,26.0,25.3,26.1,25.4,25.55,25.53,29.35,14.1,"14,116,538","360,456,834.00","26,108"
12-Feb-2021,EQ,26.05,26.5,25.85,26.0,26.05,26.1,26.12,29.35,14.1,"7,169,483","187,266,106.85","20,247"
11-Feb-2021,EQ,26.25,26.6,25.8,26.3,26.05,26.0,26.11,29.35,14.1,"9,573,529","249,924,551.60","20,738"
10-Feb-2021,EQ,26.3,26.85,26.0,26.45,26.3,26.3,26.37,29.35,14.1,"9,378,853","247,328,568.45","23,128"
09-Feb-2021,EQ,26.3,27.05,26.25,26.5,26.45,26.45,26.61,29.35,14.1,"14,350,148","381,861,564.40","23,944"
08-Feb-2021,EQ,26.15,27.05,26.15,26.15,26.45,26.5,26.55,29.35,14.1,"10,004,861","265,593,617.55","24,275"
