Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
14-Sep-2022,EQ,"1,009.50","1,011.90",986.00,"1,019.50",989.00,990.40,998.35,"3,014.95",986.00,"1,838,930","1,835,898,354.65","78,212"
13-Sep-2022,EQ,"1,024.25","1,034.70","1,016.00","1,019.15","1,020.00","1,019.50","1,024.70","3,014.95",992.30,"909,048","931,500,973.35","31,816"
12-Sep-2022,EQ,"1,018.00","1,032.75","1,014.05","1,014.90","1,017.00","1,019.15","1,023.60","3,014.95",992.30,"764,741","782,792,176.75","26,933"
09-Sep-2022,EQ,"1,018.00","1,019.80","1,005.00","1,012.15","1,012.50","1,014.90","1,011.79","3,014.95",992.30,"1,112,014","1,125,122,900.75","33,448"
08-Sep-2022,EQ,"1,032.70","1,038.65","1,009.00","1,028.70","1,012.25","1,012.15","1,019.43","3,014.95",992.30,"1,038,197","1,058,370,480.35","37,876"
07-Sep-2022,EQ,"1,004.00","1,033.00",992.30,"1,009.40","1,026.00","1,028.70","1,011.27","3,014.95",992.30,"1,872,581","1,893,680,621.00","58,580"
06-Sep-2022,EQ,"1,028.00","1,034.00","1,007.00","1,020.35","1,009.95","1,009.40","1,015.26","3,014.95",999.00,"1,118,857","1,135,926,875.90","46,565"
05-Sep-2022,EQ,"1,035.00","1,040.65",999.00,"1,032.95","1,022.60","1,020.35","1,016.93","3,014.95",999.00,"2,078,917","2,114,102,891.20","67,605"
02-Sep-2022,EQ,"1,027.00","1,058.00","1,026.55","1,026.55","1,031.50","1,032.95","1,042.64","3,014.95","1,025.00","2,325,598","2,424,771,439.75","71,133"
01-Sep-2022,EQ,"1,064.50","1,075.70","1,025.00","1,063.55","1,028.00","1,026.55","1,045.17","3,014.95","1,025.00","2,789,679","2,915,677,582.10","104,904"
30-Aug-2022,EQ,"1,055.05","1,141.15","1,050.00","1,926.50","1,077.00","1,063.55","1,072.63","3,014.95","1,050.00","18,102,036","19,416,837,615.15","276,071"
29-Aug-2022,EQ,"1,930.00","1,974.00","1,902.00","1,979.85","1,945.00","1,926.50","1,937.29","3,014.95","1,560.10","3,813,297","7,387,465,682.75","134,030"
26-Aug-2022,EQ,"2,036.00","2,084.10","1,967.55","2,031.80","1,978.00","1,979.85","2,030.01","3,014.95","1,560.10","3,506,368","7,117,951,662.55","128,511"
25-Aug-2022,EQ,"1,988.95","2,052.00","1,981.00","1,976.80","2,030.00","2,031.80","2,027.10","3,014.95","1,560.10","2,044,965","4,145,345,884.95","68,895"
24-Aug-2022,EQ,"1,898.00","1,986.00","1,880.10","1,898.70","1,970.45","1,976.80","1,952.45","3,014.95","1,560.10","2,061,919","4,025,797,996.10","80,987"
23-Aug-2022,EQ,"1,885.00","1,922.85","1,840.00","1,895.70","1,898.95","1,898.70","1,874.63","3,014.95","1,560.10","2,242,614","4,204,078,139.65","64,408"
22-Aug-2022,EQ,"1,925.00","1,972.65","1,880.30","1,945.90","1,895.00","1,895.70","1,918.96","3,014.95","1,560.10","2,947,581","5,656,288,327.15","74,949"
19-Aug-2022,EQ,"2,005.00","2,024.05","1,918.05","1,961.45","1,923.00","1,945.90","1,976.11","3,014.95","1,560.10","4,913,463","9,709,545,132.00","107,806"
18-Aug-2022,EQ,"1,976.65","1,985.35","1,952.00","1,974.35","1,960.90","1,961.45","1,964.20","3,014.95","1,560.10","503,438","988,853,101.20","18,970"
17-Aug-2022,EQ,"1,935.00","1,991.25","1,927.00","1,926.70","1,973.00","1,974.35","1,970.82","3,014.95","1,560.10","970,326","1,912,340,074.70","44,977"
16-Aug-2022,EQ,"1,945.10","1,957.40","1,890.90","1,921.35","1,925.45","1,926.70","1,923.97","3,014.95","1,560.10","1,567,150","3,015,141,900.40","48,760"
12-Aug-2022,EQ,"1,915.00","1,927.00","1,889.00","1,905.55","1,918.50","1,921.35","1,911.09","3,014.95","1,560.10","1,030,922","1,970,183,656.05","40,612"
11-Aug-2022,EQ,"1,839.95","1,930.00","1,830.00","1,821.15","1,910.90","1,905.55","1,892.87","3,014.95","1,560.10","2,085,377","3,947,354,320.35","66,656"
10-Aug-2022,EQ,"1,792.00","1,838.00","1,786.05","1,789.60","1,821.00","1,821.15","1,820.12","3,014.95","1,560.10","1,296,460","2,359,716,644.60","48,539"
08-Aug-2022,EQ,"1,730.40","1,809.90","1,730.40","1,726.10","1,793.80","1,789.60","1,784.71","3,014.95","1,560.10","1,528,174","2,727,348,843.15","66,055"
05-Aug-2022,EQ,"1,732.00","1,772.00","1,711.20","1,731.85","1,728.10","1,726.10","1,731.31","3,014.95","1,560.10","2,489,516","4,310,113,101.40","61,190"
