Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
27-Oct-2020,EQ,294.0,296.2,289.5,292.45,294.5,295.2,294.09,334.4,185.15,"570,211","167,693,790.50","8,044"
26-Oct-2020,EQ,290.9,299.75,289.2,290.0,292.4,292.45,295.38,334.4,185.15,"682,352","201,550,544.60","12,910"
23-Oct-2020,EQ,289.95,292.85,289.0,287.9,290.0,290.0,290.38,334.4,176.45,"201,217","58,428,846.05","5,495"
22-Oct-2020,EQ,287.2,291.85,286.4,286.85,288.5,287.9,289.4,334.4,176.45,"721,847","208,900,217.55","9,182"
21-Oct-2020,EQ,290.0,291.55,286.15,287.85,287.0,286.85,288.68,334.4,176.45,"956,272","276,053,777.75","11,388"
20-Oct-2020,EQ,290.7,294.8,286.0,289.65,288.25,287.85,292.01,334.4,176.45,"485,984","141,911,529.25","21,426"
19-Oct-2020,EQ,293.0,294.65,288.5,291.8,289.75,289.65,290.21,334.4,176.45,"717,075","208,101,687.00","6,308"
16-Oct-2020,EQ,292.2,299.8,290.85,291.95,291.5,291.8,294.0,334.4,171.85,"182,683","53,708,363.40","4,902"
15-Oct-2020,EQ,296.55,298.95,290.2,296.2,290.9,291.95,295.71,334.4,171.85,"657,258","194,355,184.45","9,241"
14-Oct-2020,EQ,282.8,300.0,282.75,284.2,295.0,296.2,293.7,334.4,171.85,"1,066,910","313,354,655.30","19,591"
13-Oct-2020,EQ,290.15,293.7,281.0,293.35,283.0,284.2,286.62,334.4,171.85,"1,386,518","397,404,770.35","24,643"
12-Oct-2020,EQ,305.0,308.5,291.25,303.25,294.4,293.35,297.54,334.4,171.85,"471,073","140,165,219.85","15,107"
09-Oct-2020,EQ,306.55,309.9,301.35,306.25,303.0,303.25,304.38,334.4,168.5,"198,351","60,373,324.30","15,523"
08-Oct-2020,EQ,305.8,307.95,303.25,304.1,305.5,306.25,305.92,334.4,168.5,"422,640","129,294,781.85","16,319"
07-Oct-2020,EQ,312.0,314.95,301.0,310.85,302.7,304.1,309.79,334.4,168.5,"464,422","143,871,720.15","22,059"
06-Oct-2020,EQ,314.9,315.0,310.0,311.5,311.0,310.85,311.73,334.4,168.5,"244,728","76,289,231.90","9,299"
05-Oct-2020,EQ,313.9,313.9,308.65,310.85,312.5,311.5,311.29,334.4,168.5,"221,200","68,857,170.60","14,859"
01-Oct-2020,EQ,314.95,316.7,309.65,308.4,311.05,310.85,313.24,334.4,167.6,"605,780","189,754,527.75","9,151"
30-Sep-2020,EQ,311.0,313.5,305.1,309.85,306.3,308.4,311.15,334.4,167.6,"628,088","195,426,637.35","14,629"
29-Sep-2020,EQ,304.0,311.0,298.2,302.0,310.0,309.85,306.21,334.4,167.6,"615,197","188,382,456.05","15,969"
28-Sep-2020,EQ,300.0,304.45,299.6,297.45,302.0,302.0,302.12,334.4,167.6,"333,027","100,615,770.70","7,317"
25-Sep-2020,EQ,300.0,305.75,296.0,295.85,296.65,297.45,299.25,334.4,167.6,"375,100","112,249,874.75","12,778"
24-Sep-2020,EQ,299.3,302.65,294.45,299.3,297.0,295.85,296.82,334.4,167.6,"787,309","233,686,784.10","7,832"
23-Sep-2020,EQ,308.05,314.0,297.1,306.5,298.5,299.3,303.04,334.4,167.6,"305,390","92,544,680.20","11,081"
22-Sep-2020,EQ,304.35,313.85,294.3,308.65,309.75,306.5,301.72,334.4,167.6,"709,047","213,931,370.90","25,553"
21-Sep-2020,EQ,317.0,318.85,304.0,317.0,309.0,308.65,313.14,334.4,167.6,"616,074","192,919,808.80","27,181"
18-Sep-2020,EQ,308.85,327.5,303.5,304.65,317.95,317.0,314.47,334.4,166.0,"2,841,490","893,557,514.90","58,955"
17-Sep-2020,EQ,301.95,307.0,301.2,304.2,305.55,304.65,303.9,334.4,166.0,"401,926","122,144,572.85","37,077"
16-Sep-2020,EQ,300.5,308.75,299.25,304.7,304.4,304.2,303.53,334.4,166.0,"410,999","124,752,067.50","19,868"
15-Sep-2020,EQ,304.8,309.5,303.9,299.0,304.0,304.7,306.74,334.4,166.0,"579,548","177,770,744.20","23,668"
14-Sep-2020,EQ,299.4,304.9,297.1,295.75,298.85,299.0,301.55,334.4,166.0,"564,339","170,177,671.05","31,577"
11-Sep-2020,EQ,297.0,299.7,294.25,293.6,295.5,295.75,296.66,334.4,166.0,"448,778","133,133,778.95","15,639"
10-Sep-2020,EQ,293.65,297.0,290.25,291.3,293.35,293.6,293.94,334.4,166.0,"325,776","95,759,158.40","11,774"
09-Sep-2020,EQ,290.4,293.45,285.2,289.1,293.4,291.3,288.78,334.4,166.0,"473,411","136,711,491.40","12,730"
08-Sep-2020,EQ,302.05,302.05,287.0,300.95,288.9,289.1,292.93,334.4,166.0,"905,316","265,191,489.70","44,712"
07-Sep-2020,EQ,307.0,309.0,298.6,306.9,300.9,300.95,302.02,334.4,166.0,"536,947","162,169,756.00","16,851"
04-Sep-2020,EQ,305.9,313.95,304.1,309.0,306.85,306.9,309.57,334.4,165.0,"257,737","79,787,047.70","7,755"
03-Sep-2020,EQ,313.0,316.7,308.5,311.8,309.4,309.0,311.9,334.4,165.0,"374,855","116,919,143.50","13,630"
02-Sep-2020,EQ,316.0,317.65,308.55,314.0,312.0,311.8,312.29,334.4,165.0,"866,009","270,446,910.65","12,769"
01-Sep-2020,EQ,326.1,328.0,309.1,325.45,315.9,314.0,314.09,334.4,165.0,"647,991","203,530,578.70","19,394"
31-Aug-2020,EQ,321.0,328.0,312.6,320.9,324.1,325.45,322.53,334.4,165.0,"1,441,652","464,982,598.90","34,501"
28-Aug-2020,EQ,327.3,327.5,318.0,326.5,319.95,320.9,321.23,334.4,165.0,"481,098","154,541,339.80","16,515"
27-Aug-2020,EQ,327.5,328.1,323.05,326.9,326.2,326.5,325.73,334.4,165.0,"704,485","229,473,200.85","14,306"
26-Aug-2020,EQ,328.75,329.25,323.5,326.95,327.0,326.9,326.99,334.4,165.0,"398,539","130,319,011.75","8,023"
25-Aug-2020,EQ,324.8,329.3,320.25,320.0,326.15,326.95,325.15,334.4,165.0,"971,713","315,949,621.45","38,596"
24-Aug-2020,EQ,324.75,326.85,318.5,321.6,319.7,320.0,322.97,334.4,165.0,"572,357","184,855,682.75","24,345"
21-Aug-2020,EQ,315.8,324.0,315.15,313.25,320.85,321.6,319.18,334.4,165.0,"739,988","236,187,415.00","14,560"
20-Aug-2020,EQ,302.9,316.0,300.0,304.3,313.5,313.25,312.04,334.4,165.0,"988,099","308,325,860.90","22,711"
19-Aug-2020,EQ,307.45,308.0,304.0,306.0,304.0,304.3,305.53,334.4,165.0,"883,666","269,983,273.45","19,250"
18-Aug-2020,EQ,308.5,309.9,304.0,308.75,305.8,306.0,306.71,334.4,165.0,"712,315","218,470,990.80","21,456"
17-Aug-2020,EQ,315.95,316.9,305.1,313.75,308.5,308.75,308.41,334.4,165.0,"754,755","232,777,304.05","32,147"
14-Aug-2020,EQ,325.95,334.4,307.15,325.65,312.8,313.75,323.73,334.4,165.0,"1,506,720","487,766,364.60","33,960"
13-Aug-2020,EQ,325.0,331.0,323.0,320.95,324.1,325.65,326.95,331.0,165.0,"1,738,587","568,428,169.05","34,471"
12-Aug-2020,EQ,312.0,324.2,312.0,311.85,321.3,320.95,321.21,328.8,165.0,"1,950,352","626,478,893.65","31,163"
11-Aug-2020,EQ,309.5,320.5,309.5,309.5,312.0,311.85,316.3,328.8,165.0,"1,245,880","394,069,260.90","29,534"
10-Aug-2020,EQ,301.8,311.35,297.0,303.05,308.8,309.5,306.08,328.8,165.0,"1,220,223","373,491,183.55","23,547"
07-Aug-2020,EQ,305.15,308.5,302.0,303.35,302.5,303.05,305.19,328.8,165.0,"499,298","152,380,927.00","7,989"
06-Aug-2020,EQ,309.95,311.0,301.5,308.35,303.6,303.35,306.71,328.8,165.0,"542,493","166,389,844.25","14,178"
05-Aug-2020,EQ,308.0,312.9,298.0,309.5,308.1,308.35,306.6,328.8,165.0,"2,044,703","626,906,742.95","35,886"
04-Aug-2020,EQ,307.9,312.0,295.2,305.9,307.25,309.5,304.29,328.8,165.0,"1,113,425","338,801,171.10","18,735"
03-Aug-2020,EQ,292.0,307.55,289.3,289.25,305.0,305.9,301.86,328.8,165.0,"1,581,472","477,387,359.45","32,876"
31-Jul-2020,EQ,287.2,292.05,284.5,286.0,292.0,289.25,287.75,328.8,154.5,"367,147","105,647,456.30","9,828"
30-Jul-2020,EQ,285.45,291.7,283.5,283.05,286.5,286.0,288.25,328.8,154.5,"696,470","200,757,563.20","16,935"
29-Jul-2020,EQ,287.1,294.0,281.5,286.55,283.5,283.05,287.51,328.8,154.5,"642,038","184,594,915.50","23,520"
28-Jul-2020,EQ,288.95,292.0,285.5,286.4,287.0,286.55,287.93,328.8,154.5,"258,624","74,465,549.75","6,991"
27-Jul-2020,EQ,294.7,296.0,282.2,293.7,286.5,286.4,286.52,328.8,154.5,"699,275","200,354,841.85","13,919"
24-Jul-2020,EQ,300.0,300.0,291.75,299.95,293.0,293.7,293.83,328.8,154.5,"592,926","174,220,390.50","16,480"
