Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
03-Jan-2022,EQ,48.8,50.0,48.25,48.35,49.55,49.65,49.4,69.3,37.7,"33,785,136","1,668,974,528.75","56,535"
31-Dec-2021,EQ,47.65,49.35,47.25,47.5,48.4,48.35,48.32,69.3,35.9,"48,768,010","2,356,235,317.30","72,310"
30-Dec-2021,EQ,47.2,47.95,46.1,47.4,47.3,47.5,47.16,69.3,35.9,"51,556,636","2,431,649,826.40","48,916"
29-Dec-2021,EQ,47.2,48.15,47.15,47.4,47.25,47.4,47.68,69.3,35.9,"22,842,564","1,089,061,115.30","30,468"
28-Dec-2021,EQ,46.8,47.9,46.6,46.4,47.25,47.4,47.2,69.3,35.9,"31,274,391","1,476,267,133.20","41,465"
27-Dec-2021,EQ,45.8,47.4,43.55,46.9,46.45,46.4,46.07,69.3,35.9,"32,401,196","1,492,772,002.45","53,826"
24-Dec-2021,EQ,47.9,47.95,46.7,47.7,47.0,46.9,47.13,69.3,32.9,"17,261,052","813,492,429.75","28,219"
23-Dec-2021,EQ,48.25,48.4,47.5,48.05,47.6,47.7,47.97,69.3,32.9,"14,539,248","697,500,854.40","26,306"
22-Dec-2021,EQ,45.75,48.45,45.75,45.75,48.0,48.05,47.29,69.3,32.9,"24,558,054","1,161,463,291.80","36,316"
21-Dec-2021,EQ,45.9,46.5,45.15,45.6,45.75,45.75,45.95,69.3,32.9,"19,564,228","898,946,120.85","37,166"
20-Dec-2021,EQ,47.7,47.7,44.9,48.05,45.35,45.6,45.88,69.3,32.9,"28,563,917","1,310,374,424.50","72,222"
17-Dec-2021,EQ,49.5,49.9,47.9,49.7,48.0,48.05,48.39,69.3,32.9,"23,325,459","1,128,749,309.30","53,442"
16-Dec-2021,EQ,50.45,50.85,49.35,50.2,49.65,49.7,50.0,69.3,32.9,"13,682,975","684,150,773.10","28,475"
15-Dec-2021,EQ,51.2,51.75,50.05,50.8,50.1,50.2,50.86,69.3,32.9,"20,110,257","1,022,752,081.85","32,516"
14-Dec-2021,EQ,50.8,51.25,50.0,51.1,50.7,50.8,50.63,69.3,32.9,"17,818,067","902,183,498.20","31,252"
13-Dec-2021,EQ,52.7,52.7,50.95,52.1,51.15,51.1,51.58,69.3,32.9,"26,730,470","1,378,668,896.35","47,129"
10-Dec-2021,EQ,49.45,52.5,49.0,49.5,51.9,52.1,51.33,69.3,32.9,"59,234,374","3,040,461,415.05","82,354"
09-Dec-2021,EQ,48.7,49.65,48.3,48.6,49.45,49.5,49.13,69.3,32.9,"21,345,219","1,048,749,306.20","37,558"
08-Dec-2021,EQ,48.3,48.7,48.0,47.8,48.6,48.6,48.44,69.3,32.9,"17,200,743","833,132,586.15","27,271"
07-Dec-2021,EQ,46.95,48.05,46.9,46.6,47.9,47.8,47.55,69.3,32.9,"18,513,544","880,292,114.00","32,238"
06-Dec-2021,EQ,47.3,47.85,46.45,47.25,46.8,46.6,47.18,69.3,32.9,"20,249,903","955,435,288.55","38,466"
03-Dec-2021,EQ,47.15,47.95,46.6,46.95,47.2,47.25,47.35,69.3,32.9,"25,835,346","1,223,369,758.00","42,497"
02-Dec-2021,EQ,46.3,47.15,45.75,46.3,47.1,46.95,46.41,69.3,32.9,"18,082,012","839,188,740.55","34,490"
01-Dec-2021,EQ,45.0,46.5,44.35,44.6,46.25,46.3,45.4,69.3,32.9,"26,725,826","1,213,462,738.40","44,388"
30-Nov-2021,EQ,45.4,46.3,44.45,45.15,44.6,44.6,45.29,69.3,32.9,"28,492,638","1,290,518,934.45","49,888"
29-Nov-2021,EQ,46.4,46.8,44.3,46.35,45.2,45.15,45.61,69.3,32.9,"30,245,454","1,379,445,279.25","54,680"
26-Nov-2021,EQ,48.0,48.2,46.1,48.55,46.3,46.35,46.99,69.3,32.9,"33,477,019","1,572,950,292.15","71,920"
25-Nov-2021,EQ,48.75,48.9,48.05,48.75,48.65,48.55,48.51,69.3,32.9,"18,019,952","874,121,192.45","36,926"
24-Nov-2021,EQ,49.0,49.75,48.6,48.75,48.7,48.75,49.14,69.3,32.9,"20,007,706","983,197,249.50","36,595"
23-Nov-2021,EQ,47.5,49.05,46.6,47.2,48.7,48.75,48.06,69.3,32.9,"25,946,290","1,246,865,225.15","43,958"
22-Nov-2021,EQ,49.0,49.9,46.6,48.6,47.25,47.2,47.79,69.3,32.9,"27,256,824","1,302,606,737.70","56,229"
18-Nov-2021,EQ,49.5,49.95,48.45,49.5,48.55,48.6,48.97,69.3,32.9,"20,806,010","1,018,917,723.70","48,643"
17-Nov-2021,EQ,50.25,50.5,49.3,50.25,49.5,49.5,49.9,69.3,32.9,"19,215,873","958,920,035.40","36,333"
16-Nov-2021,EQ,51.25,51.35,50.1,51.2,50.15,50.25,50.61,69.3,32.9,"18,590,175","940,767,428.65","39,348"
15-Nov-2021,EQ,52.0,52.2,51.0,51.65,51.15,51.2,51.43,69.3,32.9,"15,609,863","802,787,581.95","30,811"
12-Nov-2021,EQ,51.35,52.1,50.4,50.9,51.7,51.65,51.31,69.3,31.75,"25,653,038","1,316,271,328.95","54,591"
