Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
06-Apr-2023,EQ,541.0,548.0,539.75,543.35,542.95,544.3,544.16,622.75,304.2,"1,365,725","743,171,854.30","28,485"
05-Apr-2023,EQ,542.0,547.8,537.2,544.2,542.55,543.35,541.38,622.75,304.2,"2,021,436","1,094,374,022.85","35,145"
03-Apr-2023,EQ,547.9,551.0,539.1,546.2,546.3,544.2,543.44,622.75,304.2,"1,182,300","642,510,000.40","25,771"
31-Mar-2023,EQ,550.9,554.8,544.55,546.4,544.55,546.2,548.26,622.75,304.2,"2,745,899","1,505,456,470.80","26,799"
29-Mar-2023,EQ,538.0,549.2,533.4,537.55,547.2,546.4,541.41,622.75,304.2,"1,402,975","759,589,257.95","31,542"
28-Mar-2023,EQ,542.2,544.6,535.85,539.4,539.9,537.55,539.29,622.75,304.2,"1,355,558","731,045,214.60","23,720"
27-Mar-2023,EQ,530.6,543.5,530.6,534.1,539.9,539.4,538.43,622.75,304.2,"2,991,845","1,610,905,975.25","66,390"
24-Mar-2023,EQ,557.95,557.95,532.0,557.2,533.0,534.1,539.14,622.75,304.2,"3,643,046","1,964,119,919.50","57,261"
23-Mar-2023,EQ,554.5,566.7,552.2,557.25,555.05,557.2,560.85,622.75,304.2,"2,281,129","1,279,378,825.40","28,727"
22-Mar-2023,EQ,562.05,565.3,555.9,559.25,556.0,557.25,559.79,622.75,304.2,"1,271,221","711,620,370.65","19,610"
21-Mar-2023,EQ,562.55,564.7,552.25,558.55,559.1,559.25,557.59,622.75,304.2,"1,948,525","1,086,477,980.60","33,766"
20-Mar-2023,EQ,569.95,571.05,549.0,572.05,560.0,558.55,557.8,622.75,304.2,"2,873,875","1,603,033,325.05","40,418"
17-Mar-2023,EQ,560.95,574.95,560.1,553.7,573.65,572.05,569.0,622.75,304.2,"3,567,733","2,030,055,156.10","44,820"
16-Mar-2023,EQ,574.0,574.4,550.0,580.15,556.5,553.7,556.1,622.75,304.2,"4,208,636","2,340,436,365.00","70,026"
15-Mar-2023,EQ,575.5,588.35,575.5,571.15,580.9,580.15,582.58,622.75,304.2,"1,873,120","1,091,240,722.30","35,126"
14-Mar-2023,EQ,576.0,578.85,564.15,575.4,572.2,571.15,572.19,622.75,304.2,"1,874,599","1,072,620,533.55","36,302"
13-Mar-2023,EQ,580.0,588.8,571.65,576.3,575.15,575.4,580.45,622.75,304.2,"1,982,153","1,150,548,771.90","35,674"
10-Mar-2023,EQ,569.0,578.9,564.3,577.95,578.0,576.3,571.78,622.75,304.2,"2,026,025","1,158,435,398.55","38,313"
09-Mar-2023,EQ,577.85,589.6,576.65,574.95,577.9,577.95,581.8,622.75,304.2,"1,813,203","1,054,927,155.60","34,231"
08-Mar-2023,EQ,575.0,578.85,561.1,581.7,576.1,574.95,574.04,622.75,304.2,"2,052,190","1,178,040,622.65","40,212"
06-Mar-2023,EQ,590.4,590.4,577.2,589.05,582.0,581.7,582.83,622.75,304.2,"2,431,647","1,417,240,321.70","41,635"
03-Mar-2023,EQ,579.4,591.5,575.1,576.5,589.8,589.05,584.0,622.75,304.2,"2,424,735","1,416,054,906.90","38,380"
02-Mar-2023,EQ,567.0,581.8,567.0,572.45,578.0,576.5,576.77,622.75,304.2,"2,845,459","1,641,175,631.55","46,700"
01-Mar-2023,EQ,552.4,574.65,552.4,549.2,572.45,572.45,568.21,622.75,304.2,"2,725,782","1,548,804,479.85","50,726"
28-Feb-2023,EQ,555.0,556.9,545.65,553.25,549.5,549.2,549.36,622.75,304.2,"5,758,384","3,163,409,056.25","50,755"
27-Feb-2023,EQ,559.0,559.0,544.0,560.3,552.6,553.25,550.6,622.75,304.2,"2,250,348","1,239,049,857.85","51,700"
24-Feb-2023,EQ,583.6,585.45,558.55,580.65,560.7,560.3,565.26,622.75,304.2,"2,316,474","1,309,408,837.55","47,303"
23-Feb-2023,EQ,576.25,586.5,573.0,573.25,582.5,580.65,579.81,622.75,304.2,"1,725,412","1,000,419,474.10","34,596"
22-Feb-2023,EQ,589.0,590.55,569.1,589.3,575.0,573.25,577.31,622.75,304.2,"1,522,960","879,216,798.00","29,762"
21-Feb-2023,EQ,599.0,607.9,586.05,594.85,589.85,589.3,597.06,622.75,304.2,"2,143,558","1,279,825,255.80","41,670"
20-Feb-2023,EQ,590.9,600.0,584.75,590.1,595.8,594.85,593.74,622.75,304.2,"1,420,192","843,219,363.55","31,200"
17-Feb-2023,EQ,600.9,608.85,586.35,601.65,589.9,590.1,596.48,622.75,304.2,"2,076,033","1,238,311,351.60","42,251"
16-Feb-2023,EQ,592.65,603.25,590.0,587.6,601.0,601.65,596.62,622.75,304.2,"1,632,298","973,866,706.80","35,530"
15-Feb-2023,EQ,586.0,596.5,582.5,589.65,587.8,587.6,589.54,622.75,304.2,"1,435,993","846,579,867.15","32,899"
