Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
17-Dec-2021,EQ,"3,541.00","3,550.00","3,426.45","3,570.85","3,467.00","3,462.00","3,469.24","3,838.00","1,850.00","89,953","312,068,914.15","11,302"
16-Dec-2021,EQ,"3,478.00","3,625.00","3,419.40","3,471.80","3,584.00","3,570.85","3,481.44","3,838.00","1,850.00","212,305","739,126,398.10","16,157"
15-Dec-2021,EQ,"3,474.85","3,498.25","3,457.30","3,480.00","3,480.00","3,471.80","3,474.04","3,838.00","1,850.00","36,287","126,062,637.45","6,468"
14-Dec-2021,EQ,"3,406.05","3,565.05","3,381.15","3,409.40","3,474.85","3,480.00","3,484.38","3,838.00","1,850.00","73,427","255,847,396.60","9,414"
13-Dec-2021,EQ,"3,461.75","3,599.90","3,397.35","3,416.75","3,415.95","3,409.40","3,436.35","3,838.00","1,850.00","47,986","164,896,713.70","7,035"
10-Dec-2021,EQ,"3,410.00","3,435.00","3,322.00","3,399.85","3,432.00","3,416.75","3,378.18","3,838.00","1,850.00","145,755","492,385,972.60","9,662"
09-Dec-2021,EQ,"3,407.00","3,449.00","3,375.05","3,407.20","3,395.60","3,399.85","3,408.18","3,838.00","1,850.00","34,385","117,190,120.50","3,476"
08-Dec-2021,EQ,"3,365.00","3,438.10","3,362.00","3,361.20","3,407.10","3,407.20","3,397.36","3,838.00","1,850.00","90,761","308,347,821.75","8,908"
07-Dec-2021,EQ,"3,308.05","3,372.55","3,257.00","3,281.50","3,363.60","3,361.20","3,322.63","3,838.00","1,850.00","62,530","207,763,796.15","5,071"
06-Dec-2021,EQ,"3,354.75","3,354.75","3,250.00","3,328.20","3,250.00","3,281.50","3,291.98","3,838.00","1,850.00","67,684","222,814,430.00","9,321"
03-Dec-2021,EQ,"3,360.00","3,384.90","3,306.25","3,333.40","3,331.00","3,328.20","3,338.50","3,838.00","1,850.00","58,728","196,063,651.85","8,416"
02-Dec-2021,EQ,"3,295.10","3,365.00","3,181.90","3,264.15","3,356.25","3,333.40","3,281.37","3,838.00","1,850.00","57,780","189,597,324.60","9,066"
01-Dec-2021,EQ,"3,264.00","3,280.00","3,200.00","3,234.95","3,279.95","3,264.15","3,241.86","3,838.00","1,850.00","46,955","152,221,714.65","10,009"
30-Nov-2021,EQ,"3,151.20","3,284.45","3,151.20","3,183.95","3,237.85","3,234.95","3,229.84","3,838.00","1,850.00","74,084","239,279,384.25","12,747"
29-Nov-2021,EQ,"3,211.15","3,239.95","3,132.10","3,242.80","3,170.00","3,183.95","3,184.17","3,838.00","1,850.00","106,169","338,059,972.45","12,093"
26-Nov-2021,EQ,"3,343.00","3,370.00","3,230.00","3,354.10","3,249.45","3,242.80","3,287.99","3,838.00","1,850.00","37,485","123,250,153.70","7,485"
25-Nov-2021,EQ,"3,374.85","3,412.95","3,331.50","3,374.85","3,357.95","3,354.10","3,361.07","3,838.00","1,850.00","32,557","109,426,225.30","5,906"
24-Nov-2021,EQ,"3,450.00","3,470.00","3,353.65","3,429.80","3,366.00","3,374.85","3,413.55","3,838.00","1,850.00","35,162","120,027,200.50","7,226"
23-Nov-2021,EQ,"3,369.00","3,459.90","3,300.00","3,376.85","3,451.10","3,429.80","3,414.95","3,838.00","1,850.00","67,621","230,922,408.75","12,441"
22-Nov-2021,EQ,"3,470.00","3,510.00","3,297.95","3,513.55","3,375.00","3,376.85","3,393.55","3,838.00","1,850.00","77,106","261,663,298.85","12,026"
18-Nov-2021,EQ,"3,550.00","3,593.00","3,422.30","3,560.70","3,534.45","3,513.55","3,505.04","3,838.00","1,850.00","147,818","518,107,461.95","15,991"
17-Nov-2021,EQ,"3,518.60","3,637.65","3,475.00","3,518.20","3,540.00","3,560.70","3,573.15","3,838.00","1,850.00","171,819","613,935,332.70","22,047"
16-Nov-2021,EQ,"3,521.00","3,600.00","3,475.85","3,517.90","3,515.00","3,518.20","3,543.68","3,838.00","1,850.00","91,697","324,944,720.40","10,626"
15-Nov-2021,EQ,"3,626.00","3,665.00","3,430.00","3,677.45","3,518.00","3,517.90","3,523.50","3,838.00","1,850.00","234,154","825,041,134.70","23,708"
12-Nov-2021,EQ,"3,628.00","3,708.15","3,566.10","3,596.05","3,689.00","3,677.45","3,633.25","3,838.00","1,831.70","103,002","374,232,455.05","13,297"
11-Nov-2021,EQ,"3,612.60","3,628.00","3,545.00","3,594.15","3,599.40","3,596.05","3,588.82","3,838.00","1,831.70","65,204","234,005,615.20","9,228"
10-Nov-2021,EQ,"3,630.70","3,686.40","3,571.10","3,654.95","3,609.00","3,594.15","3,618.36","3,838.00","1,831.70","99,181","358,872,683.50","11,627"
09-Nov-2021,EQ,"3,750.00","3,774.65","3,631.35","3,782.80","3,656.80","3,654.95","3,687.81","3,838.00","1,831.70","182,140","671,698,469.00","19,873"
08-Nov-2021,EQ,"3,510.00","3,838.00","3,485.15","3,507.10","3,775.55","3,782.80","3,737.99","3,838.00","1,831.70","421,944","1,577,221,787.75","37,548"
04-Nov-2021,EQ,"3,505.85","3,534.90","3,433.75","3,511.15","3,517.00","3,507.10","3,491.91","3,699.90","1,775.00","20,976","73,246,259.55","3,369"
03-Nov-2021,EQ,"3,474.15","3,525.25","3,401.00","3,466.90","3,507.55","3,511.15","3,465.23","3,699.90","1,775.00","54,392","188,480,530.75","8,682"
02-Nov-2021,EQ,"3,419.45","3,499.65","3,371.05","3,390.45","3,450.00","3,466.90","3,457.00","3,699.90","1,775.00","88,968","307,562,738.60","11,441"
01-Nov-2021,EQ,"3,334.80","3,427.95","3,287.65","3,315.75","3,415.10","3,390.45","3,357.40","3,699.90","1,775.00","82,817","278,049,651.05","12,378"
29-Oct-2021,EQ,"3,205.15","3,348.80","3,130.80","3,207.95","3,333.00","3,315.75","3,268.70","3,699.90","1,775.00","58,259","190,431,157.50","9,178"
28-Oct-2021,EQ,"3,208.00","3,250.00","3,161.35","3,182.65","3,186.00","3,207.95","3,194.19","3,699.90","1,775.00","226,308","722,869,759.10","17,802"
27-Oct-2021,EQ,"3,173.40","3,250.00","3,156.00","3,157.80","3,174.50","3,182.65","3,203.92","3,699.90","1,775.00","96,690","309,787,416.80","13,934"
26-Oct-2021,EQ,"3,132.90","3,198.95","3,069.70","3,103.10","3,194.25","3,157.80","3,115.15","3,699.90","1,775.00","92,457","288,017,125.50","12,973"
25-Oct-2021,EQ,"3,175.05","3,180.00","3,011.00","3,175.05","3,116.65","3,103.10","3,075.94","3,699.90","1,775.00","95,117","292,573,723.95","13,978"
22-Oct-2021,EQ,"3,249.00","3,260.00","3,150.15","3,246.95","3,170.00","3,175.05","3,188.51","3,699.90","1,760.00","58,821","187,551,230.00","10,017"
21-Oct-2021,EQ,"3,230.00","3,263.70","3,146.05","3,213.15","3,262.80","3,246.95","3,205.48","3,699.90","1,760.00","91,027","291,784,883.20","12,271"
20-Oct-2021,EQ,"3,303.70","3,334.95","3,185.00","3,334.05","3,215.10","3,213.15","3,253.17","3,699.90","1,760.00","134,972","439,087,040.20","14,419"
19-Oct-2021,EQ,"3,480.00","3,483.70","3,278.35","3,451.05","3,369.00","3,334.05","3,371.60","3,699.90","1,760.00","178,743","602,649,553.20","16,569"
18-Oct-2021,EQ,"3,425.55","3,514.95","3,422.60","3,456.00","3,460.00","3,451.05","3,463.08","3,699.90","1,760.00","79,046","273,742,253.45","12,745"
14-Oct-2021,EQ,"3,364.50","3,511.90","3,364.50","3,364.50","3,449.50","3,456.00","3,437.27","3,699.90","1,640.00","138,210","475,064,980.80","16,568"
13-Oct-2021,EQ,"3,458.85","3,463.60","3,355.00","3,423.10","3,389.80","3,364.50","3,396.62","3,699.90","1,640.00","80,653","273,947,189.70","11,038"
12-Oct-2021,EQ,"3,440.00","3,485.00","3,366.40","3,448.15","3,429.95","3,423.10","3,412.29","3,699.90","1,640.00","64,829","221,215,380.65","9,921"
11-Oct-2021,EQ,"3,412.00","3,593.90","3,370.00","3,395.50","3,403.00","3,448.15","3,490.11","3,699.90","1,640.00","182,847","638,155,931.85","17,851"
08-Oct-2021,EQ,"3,420.00","3,459.00","3,380.10","3,412.00","3,397.95","3,395.50","3,409.93","3,699.90","1,535.05","73,285","249,896,436.05","13,983"
07-Oct-2021,EQ,"3,370.00","3,436.50","3,357.10","3,349.15","3,388.10","3,412.00","3,412.82","3,699.90","1,535.05","60,764","207,376,388.30","7,504"
06-Oct-2021,EQ,"3,358.00","3,459.85","3,315.00","3,342.25","3,355.00","3,349.15","3,372.86","3,699.90","1,535.05","160,243","540,477,422.45","24,732"
05-Oct-2021,EQ,"3,349.00","3,396.30","3,296.80","3,309.30","3,340.00","3,342.25","3,342.16","3,699.90","1,535.05","169,274","565,740,051.65","22,596"
04-Oct-2021,EQ,"3,216.00","3,400.00","3,215.00","3,208.50","3,400.00","3,309.30","3,264.54","3,699.90","1,535.05","129,584","423,032,261.90","14,981"
01-Oct-2021,EQ,"3,098.00","3,219.70","3,090.00","3,107.75","3,205.00","3,208.50","3,175.68","3,699.90","1,502.00","233,748","742,307,947.95","19,299"
30-Sep-2021,EQ,"3,095.00","3,224.60","3,082.00","3,058.65","3,110.00","3,107.75","3,133.32","3,699.90","1,502.00","138,864","435,105,854.80","17,057"
29-Sep-2021,EQ,"3,089.25","3,119.70","3,048.30","3,092.65","3,071.95","3,058.65","3,065.03","3,699.90","1,502.00","76,061","233,129,276.30","8,003"
28-Sep-2021,EQ,"3,149.15","3,149.15","3,051.00","3,121.90","3,095.00","3,092.65","3,087.51","3,699.90","1,502.00","66,216","204,442,723.15","11,006"
27-Sep-2021,EQ,"3,151.20","3,190.00","3,103.05","3,134.75","3,119.00","3,121.90","3,125.41","3,699.90","1,502.00","47,685","149,035,257.65","6,357"
24-Sep-2021,EQ,"3,228.00","3,238.85","3,120.00","3,195.35","3,140.85","3,134.75","3,160.37","3,699.90","1,460.45","39,573","125,065,488.95","6,487"
23-Sep-2021,EQ,"3,231.40","3,267.00","3,185.00","3,215.45","3,204.00","3,195.35","3,219.16","3,699.90","1,460.45","32,037","103,132,174.15","6,182"
