Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
02-Sep-2020,EQ,466.3,481.75,464.05,466.3,479.9,479.2,475.38,551.3,259.55,"1,804,924","858,030,909.30","32,046"
01-Sep-2020,EQ,453.3,471.95,449.1,452.6,466.05,466.3,465.93,551.3,259.55,"2,761,811","1,286,797,267.90","42,029"
31-Aug-2020,EQ,481.7,483.1,443.45,476.65,447.6,452.6,463.34,551.3,259.55,"2,502,238","1,159,377,812.65","31,269"
28-Aug-2020,EQ,484.6,487.1,475.25,481.7,478.55,476.65,480.98,551.3,259.55,"1,251,824","602,099,713.20","18,405"
27-Aug-2020,EQ,488.9,494.5,480.05,485.1,480.5,481.7,485.89,551.3,259.55,"2,126,371","1,033,177,625.50","26,095"
26-Aug-2020,EQ,481.0,488.5,476.0,479.7,487.0,485.1,482.38,551.3,259.55,"2,645,689","1,276,226,326.25","37,313"
25-Aug-2020,EQ,473.75,490.75,470.0,469.5,480.3,479.7,481.93,551.3,259.55,"3,969,426","1,912,975,282.25","57,461"
24-Aug-2020,EQ,476.6,486.6,465.45,474.55,468.7,469.5,475.81,551.3,259.55,"3,877,792","1,845,086,863.80","49,780"
21-Aug-2020,EQ,475.75,478.75,463.25,471.05,477.25,474.55,471.18,551.3,259.55,"4,353,787","2,051,431,865.75","54,587"
20-Aug-2020,EQ,432.0,475.4,430.5,437.85,474.2,471.05,462.89,551.3,259.55,"8,296,333","3,840,287,695.25","136,096"
19-Aug-2020,EQ,438.0,440.0,430.75,434.25,438.1,437.85,435.61,551.3,259.55,"1,860,982","810,657,762.15","31,155"
18-Aug-2020,EQ,426.0,436.8,419.35,426.25,434.0,434.25,428.06,551.3,259.55,"3,943,838","1,688,192,434.15","50,187"
17-Aug-2020,EQ,412.0,444.7,408.4,400.15,424.4,426.25,429.81,551.3,259.55,"18,646,333","8,014,300,911.45","200,788"
