Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
06-Apr-2021,EQ,311.8,334.5,309.15,310.2,334.5,332.5,325.1,437.95,145.5,"7,055,788","2,293,816,445.95","86,024"
05-Apr-2021,EQ,313.4,316.6,306.05,311.9,310.1,310.2,310.54,437.95,145.5,"1,638,810","508,913,670.05","22,168"
01-Apr-2021,EQ,305.85,312.6,304.1,303.45,312.25,311.9,309.09,437.95,132.0,"1,839,186","568,479,231.30","24,498"
31-Mar-2021,EQ,310.6,315.0,301.95,309.1,303.5,303.45,308.01,437.95,132.0,"2,685,914","827,283,529.65","31,243"
30-Mar-2021,EQ,303.1,310.55,303.1,301.15,309.45,309.1,307.79,437.95,132.0,"2,794,951","860,262,535.55","50,773"
26-Mar-2021,EQ,310.4,311.8,300.05,305.1,302.55,301.15,304.38,437.95,114.1,"2,906,151","884,568,051.40","41,442"
25-Mar-2021,EQ,320.5,321.8,304.0,318.4,305.5,305.1,308.58,437.95,114.1,"3,153,100","972,972,494.45","44,373"
24-Mar-2021,EQ,319.0,329.7,317.15,317.0,318.95,318.4,323.64,437.95,114.1,"6,551,571","2,120,340,023.00","100,136"
23-Mar-2021,EQ,312.8,319.0,310.05,311.2,318.7,317.0,315.38,437.95,114.1,"3,056,065","963,819,019.80","36,958"
22-Mar-2021,EQ,314.8,319.0,309.75,313.2,311.0,311.2,313.22,437.95,114.1,"1,680,817","526,457,683.00","32,054"
19-Mar-2021,EQ,305.0,315.5,295.0,305.8,313.0,313.2,307.72,437.95,114.1,"3,209,738","987,687,477.20","39,964"
18-Mar-2021,EQ,326.0,326.7,303.0,321.1,308.0,305.8,313.26,437.95,114.1,"3,901,628","1,222,235,901.10","55,990"
17-Mar-2021,EQ,332.85,335.9,320.0,331.2,323.0,321.1,326.46,437.95,114.1,"1,780,973","581,419,764.90","29,402"
16-Mar-2021,EQ,336.0,340.0,330.45,334.95,332.15,331.2,333.98,437.95,114.1,"1,981,170","661,672,993.40","32,325"
15-Mar-2021,EQ,346.95,346.95,330.9,346.25,335.5,334.95,335.78,437.95,114.1,"2,198,230","738,112,678.00","34,818"
12-Mar-2021,EQ,353.55,359.7,342.7,350.35,347.5,346.25,352.23,437.95,114.1,"3,281,770","1,155,935,060.85","57,089"
10-Mar-2021,EQ,342.0,352.95,341.5,339.75,350.5,350.35,348.77,437.95,114.1,"2,655,699","926,239,390.65","41,376"
09-Mar-2021,EQ,347.0,349.65,333.0,345.9,339.45,339.75,340.03,437.95,114.1,"1,770,481","602,016,267.00","30,469"
08-Mar-2021,EQ,353.0,359.3,345.0,349.1,346.3,345.9,350.39,437.95,114.1,"1,737,167","608,683,072.80","38,595"
05-Mar-2021,EQ,356.0,364.75,338.0,363.75,350.75,349.1,352.14,437.95,114.1,"3,493,862","1,230,318,476.55","67,763"
04-Mar-2021,EQ,361.0,374.45,353.95,364.4,361.3,363.75,366.2,437.95,114.1,"5,865,038","2,147,774,559.65","111,385"
03-Mar-2021,EQ,338.25,369.0,338.25,336.25,367.5,364.4,361.07,437.95,114.1,"10,446,684","3,771,995,287.70","137,354"
02-Mar-2021,EQ,344.5,345.5,334.5,341.8,336.0,336.25,337.86,437.95,114.1,"1,997,954","675,025,868.65","42,605"
01-Mar-2021,EQ,326.85,344.4,325.05,323.65,344.0,341.8,335.97,437.95,114.1,"3,335,215","1,120,518,343.95","50,225"
26-Feb-2021,EQ,323.0,336.0,319.35,326.55,323.0,323.65,328.42,437.95,114.1,"2,583,855","848,597,977.05","57,184"
25-Feb-2021,EQ,327.0,337.85,325.65,325.0,328.0,326.55,330.85,437.95,114.1,"2,176,303","720,039,279.60","38,896"
24-Feb-2021,EQ,323.3,349.0,319.05,321.6,324.5,325.0,323.4,437.95,114.1,"776,799","251,219,318.40","20,786"
23-Feb-2021,EQ,324.9,327.0,315.1,321.15,322.5,321.6,321.97,437.95,114.1,"1,514,625","487,662,296.60","31,457"
