Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
18-Feb-2022,EQ,"1,412.00","1,431.85","1,399.10","1,417.55","1,400.55","1,401.95","1,415.73","2,135.00","1,335.95","242,667","343,550,391.25","15,314"
17-Feb-2022,EQ,"1,421.00","1,446.90","1,410.00","1,421.75","1,416.35","1,417.55","1,426.99","2,135.00","1,335.95","358,136","511,055,896.60","24,890"
16-Feb-2022,EQ,"1,396.80","1,449.90","1,367.00","1,384.90","1,418.00","1,421.75","1,417.41","2,135.00","1,335.95","696,772","987,610,184.40","44,298"
15-Feb-2022,EQ,"1,374.00","1,400.35","1,335.95","1,373.45","1,386.65","1,384.90","1,366.75","2,135.00","1,335.95","517,877","707,808,621.65","30,740"
14-Feb-2022,EQ,"1,389.00","1,415.00","1,362.05","1,410.70","1,364.40","1,373.45","1,388.62","2,135.00","1,362.05","386,143","536,205,498.30","31,465"
11-Feb-2022,EQ,"1,439.10","1,443.00","1,406.60","1,452.30","1,409.00","1,410.70","1,422.73","2,135.00","1,385.20","398,727","567,281,997.45","23,389"
10-Feb-2022,EQ,"1,452.00","1,462.00","1,423.00","1,444.10","1,450.00","1,452.30","1,447.84","2,135.00","1,385.20","303,268","439,084,388.40","19,342"
09-Feb-2022,EQ,"1,432.20","1,458.80","1,430.05","1,424.70","1,443.95","1,444.10","1,445.00","2,135.00","1,385.20","426,870","616,825,079.60","32,315"
08-Feb-2022,EQ,"1,407.95","1,434.00","1,395.05","1,399.25","1,425.00","1,424.70","1,417.73","2,135.00","1,385.20","491,958","697,463,217.65","30,174"
07-Feb-2022,EQ,"1,424.95","1,424.95","1,385.20","1,427.85","1,397.35","1,399.25","1,403.55","2,135.00","1,385.20","906,789","1,272,721,887.05","55,121"
04-Feb-2022,EQ,"1,460.00","1,467.50","1,421.00","1,467.20","1,425.00","1,427.85","1,447.67","2,135.00","1,421.00","1,709,407","2,474,650,835.40","51,394"
03-Feb-2022,EQ,"1,534.00","1,535.85","1,458.00","1,540.95","1,462.90","1,467.20","1,489.25","2,135.00","1,432.30","1,282,971","1,910,667,537.30","70,219"
02-Feb-2022,EQ,"1,547.00","1,564.90","1,536.00","1,535.20","1,540.25","1,540.95","1,550.35","2,135.00","1,432.30","389,678","604,136,458.30","24,816"
01-Feb-2022,EQ,"1,544.85","1,564.90","1,515.00","1,537.60","1,535.90","1,535.20","1,540.23","2,135.00","1,432.30","444,745","685,011,808.80","29,991"
31-Jan-2022,EQ,"1,560.00","1,579.15","1,530.10","1,557.85","1,538.00","1,537.60","1,545.17","2,135.00","1,432.30","399,431","617,189,031.55","24,890"
28-Jan-2022,EQ,"1,577.00","1,608.90","1,552.00","1,554.95","1,561.10","1,557.85","1,588.43","2,135.00","1,432.30","502,216","797,737,233.40","34,444"
