Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
06-Jul-2022,EQ,953.80,982.60,950.70,949.65,980.00,979.30,970.70,999.90,709.35,"533,968","518,323,082.05","22,996"
05-Jul-2022,EQ,985.20,996.90,946.00,982.05,948.20,949.65,966.08,999.90,709.35,"769,866","743,755,816.35","34,821"
04-Jul-2022,EQ,967.50,999.90,966.00,965.30,982.10,982.05,986.26,999.90,709.35,"1,562,173","1,540,714,604.15","68,004"
01-Jul-2022,EQ,953.00,969.50,932.75,953.15,968.05,965.30,953.72,983.95,709.35,"366,177","349,231,367.65","22,795"
30-Jun-2022,EQ,964.55,976.45,944.50,964.30,955.90,953.15,957.67,983.95,709.35,"862,391","825,889,821.20","28,771"
29-Jun-2022,EQ,928.00,968.00,928.00,937.55,959.85,964.30,957.07,983.95,709.35,"982,939","940,741,485.40","50,884"
28-Jun-2022,EQ,940.10,951.00,931.05,946.05,934.30,937.55,939.27,983.95,709.35,"186,507","175,179,503.00","8,945"
27-Jun-2022,EQ,944.00,953.70,937.80,932.10,939.00,946.05,947.97,983.95,709.35,"393,321","372,856,933.80","27,350"
24-Jun-2022,EQ,923.6,941.35,923.6,922.45,928.95,932.1,933.54,983.95,709.35,"210,922","196,904,422.10","15,617"
23-Jun-2022,EQ,925.75,945.0,912.0,925.75,925.5,922.45,928.27,983.95,709.35,"417,477","387,531,370.55","24,820"
22-Jun-2022,EQ,926.65,933.55,910.0,926.15,929.75,925.75,926.79,983.95,709.35,"285,339","264,450,355.55","16,816"
21-Jun-2022,EQ,905.0,939.0,905.0,904.35,925.05,926.15,922.5,983.95,709.35,"509,547","470,056,528.70","34,130"
20-Jun-2022,EQ,928.0,930.8,887.75,923.45,907.05,904.35,905.7,983.95,709.35,"341,299","309,114,901.15","29,313"
17-Jun-2022,EQ,919.3,937.95,917.9,927.7,930.0,923.45,927.62,983.95,709.35,"382,105","354,448,506.85","21,000"
16-Jun-2022,EQ,969.1,969.1,920.6,961.05,925.0,927.7,948.33,983.95,709.35,"672,812","638,046,938.05","42,933"
15-Jun-2022,EQ,948.25,964.1,948.0,943.2,956.0,961.05,956.71,983.95,709.35,"517,593","495,186,389.20","23,374"
14-Jun-2022,EQ,919.0,948.0,902.55,919.0,947.1,943.2,937.41,983.95,709.35,"527,328","494,321,170.20","23,483"
13-Jun-2022,EQ,900.1,925.0,892.2,926.2,923.9,919.0,913.72,983.95,709.35,"262,268","239,638,474.00","15,930"
10-Jun-2022,EQ,920.0,949.65,920.0,940.15,923.0,926.2,927.82,983.95,709.35,"211,814","196,524,295.35","13,591"
09-Jun-2022,EQ,915.2,942.75,915.2,925.1,939.3,940.15,929.4,983.95,709.35,"206,975","192,361,645.50","13,768"
08-Jun-2022,EQ,942.3,946.0,916.0,942.1,922.0,925.1,927.8,983.95,709.35,"338,169","313,751,813.60","20,312"
07-Jun-2022,EQ,957.85,967.0,937.3,965.6,939.05,942.1,950.97,983.95,709.35,"284,129","270,198,678.25","13,469"
06-Jun-2022,EQ,950.2,977.0,938.1,945.85,963.05,965.6,965.12,983.95,709.35,"960,521","927,022,265.00","46,180"
03-Jun-2022,EQ,960.0,969.85,934.05,954.15,950.0,945.85,955.59,983.95,709.35,"486,455","464,851,776.90","21,707"
02-Jun-2022,EQ,966.75,983.95,914.0,962.15,954.0,954.15,949.45,983.95,709.35,"1,843,877","1,750,676,797.00","72,933"
01-Jun-2022,EQ,948.0,966.95,944.9,944.9,964.05,962.15,959.88,981.0,709.35,"605,171","580,891,835.80","27,021"
31-May-2022,EQ,951.0,957.0,939.1,951.75,947.0,944.9,950.67,981.0,709.35,"202,406","192,420,665.05","13,417"
30-May-2022,EQ,947.0,959.9,943.75,938.8,953.0,951.75,952.49,981.0,709.35,"463,901","441,858,927.90","19,658"
27-May-2022,EQ,927.0,942.45,919.9,919.75,939.4,938.8,932.62,981.0,709.35,"429,300","400,374,943.25","26,205"
26-May-2022,EQ,907.45,924.6,882.6,896.7,912.1,919.75,907.31,981.0,709.35,"970,840","880,852,841.80","49,669"
25-May-2022,EQ,979.0,981.0,877.1,973.05,898.75,896.7,925.4,981.0,709.35,"1,875,393","1,735,479,422.15","66,033"
24-May-2022,EQ,938.5,977.5,933.1,931.5,974.0,973.05,968.28,977.5,709.35,"2,138,218","2,070,400,476.95","70,815"
23-May-2022,EQ,938.8,944.1,924.45,929.95,931.05,931.5,936.53,956.25,709.35,"327,228","306,459,516.55","16,170"
20-May-2022,EQ,917.0,934.5,911.1,908.65,927.25,929.95,928.57,956.25,709.35,"526,525","488,917,695.75","20,103"
19-May-2022,EQ,922.0,922.0,895.2,929.5,910.7,908.65,908.27,956.25,709.35,"468,053","425,118,648.20","24,327"
18-May-2022,EQ,950.25,956.25,920.35,942.75,928.2,929.5,935.89,956.25,709.35,"1,235,218","1,156,026,722.40","57,795"
17-May-2022,EQ,894.2,949.25,889.55,889.55,948.5,942.75,933.58,956.0,709.35,"1,475,489","1,377,481,088.65","56,591"
16-May-2022,EQ,887.7,899.35,877.0,883.05,890.0,889.55,886.58,956.0,709.35,"239,089","211,972,653.20","18,697"
13-May-2022,EQ,882.0,909.5,880.05,875.95,886.3,883.05,899.27,956.0,709.35,"568,345","511,095,707.20","25,060"
12-May-2022,EQ,901.25,906.0,863.8,901.25,882.9,875.95,884.33,956.0,709.35,"335,412","296,614,579.80","24,981"
11-May-2022,EQ,882.0,908.7,879.1,882.0,904.9,901.25,900.56,956.0,709.35,"923,598","831,754,464.30","43,542"
