Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
28-Dec-2021,EQ,179.35,184.35,178.6,178.2,182.7,182.8,182.2,237.4,93.75,"4,824,090","878,962,704.90","28,906"
27-Dec-2021,EQ,173.0,179.1,172.15,176.65,178.05,178.2,176.38,237.4,93.75,"3,900,089","687,908,076.85","20,644"
24-Dec-2021,EQ,180.5,181.4,175.0,180.25,176.5,176.65,176.95,237.4,93.75,"4,646,074","822,126,523.90","29,516"
23-Dec-2021,EQ,183.0,183.75,179.2,181.05,179.9,180.25,181.38,237.4,93.75,"2,519,410","456,965,420.75","18,454"
22-Dec-2021,EQ,182.5,184.0,178.05,180.55,181.0,181.05,180.91,237.4,93.75,"4,314,981","780,603,859.20","28,616"
21-Dec-2021,EQ,184.0,187.0,178.9,182.65,180.8,180.55,182.81,237.4,93.75,"7,060,940","1,290,794,283.30","62,731"
20-Dec-2021,EQ,184.9,186.4,177.5,190.9,182.5,182.65,182.75,237.4,93.75,"6,030,682","1,102,129,017.10","43,539"
17-Dec-2021,EQ,194.15,195.05,188.3,195.05,191.35,190.9,190.69,237.4,93.75,"5,808,908","1,107,715,122.00","28,113"
16-Dec-2021,EQ,200.8,203.0,194.55,199.75,195.2,195.05,196.47,237.4,93.75,"4,244,556","833,927,853.65","28,965"
15-Dec-2021,EQ,198.9,203.5,196.6,198.15,199.4,199.75,199.65,237.4,93.75,"6,347,873","1,267,364,990.70","31,763"
14-Dec-2021,EQ,198.2,202.6,197.25,203.35,198.25,198.15,199.36,237.4,93.75,"4,832,344","963,362,079.90","34,289"
13-Dec-2021,EQ,205.5,206.5,201.6,204.15,203.0,203.35,204.04,237.4,93.75,"2,623,013","535,209,582.85","17,927"
10-Dec-2021,EQ,203.9,206.5,201.4,203.9,203.7,204.15,204.02,237.4,93.75,"4,200,525","856,982,773.70","23,334"
09-Dec-2021,EQ,204.0,205.65,202.0,202.05,203.85,203.9,203.78,237.4,93.75,"5,462,146","1,113,055,603.90","35,880"
08-Dec-2021,EQ,197.2,204.9,197.05,195.25,203.0,202.05,201.48,237.4,93.75,"11,344,076","2,285,620,964.90","96,211"
07-Dec-2021,EQ,189.95,196.5,189.35,187.0,195.9,195.25,193.63,237.4,93.75,"6,130,489","1,187,049,501.15","49,973"
06-Dec-2021,EQ,190.0,194.45,186.3,192.3,187.0,187.0,190.17,237.4,93.75,"7,362,776","1,400,201,139.55","37,290"
03-Dec-2021,EQ,187.0,196.0,184.3,184.2,192.5,192.3,192.05,237.4,93.75,"17,321,214","3,326,562,210.70","85,796"
02-Dec-2021,EQ,182.0,186.0,179.2,184.1,185.8,184.2,182.74,237.4,93.75,"8,435,304","1,541,453,579.00","52,717"
01-Dec-2021,EQ,179.95,185.35,177.55,180.3,184.0,184.1,181.31,237.4,93.75,"11,547,921","2,093,710,478.15","79,911"
30-Nov-2021,EQ,173.15,185.8,173.15,172.55,181.1,180.3,181.61,237.4,93.75,"25,848,702","4,694,297,862.90","129,131"
29-Nov-2021,EQ,179.9,182.05,171.0,182.05,173.2,172.55,175.87,237.4,93.75,"18,873,541","3,319,329,358.50","122,580"
26-Nov-2021,EQ,200.5,201.4,180.05,205.55,182.45,182.05,188.75,237.4,93.75,"18,934,223","3,573,796,402.40","169,117"
