Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
15-Nov-2022,EQ,"16,909.00","17,089.95","16,857.45","16,821.10","16,900.00","16,890.50","16,969.35","18,955.00","12,932.45","21,179","359,393,902.50","6,312"
14-Nov-2022,EQ,"16,852.15","16,860.00","16,660.00","16,768.30","16,830.00","16,821.10","16,760.95","18,955.00","12,932.45","15,577","261,085,248.70","4,455"
11-Nov-2022,EQ,"16,999.00","17,069.95","16,666.65","16,813.40","16,791.55","16,768.30","16,828.87","19,250.00","12,932.45","28,041","471,898,405.35","8,586"
10-Nov-2022,EQ,"17,101.00","17,301.00","16,780.00","17,223.60","16,800.00","16,813.40","16,993.62","19,250.00","12,932.45","38,820","659,692,319.80","10,691"
09-Nov-2022,EQ,"16,387.50","17,510.30","16,340.00","16,446.20","17,193.00","17,223.60","17,113.24","19,250.00","12,932.45","151,023","2,584,492,831.05","34,105"
07-Nov-2022,EQ,"16,375.00","16,632.60","16,216.25","16,322.25","16,373.00","16,446.20","16,435.78","19,250.00","12,932.45","32,977","542,002,600.70","9,787"
04-Nov-2022,EQ,"16,591.00","16,591.00","16,108.55","16,557.90","16,255.60","16,322.25","16,331.54","19,250.00","12,932.45","50,207","819,957,508.15","11,772"
03-Nov-2022,EQ,"16,450.00","16,659.20","16,450.00","16,578.30","16,550.00","16,557.90","16,593.71","19,250.00","12,932.45","19,015","315,529,400.40","4,433"
02-Nov-2022,EQ,"16,599.30","16,655.00","16,500.00","16,599.30","16,600.00","16,578.30","16,578.78","19,250.00","12,932.45","26,775","443,896,734.25","4,916"
01-Nov-2022,EQ,"16,510.00","16,650.00","16,380.20","16,488.60","16,649.75","16,599.30","16,526.76","19,250.00","12,932.45","53,465","883,603,078.10","9,233"
31-Oct-2022,EQ,"16,245.00","16,555.00","16,122.60","16,114.40","16,465.00","16,488.60","16,399.37","19,250.00","12,932.45","30,738","504,083,865.10","7,798"
28-Oct-2022,EQ,"15,750.00","16,163.95","15,740.00","15,743.15","16,100.00","16,114.40","16,000.33","19,250.00","12,932.45","23,435","374,967,741.30","6,774"
27-Oct-2022,EQ,"15,700.00","15,835.00","15,590.45","15,646.35","15,725.00","15,743.15","15,695.03","19,250.00","12,932.45","14,228","223,308,894.20","4,250"
25-Oct-2022,EQ,"15,635.00","15,685.00","15,543.00","15,623.15","15,600.25","15,646.35","15,629.39","19,250.00","12,932.45","8,065","126,051,022.60","2,941"
24-Oct-2022,EQ,"15,610.00","15,700.00","15,560.60","15,555.70","15,590.10","15,623.15","15,623.07","19,250.00","12,932.45","2,298","35,901,822.95",774
21-Oct-2022,EQ,"15,790.00","15,849.95","15,501.00","15,772.80","15,552.00","15,555.70","15,633.69","19,250.00","12,932.45","9,445","147,660,203.80","2,706"
20-Oct-2022,EQ,"15,649.00","15,790.00","15,516.10","15,676.55","15,789.00","15,772.80","15,686.00","19,250.00","12,932.45","10,560","165,644,165.10","3,818"
19-Oct-2022,EQ,"15,700.00","15,800.00","15,597.30","15,669.65","15,677.05","15,676.55","15,704.69","19,250.00","12,932.45","15,358","241,192,634.95","4,034"
18-Oct-2022,EQ,"15,640.00","15,741.95","15,606.05","15,568.65","15,679.00","15,669.65","15,673.91","19,250.00","12,932.45","11,193","175,438,128.85","3,366"
17-Oct-2022,EQ,"15,460.00","15,634.70","15,400.10","15,467.95","15,611.00","15,568.65","15,553.26","19,250.00","12,932.45","16,787","261,092,605.00","5,382"
14-Oct-2022,EQ,"15,700.00","15,887.05","15,436.95","15,543.70","15,598.35","15,467.95","15,740.58","19,250.00","12,932.45","28,592","450,054,733.95","8,363"
13-Oct-2022,EQ,"15,700.00","15,739.90","15,480.00","15,660.50","15,538.25","15,543.70","15,563.02","19,250.00","12,932.45","10,921","169,963,764.30","3,342"
12-Oct-2022,EQ,"15,576.00","15,692.45","15,393.60","15,572.25","15,679.95","15,660.50","15,544.56","19,250.00","12,932.45","12,892","200,400,527.80","4,153"
11-Oct-2022,EQ,"15,795.00","15,840.00","15,465.00","15,757.85","15,499.95","15,572.25","15,634.71","19,250.00","12,932.45","19,107","298,732,448.15","4,827"
10-Oct-2022,EQ,"15,700.00","15,829.80","15,581.40","15,865.35","15,799.95","15,757.85","15,722.33","19,250.00","12,932.45","13,100","205,962,468.55","4,102"
07-Oct-2022,EQ,"15,999.00","16,117.10","15,850.00","15,945.60","15,860.05","15,865.35","15,923.66","19,250.00","12,932.45","28,071","446,992,969.40","5,688"
06-Oct-2022,EQ,"15,990.00","16,205.00","15,901.00","15,905.05","15,999.95","15,945.60","16,015.89","19,250.00","12,932.45","30,447","487,635,774.90","7,008"
04-Oct-2022,EQ,"15,900.00","15,938.00","15,700.00","15,618.90","15,938.00","15,905.05","15,861.19","19,250.00","12,932.45","12,884","204,355,559.55","4,041"
03-Oct-2022,EQ,"15,895.10","15,957.55","15,500.10","15,814.85","15,600.00","15,618.90","15,705.84","19,250.00","12,932.45","36,325","570,514,786.15","9,370"
30-Sep-2022,EQ,"15,670.45","15,924.90","15,501.00","15,670.45","15,834.00","15,814.85","15,773.39","19,250.00","12,932.45","18,069","285,009,305.60","6,116"
29-Sep-2022,EQ,"15,895.00","15,895.00","15,300.00","15,659.25","15,735.00","15,670.45","15,549.53","19,250.00","12,932.45","57,959","901,235,264.05","14,666"
28-Sep-2022,EQ,"15,800.00","15,844.50","15,600.00","15,809.25","15,650.00","15,659.25","15,735.35","19,250.00","12,932.45","18,018","283,519,488.50","6,453"
27-Sep-2022,EQ,"15,940.00","16,042.00","15,695.00","15,855.95","15,867.45","15,809.25","15,817.57","19,250.00","12,932.45","30,976","489,964,966.80","5,239"
26-Sep-2022,EQ,"16,198.00","16,198.00","15,599.30","16,223.35","15,833.35","15,855.95","15,809.77","19,250.00","12,932.45","36,710","580,376,826.00","10,049"
23-Sep-2022,EQ,"16,600.00","16,835.00","16,150.15","16,592.60","16,201.05","16,223.35","16,298.29","19,250.00","12,932.45","36,144","589,085,239.40","8,638"
22-Sep-2022,EQ,"16,714.65","16,825.00","16,513.30","16,671.70","16,580.00","16,592.60","16,630.55","19,250.00","12,932.45","35,868","596,504,545.80","7,701"
21-Sep-2022,EQ,"16,900.00","17,026.00","16,594.70","16,872.65","16,689.45","16,671.70","16,789.75","19,250.00","12,932.45","18,761","314,992,458.25","5,861"
20-Sep-2022,EQ,"17,000.00","17,249.90","16,850.00","16,856.65","16,855.00","16,872.65","17,024.79","19,250.00","12,932.45","42,108","716,879,991.80","7,667"
19-Sep-2022,EQ,"16,851.00","17,145.00","16,702.15","16,934.10","16,890.00","16,856.65","16,931.07","19,250.00","12,932.45","27,328","462,692,416.95","9,526"
16-Sep-2022,EQ,"17,320.00","17,350.00","16,810.10","17,341.60","16,893.00","16,934.10","17,082.90","19,250.00","12,932.45","73,191","1,250,314,828.30","10,115"
15-Sep-2022,EQ,"17,570.00","17,688.35","17,286.55","17,519.40","17,349.00","17,341.60","17,434.81","19,250.00","12,932.45","20,307","354,048,723.55","6,309"
14-Sep-2022,EQ,"17,251.00","17,596.90","17,164.00","17,484.35","17,504.30","17,519.40","17,458.68","19,250.00","12,932.45","32,140","561,121,903.50","8,227"
13-Sep-2022,EQ,"17,381.60","17,699.90","17,260.10","17,238.95","17,489.00","17,484.35","17,529.79","19,250.00","12,932.45","37,983","665,834,053.55","9,238"
12-Sep-2022,EQ,"17,327.65","17,364.95","17,202.00","17,181.50","17,287.30","17,238.95","17,303.30","19,250.00","12,932.45","28,905","500,151,926.40","4,607"
09-Sep-2022,EQ,"17,350.00","17,448.95","17,140.00","17,244.55","17,188.00","17,181.50","17,241.09","19,250.00","12,932.45","35,223","607,282,904.90","7,929"
08-Sep-2022,EQ,"17,435.00","17,500.00","17,135.00","17,309.85","17,275.00","17,244.55","17,250.35","19,250.00","12,932.45","31,682","546,525,728.80","6,792"
07-Sep-2022,EQ,"17,415.00","17,529.95","17,250.80","17,457.35","17,299.00","17,309.85","17,333.84","19,250.00","12,932.45","16,691","289,319,069.40","4,611"
06-Sep-2022,EQ,"17,630.00","17,749.95","17,400.00","17,591.10","17,427.00","17,457.35","17,521.39","19,250.00","12,932.45","19,596","343,349,245.15","5,230"
05-Sep-2022,EQ,"17,594.80","17,809.95","17,549.95","17,568.10","17,550.00","17,591.10","17,636.88","19,250.00","12,932.45","25,136","443,320,590.35","6,486"
02-Sep-2022,EQ,"17,719.00","17,898.00","17,463.50","17,663.05","17,600.00","17,568.10","17,687.88","19,250.00","12,932.45","43,637","771,845,857.90","7,722"
01-Sep-2022,EQ,"17,490.00","17,867.95","17,356.95","17,540.05","17,630.00","17,663.05","17,698.59","19,250.00","12,932.45","52,573","930,468,048.20","13,589"
30-Aug-2022,EQ,"17,114.00","17,590.00","17,114.00","17,059.90","17,545.00","17,540.05","17,462.62","19,250.00","12,932.45","45,150","788,437,516.55","11,352"
29-Aug-2022,EQ,"17,050.00","17,170.00","16,801.15","17,252.15","17,110.00","17,059.90","17,072.54","19,250.00","12,932.45","43,541","743,355,295.15","9,590"
26-Aug-2022,EQ,"17,320.00","17,425.40","17,200.00","17,206.20","17,264.35","17,252.15","17,290.68","19,250.00","12,932.45","28,888","499,493,301.45","7,010"
25-Aug-2022,EQ,"17,318.00","17,460.00","17,186.05","17,260.95","17,205.00","17,206.20","17,310.23","19,250.00","12,932.45","41,923","725,696,788.60","8,080"
24-Aug-2022,EQ,"17,280.00","17,419.95","17,215.00","17,293.00","17,280.00","17,260.95","17,270.49","19,250.00","12,932.45","63,336","1,093,843,742.30","11,322"
23-Aug-2022,EQ,"17,051.00","17,472.00","17,001.50","17,089.65","17,333.00","17,293.00","17,321.70","19,250.00","12,932.45","62,061","1,075,002,120.70","13,191"
22-Aug-2022,EQ,"17,341.65","17,542.25","17,057.00","17,376.40","17,087.00","17,089.65","17,215.02","19,250.00","12,932.45","38,621","664,861,104.05","10,774"
19-Aug-2022,EQ,"17,757.50","17,829.75","17,312.85","17,605.20","17,327.15","17,376.40","17,602.82","19,250.00","12,932.45","47,005","827,420,329.00","13,533"
18-Aug-2022,EQ,"17,900.00","17,947.40","17,570.00","17,957.10","17,605.90","17,605.20","17,672.57","19,250.00","12,932.45","41,793","738,589,848.80","8,574"
17-Aug-2022,EQ,"18,100.00","18,224.70","17,856.85","18,044.25","17,950.00","17,957.10","18,003.13","19,250.00","12,932.45","61,622","1,109,388,741.90","15,107"
16-Aug-2022,EQ,"17,310.00","18,093.00","17,310.00","17,260.95","18,055.00","18,044.25","17,867.03","19,250.00","12,932.45","95,435","1,705,139,655.25","26,458"
12-Aug-2022,EQ,"17,420.00","17,505.00","17,201.00","17,427.85","17,269.00","17,260.95","17,374.72","19,250.00","12,932.45","24,628","427,904,486.75","7,706"
11-Aug-2022,EQ,"17,450.00","17,538.45","17,285.00","17,234.30","17,415.50","17,427.85","17,417.55","19,250.00","12,932.45","58,850","1,025,022,565.00","11,265"
10-Aug-2022,EQ,"17,350.00","17,605.00","17,165.80","17,314.50","17,290.00","17,234.30","17,353.57","19,250.00","12,932.45","51,020","885,379,000.80","13,142"
08-Aug-2022,EQ,"17,300.00","17,600.00","17,200.00","17,399.85","17,308.00","17,314.50","17,414.66","19,250.00","12,932.45","53,429","930,447,771.90","13,450"
05-Aug-2022,EQ,"17,599.00","17,815.00","17,102.65","17,561.75","17,379.95","17,399.85","17,497.58","19,250.00","12,932.45","70,018","1,225,145,371.35","18,239"
04-Aug-2022,EQ,"17,500.00","17,790.00","17,250.00","17,299.85","17,540.25","17,561.75","17,450.90","19,250.00","12,932.45","99,421","1,734,986,312.25","21,188"
03-Aug-2022,EQ,"18,188.95","18,188.95","17,001.00","17,802.05","17,300.00","17,299.85","17,439.51","19,250.00","12,932.45","168,277","2,934,667,871.50","44,800"
02-Aug-2022,EQ,"17,617.90","17,900.00","17,500.00","17,649.35","17,763.70","17,802.05","17,775.75","19,250.00","12,932.45","89,734","1,595,089,243.95","21,276"
01-Aug-2022,EQ,"17,200.00","17,738.95","16,978.55","17,115.80","17,600.00","17,649.35","17,395.53","19,250.00","12,932.45","74,234","1,291,339,683.95","20,260"
29-Jul-2022,EQ,"16,789.00","17,230.00","16,628.55","16,571.80","17,063.00","17,115.80","17,003.83","19,250.00","12,932.45","72,333","1,229,937,792.40","19,762"
28-Jul-2022,EQ,"16,461.00","16,950.00","16,382.00","16,429.70","16,522.05","16,571.80","16,598.88","19,250.00","12,932.45","30,048","498,762,997.85","6,847"
27-Jul-2022,EQ,"16,470.00","16,595.00","16,220.00","16,364.55","16,524.85","16,429.70","16,447.09","19,250.00","12,932.45","38,519","633,525,370.20","8,790"
26-Jul-2022,EQ,"16,598.00","16,698.20","16,313.05","16,508.95","16,395.75","16,364.55","16,505.47","19,250.00","12,932.45","26,746","441,455,402.35","7,815"
25-Jul-2022,EQ,"16,828.30","16,999.95","16,460.00","16,828.30","16,518.00","16,508.95","16,667.20","19,250.00","12,932.45","33,185","553,101,113.25","9,684"
22-Jul-2022,EQ,"16,450.00","17,127.60","16,370.00","16,375.75","16,860.00","16,828.30","16,849.81","19,250.00","12,932.45","109,380","1,843,031,934.85","26,297"
21-Jul-2022,EQ,"16,480.00","16,480.00","16,225.25","16,387.10","16,402.00","16,375.75","16,325.59","19,250.00","12,932.45","20,935","341,776,137.40","5,989"
20-Jul-2022,EQ,"16,500.00","16,600.00","16,280.55","16,407.70","16,346.00","16,387.10","16,478.02","19,250.00","12,932.45","35,675","587,853,335.15","7,979"
19-Jul-2022,EQ,"16,366.20","16,500.00","16,256.00","16,366.15","16,337.00","16,407.70","16,370.41","19,250.00","12,932.45","18,990","310,874,136.80","4,975"
18-Jul-2022,EQ,"16,499.00","16,606.85","16,337.85","16,434.35","16,355.00","16,366.15","16,444.91","19,250.00","12,932.45","24,177","397,588,646.45","6,214"
15-Jul-2022,EQ,"16,009.20","16,525.00","16,009.20","16,009.20","16,450.00","16,434.35","16,286.46","19,250.00","12,932.45","27,102","441,395,617.95","8,009"
14-Jul-2022,EQ,"16,240.00","16,432.00","15,881.40","16,367.35","16,100.00","16,009.20","16,158.56","19,250.00","12,932.45","23,633","381,875,350.40","7,624"
13-Jul-2022,EQ,"16,515.00","16,665.70","16,331.70","16,512.90","16,338.05","16,367.35","16,471.11","19,250.00","12,932.45","16,505","271,855,686.90","5,379"
12-Jul-2022,EQ,"16,554.95","16,565.00","16,422.00","16,554.95","16,500.00","16,512.90","16,492.40","19,250.00","12,932.45","11,692","192,829,185.60","4,028"
11-Jul-2022,EQ,"16,100.00","16,605.00","16,000.00","16,139.50","16,596.00","16,554.95","16,439.08","19,250.00","12,932.45","47,949","788,237,209.35","14,205"
08-Jul-2022,EQ,"16,140.00","16,290.00","16,025.00","16,170.65","16,160.00","16,139.50","16,157.17","19,250.00","12,932.45","17,133","276,820,814.85","5,630"
07-Jul-2022,EQ,"16,115.00","16,308.85","15,960.80","16,107.60","16,150.10","16,170.65","16,153.82","19,250.00","12,932.45","25,335","409,257,070.95","9,087"
06-Jul-2022,EQ,"15,647.00","16,150.00","15,600.05","15,634.05","16,047.15","16,107.60","15,918.76","19,250.00","12,932.45","48,854","777,695,180.85","11,252"
05-Jul-2022,EQ,"15,940.00","16,044.90","15,591.60","15,938.20","15,637.00","15,634.05","15,838.22","19,250.00","12,932.45","29,221","462,808,618.55","9,448"
04-Jul-2022,EQ,"15,660.00","16,000.00","15,654.95","15,686.30","15,910.00","15,938.20","15,839.79","19,250.00","12,932.45","33,501","530,648,924.10","10,335"
01-Jul-2022,EQ,"15,273.00","15,731.20","15,201.55","15,229.60","15,650.00","15,686.30","15,563.72","19,250.00","12,932.45","71,619","1,114,657,831.25","20,883"
30-Jun-2022,EQ,"15,520.00","15,700.00","15,190.00","15,523.00","15,240.00","15,229.60","15,448.86","19,250.00","12,932.45","46,647","720,643,063.60","12,877"
29-Jun-2022,EQ,"14,614.00","15,630.00","14,560.00","14,656.70","15,598.70","15,523.00","15,270.21","19,250.00","12,932.45","128,714","1,965,489,390.20","27,154"
28-Jun-2022,EQ,"14,550.00","14,700.00","14,457.10","14,593.15","14,661.50","14,656.70","14,619.83","19,250.00","12,932.45","20,876","305,203,571.00","5,750"
27-Jun-2022,EQ,"14,474.90","14,645.85","14,326.30","14,266.80","14,610.00","14,593.15","14,537.35","19,250.00","12,932.45","28,254","410,738,404.85","6,612"
24-Jun-2022,EQ,"13,900.00","14,327.60","13,900.00","13,821.95","14,300.00","14,266.80","14,040.64","19,250.00","12,932.45","28,919","406,041,203.45","6,603"
23-Jun-2022,EQ,"13,500.00","13,867.40","13,450.00","13,437.85","13,822.25","13,821.95","13,735.95","19,250.00","12,932.45","38,229","525,111,486.35","9,968"
22-Jun-2022,EQ,"13,650.00","13,709.95","13,405.05","13,662.20","13,493.35","13,437.85","13,552.84","19,250.00","12,932.45","13,706","185,755,282.25","4,601"
21-Jun-2022,EQ,"13,345.00","13,730.05","13,304.35","13,286.20","13,668.05","13,662.20","13,575.11","19,250.00","12,932.45","14,668","199,119,714.65","4,476"
20-Jun-2022,EQ,"13,400.00","13,438.30","13,165.00","13,329.75","13,327.40","13,286.20","13,297.21","19,250.00","12,932.45","11,196","148,875,518.40","4,010"
17-Jun-2022,EQ,"13,569.75","13,655.90","13,290.00","13,550.50","13,350.00","13,329.75","13,413.14","19,250.00","12,932.45","17,576","235,749,404.70","5,391"
16-Jun-2022,EQ,"14,080.00","14,080.00","13,500.00","13,871.15","13,570.00","13,550.50","13,701.80","19,250.00","12,932.45","13,252","181,576,202.00","4,739"
15-Jun-2022,EQ,"13,824.00","13,939.55","13,755.90","13,796.90","13,872.00","13,871.15","13,849.51","19,250.00","12,932.45","13,446","186,220,528.00","3,443"
14-Jun-2022,EQ,"13,830.00","14,079.45","13,751.15","13,860.45","13,810.00","13,796.90","13,897.36","19,250.00","12,932.45","8,777","121,977,094.30","3,037"
13-Jun-2022,EQ,"14,081.00","14,145.40","13,805.10","14,215.95","13,890.00","13,860.45","13,917.44","19,250.00","12,932.45","9,177","127,720,378.80","3,351"
10-Jun-2022,EQ,"14,225.00","14,350.00","14,150.65","14,362.35","14,161.05","14,215.95","14,238.24","19,250.00","12,932.45","6,282","89,444,617.30","2,267"
09-Jun-2022,EQ,"14,080.40","14,400.70","14,040.75","14,109.40","14,384.95","14,362.35","14,269.00","19,250.00","12,932.45","14,211","202,776,815.65","4,451"
08-Jun-2022,EQ,"14,270.00","14,270.00","13,941.70","14,121.55","14,052.45","14,109.40","14,110.99","19,250.00","12,932.45","12,830","181,043,969.05","4,173"
07-Jun-2022,EQ,"14,301.00","14,342.75","14,015.70","14,370.10","14,120.00","14,121.55","14,131.09","19,250.00","12,932.45","10,559","149,210,213.35","4,115"
06-Jun-2022,EQ,"14,347.30","14,430.00","14,184.30","14,347.30","14,366.30","14,370.10","14,318.65","19,250.00","12,932.45","8,304","118,902,093.45","2,519"
03-Jun-2022,EQ,"14,849.00","14,871.00","14,315.60","14,764.90","14,361.00","14,347.30","14,548.21","19,250.00","12,932.45","11,194","162,852,715.40","3,170"
02-Jun-2022,EQ,"14,537.25","14,828.75","14,500.00","14,537.25","14,722.45","14,764.90","14,672.21","19,250.00","12,932.45","10,731","157,447,515.35","2,735"
01-Jun-2022,EQ,"14,680.00","14,775.00","14,444.00","14,627.40","14,516.35","14,537.25","14,633.67","19,250.00","12,932.45","9,840","143,995,344.35","3,017"
31-May-2022,EQ,"14,454.95","14,699.95","14,390.00","14,436.75","14,625.95","14,627.40","14,603.37","19,250.00","12,932.45","26,185","382,389,314.75","4,445"
30-May-2022,EQ,"14,290.00","14,524.95","14,256.05","14,185.75","14,433.00","14,436.75","14,421.86","19,250.00","12,932.45","13,313","191,998,195.15","3,807"
27-May-2022,EQ,"14,049.95","14,299.00","13,970.00","13,864.90","14,191.00","14,185.75","14,179.37","19,250.00","12,932.45","29,521","418,589,200.60","6,003"
