Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
20-Jul-2021,EQ,510.15,510.15,479.0,506.5,492.55,490.2,491.77,600.95,197.5,"5,964,588","2,933,194,861.45","125,604"
19-Jul-2021,EQ,509.95,516.4,504.0,512.4,506.0,506.5,509.87,600.95,197.5,"2,729,557","1,391,720,121.55","58,925"
16-Jul-2021,EQ,516.2,516.2,508.3,513.8,512.5,512.4,511.9,600.95,195.8,"1,864,018","954,198,610.95","39,202"
15-Jul-2021,EQ,515.4,519.3,512.0,513.45,513.9,513.8,516.07,600.95,195.8,"1,493,932","770,977,413.75","40,463"
14-Jul-2021,EQ,520.0,520.0,513.0,517.95,513.15,513.45,515.0,600.95,195.8,"988,708","509,189,188.40","34,515"
13-Jul-2021,EQ,520.0,521.35,510.0,516.55,517.75,517.95,516.84,600.95,195.8,"1,842,560","952,301,252.05","38,194"
12-Jul-2021,EQ,523.5,526.55,515.3,519.3,516.65,516.55,520.3,600.95,195.8,"1,533,331","797,789,221.15","33,280"
09-Jul-2021,EQ,516.0,520.75,508.2,514.35,519.5,519.3,513.34,600.95,195.8,"2,565,125","1,316,783,849.15","54,736"
08-Jul-2021,EQ,522.5,525.45,510.3,518.95,514.75,514.35,517.52,600.95,195.8,"2,276,281","1,178,020,737.50","44,177"
07-Jul-2021,EQ,523.0,530.5,515.3,521.2,520.4,518.95,523.29,600.95,195.8,"2,653,267","1,388,430,541.20","44,348"
06-Jul-2021,EQ,521.0,532.75,519.25,519.0,521.05,521.2,526.42,600.95,195.8,"4,648,159","2,446,889,332.75","65,128"
05-Jul-2021,EQ,513.95,520.0,508.2,510.1,519.5,519.0,514.19,600.95,195.8,"2,195,753","1,129,026,341.70","42,378"
02-Jul-2021,EQ,509.9,514.55,504.05,506.15,510.5,510.1,509.21,600.95,187.0,"2,960,025","1,507,264,712.25","50,465"
01-Jul-2021,EQ,514.0,515.25,502.75,513.25,506.8,506.15,506.89,600.95,187.0,"4,718,848","2,391,935,317.25","140,433"
30-Jun-2021,EQ,523.3,524.0,511.7,519.35,512.9,513.25,518.1,600.95,187.0,"2,301,647","1,192,477,305.55","66,127"
29-Jun-2021,EQ,524.8,527.0,515.7,523.65,519.4,519.35,520.99,600.95,187.0,"2,568,036","1,337,914,863.90","54,172"
28-Jun-2021,EQ,536.9,536.9,521.35,531.9,523.0,523.65,526.63,600.95,187.0,"3,090,163","1,627,378,349.70","60,393"
25-Jun-2021,EQ,531.75,536.0,529.1,530.05,533.0,531.9,532.86,600.95,187.0,"2,700,418","1,438,933,211.90","40,634"
24-Jun-2021,EQ,536.2,536.65,528.5,536.2,531.25,530.05,532.77,600.95,187.0,"1,780,163","948,424,730.80","35,794"
23-Jun-2021,EQ,543.0,547.3,535.0,541.85,535.4,536.2,539.12,600.95,187.0,"1,729,953","932,658,843.45","42,315"
22-Jun-2021,EQ,546.0,553.6,538.65,543.5,541.05,541.85,547.4,600.95,187.0,"2,304,767","1,261,627,182.70","42,215"
21-Jun-2021,EQ,534.0,546.6,528.05,538.5,541.6,543.5,537.34,600.95,187.0,"2,527,215","1,357,973,322.70","46,860"
