Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
25-Oct-2022,EQ,"4,365.00","4,438.00","4,346.30","4,364.15","4,367.00","4,391.85","4,388.75","7,928.80","3,676.00","98,538","432,458,795.55","10,762"
24-Oct-2022,EQ,"4,380.00","4,450.00","4,334.00","4,360.80","4,347.00","4,364.15","4,384.87","7,928.80","3,676.00","11,116","48,742,185.35","1,982"
21-Oct-2022,EQ,"4,401.00","4,479.00","4,350.00","4,419.20","4,368.80","4,360.80","4,419.11","9,710.70","3,676.00","64,209","283,746,446.45","9,504"
20-Oct-2022,EQ,"4,444.00","4,537.95","4,351.00","4,495.90","4,436.00","4,419.20","4,436.00","9,710.70","3,676.00","190,178","843,630,000.70","23,658"
19-Oct-2022,EQ,"4,520.00","4,566.15","4,475.00","4,508.90","4,512.00","4,495.90","4,516.75","9,710.70","3,676.00","69,110","312,152,302.10","10,751"
18-Oct-2022,EQ,"4,394.90","4,625.05","4,391.85","4,373.00","4,509.00","4,508.90","4,532.38","9,710.70","3,676.00","310,319","1,406,483,358.60","33,261"
17-Oct-2022,EQ,"4,320.00","4,425.00","4,266.00","4,336.80","4,362.25","4,373.00","4,350.79","9,710.70","3,676.00","71,625","311,625,037.70","9,048"
14-Oct-2022,EQ,"4,467.55","4,467.55","4,320.00","4,362.15","4,350.00","4,336.80","4,391.58","9,710.70","3,676.00","48,846","214,511,109.90","7,087"
13-Oct-2022,EQ,"4,450.00","4,559.95","4,338.00","4,457.80","4,353.90","4,362.15","4,459.67","9,710.70","3,676.00","102,656","457,812,382.95","11,827"
12-Oct-2022,EQ,"4,413.95","4,470.40","4,305.70","4,391.95","4,461.00","4,457.80","4,391.92","9,710.70","3,676.00","70,182","308,233,855.05","8,761"
11-Oct-2022,EQ,"4,465.10","4,530.25","4,356.05","4,472.75","4,375.00","4,391.95","4,422.89","9,710.70","3,676.00","78,206","345,896,660.45","9,955"
10-Oct-2022,EQ,"4,426.60","4,490.00","4,382.40","4,486.60","4,489.80","4,472.75","4,435.96","9,710.70","3,676.00","39,177","173,787,699.15","5,935"
07-Oct-2022,EQ,"4,515.00","4,542.00","4,434.75","4,522.25","4,473.20","4,486.60","4,478.02","9,710.70","3,676.00","49,588","222,055,809.90","7,129"
06-Oct-2022,EQ,"4,515.00","4,553.00","4,495.00","4,511.60","4,531.60","4,522.25","4,526.73","9,710.70","3,676.00","82,863","375,098,318.15","14,476"
04-Oct-2022,EQ,"4,489.90","4,568.00","4,466.70","4,470.90","4,512.00","4,511.60","4,517.54","9,710.70","3,676.00","64,142","289,763,845.90","7,559"
03-Oct-2022,EQ,"4,448.80","4,537.70","4,410.25","4,457.85","4,452.00","4,470.90","4,470.27","9,710.70","3,676.00","67,018","299,588,574.15","10,706"
30-Sep-2022,EQ,"4,382.00","4,510.00","4,272.40","4,411.45","4,470.00","4,457.85","4,389.63","9,710.70","3,676.00","112,116","492,147,926.25","17,588"
