Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
05-May-2023,EQ,"2,552.30","2,559.30","2,522.00","2,552.30","2,525.30","2,529.70","2,540.93","2,865.00","2,002.20","247,013","627,643,947.85","19,059"
04-May-2023,EQ,"2,578.00","2,578.00","2,506.05","2,568.75","2,549.00","2,552.30","2,532.80","2,865.00","2,002.20","609,709","1,544,272,194.85","32,652"
03-May-2023,EQ,"2,550.75","2,574.00","2,539.60","2,550.75","2,563.10","2,568.75","2,555.11","2,865.00","2,002.20","258,866","661,430,969.50","23,107"
02-May-2023,EQ,"2,544.00","2,563.45","2,535.80","2,540.25","2,547.00","2,550.75","2,551.09","2,865.00","2,002.20","229,619","585,777,744.25","24,214"
28-Apr-2023,EQ,"2,500.00","2,545.00","2,491.45","2,495.50","2,534.60","2,540.25","2,522.51","2,865.00","2,002.20","484,563","1,222,317,078.20","25,611"
27-Apr-2023,EQ,"2,481.00","2,503.50","2,481.00","2,496.60","2,499.95","2,495.50","2,494.27","2,865.00","2,002.20","133,131","332,065,071.20","12,303"
26-Apr-2023,EQ,"2,494.00","2,500.95","2,471.95","2,491.95","2,490.00","2,496.60","2,488.29","2,865.00","2,002.20","412,277","1,025,864,238.50","23,527"
25-Apr-2023,EQ,"2,499.80","2,505.60","2,480.70","2,499.80","2,490.00","2,491.95","2,496.14","2,865.00","2,002.20","238,525","595,392,719.00","16,534"
24-Apr-2023,EQ,"2,486.80","2,502.00","2,473.00","2,477.00","2,499.00","2,499.80","2,489.56","2,865.00","2,002.20","204,607","509,382,409.25","13,920"
21-Apr-2023,EQ,"2,472.00","2,484.20","2,464.15","2,472.85","2,475.00","2,477.00","2,476.06","2,865.00","2,002.20","153,764","380,729,509.20","11,905"
20-Apr-2023,EQ,"2,475.10","2,489.95","2,462.60","2,470.45","2,471.80","2,472.85","2,474.14","2,865.00","2,002.20","257,583","637,297,658.80","19,126"
19-Apr-2023,EQ,"2,499.00","2,499.00","2,457.70","2,483.50","2,471.90","2,470.45","2,470.39","2,865.00","2,002.20","431,870","1,066,889,146.25","32,474"
18-Apr-2023,EQ,"2,469.40","2,486.90","2,452.05","2,461.65","2,481.50","2,483.50","2,474.47","2,865.00","2,002.20","573,989","1,420,319,241.35","32,036"
17-Apr-2023,EQ,"2,440.00","2,467.55","2,432.65","2,439.25","2,453.00","2,461.65","2,448.81","2,865.00","2,002.20","565,248","1,384,183,578.90","34,391"
13-Apr-2023,EQ,"2,430.00","2,454.00","2,426.60","2,424.50","2,436.10","2,439.25","2,440.37","2,865.00","2,002.20","864,697","2,110,179,658.20","52,173"
12-Apr-2023,EQ,"2,401.00","2,428.25","2,398.10","2,398.60","2,421.05","2,424.50","2,415.71","2,865.00","2,002.20","598,441","1,445,658,491.55","26,095"
11-Apr-2023,EQ,"2,398.00","2,420.00","2,375.50","2,389.70","2,401.00","2,398.60","2,394.86","2,865.00","2,002.20","1,001,619","2,398,737,495.75","38,009"
10-Apr-2023,EQ,"2,375.00","2,403.50","2,365.00","2,369.30","2,393.00","2,389.70","2,392.35","2,865.00","2,002.20","416,941","997,467,134.80","14,724"
06-Apr-2023,EQ,"2,371.10","2,384.65","2,358.00","2,376.15","2,365.00","2,369.30","2,366.90","2,865.00","2,002.20","157,067","371,762,187.80","14,201"
05-Apr-2023,EQ,"2,365.00","2,383.35","2,354.40","2,362.35","2,371.00","2,376.15","2,364.38","2,865.00","2,002.20","417,181","986,374,843.45","26,795"
03-Apr-2023,EQ,"2,428.20","2,429.00","2,358.60","2,411.85","2,363.00","2,362.35","2,379.54","2,865.00","2,002.20","1,010,208","2,403,825,530.50","22,641"
31-Mar-2023,EQ,"2,411.10","2,433.40","2,397.65","2,399.10","2,403.00","2,411.85","2,416.50","2,865.00","2,002.20","585,933","1,415,908,151.00","30,594"
29-Mar-2023,EQ,"2,375.00","2,412.00","2,370.05","2,380.30","2,401.00","2,399.10","2,397.51","2,865.00","2,002.20","313,006","750,435,261.30","22,066"
28-Mar-2023,EQ,"2,397.00","2,399.00","2,365.50","2,387.65","2,373.00","2,380.30","2,376.23","2,865.00","2,002.20","551,977","1,311,626,422.70","22,707"
27-Mar-2023,EQ,"2,380.10","2,401.90","2,373.15","2,381.45","2,384.00","2,387.65","2,390.83","2,865.00","2,002.20","388,208","928,141,071.85","24,391"
24-Mar-2023,EQ,"2,389.25","2,397.60","2,371.15","2,383.70","2,371.15","2,381.45","2,384.43","2,865.00","2,002.20","300,095","715,554,900.40","23,014"
23-Mar-2023,EQ,"2,381.10","2,404.15","2,365.65","2,381.25","2,383.30","2,383.70","2,385.63","2,865.00","2,002.20","448,631","1,070,268,998.00","31,941"
22-Mar-2023,EQ,"2,352.05","2,387.65","2,346.00","2,349.35","2,376.05","2,381.25","2,376.00","2,865.00","2,002.20","1,042,488","2,476,952,550.25","26,109"
21-Mar-2023,EQ,"2,303.35","2,364.90","2,298.55","2,303.35","2,345.00","2,349.35","2,340.80","2,865.00","2,002.20","619,952","1,451,180,838.95","40,952"
20-Mar-2023,EQ,"2,299.00","2,318.00","2,290.25","2,307.55","2,302.00","2,303.35","2,303.96","2,865.00","2,002.20","236,668","545,274,523.75","15,415"
17-Mar-2023,EQ,"2,321.20","2,325.00","2,298.30","2,309.65","2,301.00","2,307.55","2,310.80","2,865.00","2,002.20","309,283","714,692,667.65","20,930"
16-Mar-2023,EQ,"2,282.40","2,317.40","2,263.00","2,272.40","2,317.00","2,309.65","2,296.44","2,865.00","2,002.20","446,515","1,025,394,439.50","23,308"
15-Mar-2023,EQ,"2,319.85","2,330.45","2,263.00","2,305.40","2,282.45","2,272.40","2,293.57","2,865.00","2,002.20","449,004","1,029,823,944.35","24,013"
14-Mar-2023,EQ,"2,281.60","2,314.95","2,261.00","2,281.60","2,310.00","2,305.40","2,288.71","2,865.00","2,002.20","960,492","2,198,285,499.95","35,248"
13-Mar-2023,EQ,"2,300.00","2,308.85","2,272.55","2,292.55","2,285.00","2,281.60","2,291.01","2,865.00","2,002.20","510,226","1,168,931,729.50","28,079"
10-Mar-2023,EQ,"2,279.80","2,300.00","2,273.05","2,300.55","2,298.50","2,292.55","2,285.87","2,865.00","2,002.20","339,874","776,908,192.25","16,376"
09-Mar-2023,EQ,"2,318.40","2,334.50","2,290.00","2,307.40","2,290.50","2,300.55","2,314.90","2,865.00","2,002.20","560,192","1,296,790,730.05","35,627"
08-Mar-2023,EQ,"2,280.30","2,315.00","2,268.05","2,300.35","2,313.00","2,307.40","2,296.64","2,865.00","2,002.20","363,490","834,804,518.95","26,993"
06-Mar-2023,EQ,"2,280.00","2,307.15","2,275.10","2,271.95","2,302.00","2,300.35","2,295.26","2,865.00","2,002.20","467,292","1,072,554,759.70","22,100"
03-Mar-2023,EQ,"2,255.60","2,287.00","2,245.60","2,247.00","2,273.00","2,271.95","2,266.06","2,865.00","2,002.20","511,341","1,158,728,281.80","29,725"
02-Mar-2023,EQ,"2,223.30","2,257.70","2,222.00","2,235.45","2,250.00","2,247.00","2,239.63","2,865.00","2,002.20","340,417","762,407,700.90","17,719"
01-Mar-2023,EQ,"2,184.05","2,241.75","2,184.05","2,168.55","2,236.00","2,235.45","2,222.83","2,865.00","2,002.20","618,814","1,375,516,816.40","31,898"
28-Feb-2023,EQ,"2,190.75","2,191.00","2,154.05","2,191.90","2,167.00","2,168.55","2,169.09","2,865.00","2,002.20","569,085","1,234,395,436.40","31,968"
27-Feb-2023,EQ,"2,224.50","2,231.45","2,161.45","2,224.50","2,187.35","2,191.90","2,184.16","2,865.00","2,002.20","382,292","834,986,911.10","30,501"
24-Feb-2023,EQ,"2,253.95","2,260.00","2,215.00","2,242.70","2,231.50","2,224.50","2,229.33","2,865.00","2,002.20","324,464","723,338,669.65","32,778"
23-Feb-2023,EQ,"2,285.00","2,285.00","2,232.85","2,274.30","2,250.00","2,242.70","2,251.99","2,865.00","2,002.20","301,133","678,149,836.90","26,607"
22-Feb-2023,EQ,"2,300.05","2,307.10","2,244.70","2,318.20","2,277.00","2,274.30","2,266.53","2,865.00","2,002.20","444,547","1,007,577,075.85","35,352"
21-Feb-2023,EQ,"2,317.00","2,355.00","2,312.00","2,312.35","2,315.00","2,318.20","2,329.15","2,865.00","2,002.20","511,136","1,190,513,359.85","29,790"
20-Feb-2023,EQ,"2,320.00","2,337.95","2,300.00","2,318.85","2,309.70","2,312.35","2,318.00","2,865.00","2,002.20","518,037","1,200,812,160.75","24,510"
17-Feb-2023,EQ,"2,310.00","2,329.00","2,305.35","2,326.20","2,312.85","2,318.85","2,318.09","2,865.00","2,002.20","390,304","904,758,867.95","32,564"
16-Feb-2023,EQ,"2,258.00","2,337.05","2,258.00","2,255.30","2,325.00","2,326.20","2,304.28","2,865.00","2,002.20","933,259","2,150,488,116.50","40,016"
15-Feb-2023,EQ,"2,226.85","2,259.80","2,220.60","2,226.85","2,253.00","2,255.30","2,249.07","2,865.00","2,002.20","434,256","976,670,306.40","33,801"
14-Feb-2023,EQ,"2,216.00","2,237.05","2,206.60","2,216.40","2,228.00","2,226.85","2,220.16","2,865.00","2,002.20","506,924","1,125,450,455.65","39,753"
13-Feb-2023,EQ,"2,295.80","2,295.80","2,210.00","2,289.40","2,211.40","2,216.40","2,248.01","2,865.00","2,002.20","556,723","1,251,520,781.60","41,823"
10-Feb-2023,EQ,"2,219.95","2,304.00","2,203.75","2,218.35","2,288.95","2,289.40","2,265.09","2,865.00","2,002.20","1,147,275","2,598,676,623.05","58,860"
09-Feb-2023,EQ,"2,205.10","2,239.90","2,184.05","2,197.10","2,223.00","2,218.35","2,207.02","2,865.00","2,002.20","683,252","1,507,947,441.95","26,417"
08-Feb-2023,EQ,"2,208.50","2,217.00","2,185.95","2,204.40","2,198.00","2,197.10","2,200.77","2,865.00","2,002.20","442,756","974,406,155.30","20,644"
07-Feb-2023,EQ,"2,220.00","2,221.90","2,196.30","2,219.15","2,204.15","2,204.40","2,206.18","2,865.00","2,002.20","372,736","822,322,785.15","25,757"
06-Feb-2023,EQ,"2,210.65","2,222.00","2,178.40","2,210.45","2,220.00","2,219.15","2,206.41","2,865.00","2,002.20","541,851","1,195,545,426.15","28,112"
03-Feb-2023,EQ,"2,213.85","2,229.50","2,185.00","2,202.80","2,201.55","2,210.45","2,205.56","2,865.00","2,002.20","352,217","776,835,977.00","34,192"
02-Feb-2023,EQ,"2,220.00","2,231.00","2,187.05","2,224.65","2,211.00","2,202.80","2,205.94","2,865.00","2,002.20","487,744","1,075,931,883.55","37,678"
01-Feb-2023,EQ,"2,200.00","2,248.00","2,182.80","2,182.45","2,225.00","2,224.65","2,218.01","2,865.00","2,002.20","1,054,831","2,339,624,643.75","76,102"
31-Jan-2023,EQ,"2,200.00","2,236.00","2,168.10","2,151.40","2,183.05","2,182.45","2,199.84","2,865.00","2,002.20","1,503,351","3,307,132,001.60","84,877"
30-Jan-2023,EQ,"2,149.00","2,194.00","2,082.10","2,131.10","2,184.50","2,151.40","2,131.37","2,865.00","2,002.20","642,002","1,368,341,208.20","45,831"
27-Jan-2023,EQ,"2,139.00","2,152.50","2,106.05","2,128.35","2,135.25","2,131.10","2,126.84","2,865.00","2,002.20","471,175","1,002,111,993.70","33,650"
25-Jan-2023,EQ,"2,129.90","2,140.00","2,085.50","2,127.90","2,139.00","2,128.35","2,115.24","2,865.00","2,002.20","506,083","1,070,484,993.65","37,091"
24-Jan-2023,EQ,"2,119.00","2,138.95","2,118.00","2,113.75","2,127.00","2,127.90","2,128.87","2,865.00","2,002.20","540,773","1,151,234,398.40","17,896"
23-Jan-2023,EQ,"2,107.00","2,118.70","2,095.10","2,105.20","2,117.00","2,113.75","2,108.43","2,865.00","2,002.20","401,917","847,412,132.15","27,788"
20-Jan-2023,EQ,"2,140.00","2,144.90","2,101.00","2,137.45","2,107.00","2,105.20","2,117.40","2,865.00","2,002.20","393,215","832,592,892.15","32,997"
19-Jan-2023,EQ,"2,167.95","2,169.45","2,132.80","2,169.50","2,138.90","2,137.45","2,142.70","2,865.00","2,002.20","404,840","867,451,100.45","32,367"
18-Jan-2023,EQ,"2,188.45","2,190.80","2,164.75","2,188.45","2,168.00","2,169.50","2,172.45","2,865.00","2,002.20","378,180","821,577,383.95","36,545"
17-Jan-2023,EQ,"2,178.65","2,191.15","2,161.15","2,178.65","2,191.15","2,188.45","2,177.80","2,865.00","2,002.20","336,838","733,564,784.35","23,318"
16-Jan-2023,EQ,"2,207.00","2,207.75","2,162.40","2,198.75","2,174.15","2,178.65","2,176.21","2,865.00","2,002.20","550,050","1,197,021,994.15","43,831"
13-Jan-2023,EQ,"2,219.00","2,224.20","2,180.10","2,219.30","2,197.05","2,198.75","2,199.47","2,865.00","2,002.20","339,837","747,462,799.55","29,003"
12-Jan-2023,EQ,"2,199.80","2,229.80","2,191.05","2,195.80","2,221.50","2,219.30","2,215.13","2,865.00","2,002.20","563,323","1,247,835,207.50","37,643"
11-Jan-2023,EQ,"2,277.95","2,277.95","2,186.70","2,270.10","2,195.50","2,195.80","2,208.76","2,865.00","2,002.20","683,084","1,508,767,520.50","50,080"
10-Jan-2023,EQ,"2,240.00","2,275.00","2,232.00","2,236.75","2,270.00","2,270.10","2,261.11","2,865.00","2,002.20","446,088","1,008,651,904.25","27,812"
09-Jan-2023,EQ,"2,246.30","2,256.60","2,214.15","2,238.65","2,232.00","2,236.75","2,233.90","2,865.00","2,002.20","468,796","1,047,244,229.75","42,532"
06-Jan-2023,EQ,"2,270.00","2,274.00","2,227.35","2,266.90","2,237.65","2,238.65","2,246.25","2,865.00","2,002.20","328,799","738,565,198.00","26,729"
05-Jan-2023,EQ,"2,275.00","2,281.95","2,245.10","2,265.30","2,271.00","2,266.90","2,262.91","2,865.00","2,002.20","266,401","602,840,624.95","22,487"
04-Jan-2023,EQ,"2,302.75","2,309.00","2,260.00","2,302.85","2,264.50","2,265.30","2,276.82","2,865.00","2,002.20","396,492","902,741,780.30","23,386"
03-Jan-2023,EQ,"2,300.00","2,312.00","2,280.60","2,292.45","2,302.80","2,302.85","2,297.10","2,865.00","2,002.20","741,051","1,702,270,954.70","45,705"
02-Jan-2023,EQ,"2,294.60","2,308.00","2,276.15","2,290.35","2,293.00","2,292.45","2,292.54","2,865.00","2,002.20","321,609","737,302,151.00","24,594"
30-Dec-2022,EQ,"2,294.90","2,314.35","2,284.00","2,275.95","2,294.60","2,290.35","2,297.13","2,865.00","2,002.20","232,119","533,207,503.00","15,046"
29-Dec-2022,EQ,"2,297.05","2,319.45","2,268.80","2,307.25","2,280.00","2,275.95","2,284.57","2,865.00","2,002.20","987,064","2,255,013,594.40","68,194"
28-Dec-2022,EQ,"2,332.85","2,337.30","2,300.00","2,325.00","2,303.90","2,307.25","2,318.46","2,865.00","2,002.20","323,750","750,601,159.30","28,378"
27-Dec-2022,EQ,"2,305.00","2,348.00","2,302.60","2,293.30","2,324.95","2,325.00","2,332.77","2,865.00","2,002.20","583,509","1,361,193,168.15","42,791"
26-Dec-2022,EQ,"2,220.00","2,322.80","2,206.05","2,219.35","2,298.00","2,293.30","2,289.97","2,865.00","2,002.20","500,570","1,146,287,946.15","29,735"
23-Dec-2022,EQ,"2,265.10","2,296.95","2,211.10","2,297.45","2,220.00","2,219.35","2,254.80","2,865.00","2,002.20","651,176","1,468,272,245.20","45,155"
22-Dec-2022,EQ,"2,314.80","2,324.75","2,267.10","2,298.70","2,292.25","2,297.45","2,292.86","2,865.00","2,002.20","631,488","1,447,913,572.35","38,481"
21-Dec-2022,EQ,"2,332.00","2,348.95","2,293.00","2,319.80","2,295.00","2,298.70","2,323.47","2,865.00","2,002.20","375,875","873,334,788.10","29,792"
20-Dec-2022,EQ,"2,320.00","2,325.00","2,280.00","2,322.85","2,322.75","2,319.80","2,300.90","2,865.00","2,002.20","386,920","890,265,962.25","26,767"
19-Dec-2022,EQ,"2,324.30","2,325.00","2,261.35","2,324.30","2,321.00","2,322.85","2,297.87","2,865.00","2,002.20","629,091","1,445,567,985.40","43,708"
16-Dec-2022,EQ,"2,382.00","2,382.00","2,310.00","2,400.70","2,320.05","2,324.30","2,331.51","2,865.00","2,002.20","980,557","2,286,178,462.75","71,232"
15-Dec-2022,EQ,"2,410.00","2,460.00","2,376.55","2,399.95","2,382.10","2,400.70","2,422.06","2,865.00","2,002.20","1,131,869","2,741,457,551.35","63,642"
14-Dec-2022,EQ,"2,342.50","2,405.00","2,336.40","2,330.80","2,399.00","2,399.95","2,385.02","2,865.00","2,002.20","722,113","1,722,251,641.75","40,343"
13-Dec-2022,EQ,"2,354.00","2,355.00","2,315.00","2,336.10","2,325.15","2,330.80","2,329.78","2,865.00","2,002.20","381,931","889,814,510.45","33,382"
12-Dec-2022,EQ,"2,363.80","2,370.00","2,326.35","2,365.50","2,339.10","2,336.10","2,346.40","2,865.00","2,002.20","395,435","927,847,071.30","25,703"
09-Dec-2022,EQ,"2,392.00","2,408.95","2,339.00","2,384.60","2,365.00","2,365.50","2,379.70","2,865.00","2,002.20","432,919","1,030,216,485.35","40,499"
08-Dec-2022,EQ,"2,385.00","2,394.95","2,368.00","2,373.20","2,388.75","2,384.60","2,381.37","2,865.00","2,002.20","256,931","611,848,979.45","28,627"
07-Dec-2022,EQ,"2,395.95","2,398.80","2,365.00","2,385.60","2,377.30","2,373.20","2,377.34","2,865.00","2,002.20","248,230","590,127,802.40","24,220"
06-Dec-2022,EQ,"2,400.00","2,412.55","2,365.00","2,399.05","2,388.00","2,385.60","2,382.81","2,865.00","2,002.20","361,751","861,982,313.25","29,800"
05-Dec-2022,EQ,"2,413.40","2,416.00","2,373.20","2,398.60","2,405.00","2,399.05","2,397.26","2,865.00","2,002.20","542,347","1,300,148,575.90","36,455"
02-Dec-2022,EQ,"2,398.50","2,405.00","2,360.00","2,398.55","2,399.00","2,398.60","2,379.88","2,865.00","1,973.10","486,483","1,157,769,544.00","36,887"
01-Dec-2022,EQ,"2,370.95","2,410.00","2,349.00","2,365.70","2,392.00","2,398.55","2,386.28","2,865.00","1,973.10","742,826","1,772,593,448.50","41,441"
30-Nov-2022,EQ,"2,320.40","2,378.00","2,319.20","2,320.95","2,370.00","2,365.70","2,355.21","2,865.00","1,973.10","821,107","1,933,882,424.55","43,508"
29-Nov-2022,EQ,"2,327.00","2,338.25","2,313.35","2,325.55","2,320.00","2,320.95","2,326.02","2,865.00","1,973.10","357,100","830,621,461.25","26,782"
28-Nov-2022,EQ,"2,288.00","2,335.55","2,280.10","2,278.70","2,327.00","2,325.55","2,318.57","2,865.00","1,973.10","492,455","1,141,791,094.50","39,095"
25-Nov-2022,EQ,"2,278.00","2,291.30","2,242.35","2,259.45","2,275.25","2,278.70","2,272.27","2,865.00","1,973.10","326,915","742,839,525.10","26,075"
24-Nov-2022,EQ,"2,295.00","2,295.00","2,250.10","2,280.75","2,260.35","2,259.45","2,263.10","2,865.00","1,973.10","442,467","1,001,347,141.40","45,177"
23-Nov-2022,EQ,"2,305.40","2,305.40","2,270.50","2,288.80","2,278.00","2,280.75","2,285.19","2,865.00","1,973.10","425,775","972,978,180.85","43,491"
22-Nov-2022,EQ,"2,243.00","2,295.00","2,240.05","2,246.35","2,295.00","2,288.80","2,269.29","2,865.00","1,973.10","471,061","1,068,974,577.90","44,631"
21-Nov-2022,EQ,"2,266.00","2,287.00","2,237.70","2,275.25","2,245.00","2,246.35","2,257.69","2,865.00","1,973.10","871,972","1,968,642,221.15","48,099"
18-Nov-2022,EQ,"2,342.35","2,348.40","2,250.25","2,339.05","2,275.80","2,275.25","2,284.91","2,865.00","1,973.10","1,161,638","2,654,241,078.75","74,052"
17-Nov-2022,EQ,"2,363.00","2,363.00","2,333.00","2,369.45","2,336.00","2,339.05","2,347.50","2,865.00","1,973.10","530,480","1,245,299,267.95","30,039"
16-Nov-2022,EQ,"2,399.00","2,399.00","2,352.05","2,403.40","2,370.00","2,369.45","2,365.07","2,865.00","1,973.10","674,045","1,594,160,867.80","53,684"
15-Nov-2022,EQ,"2,394.45","2,409.00","2,345.80","2,378.25","2,406.00","2,403.40","2,376.48","2,865.00","1,973.10","495,265","1,176,986,480.70","42,789"
14-Nov-2022,EQ,"2,400.00","2,405.00","2,372.00","2,388.70","2,378.00","2,378.25","2,380.60","2,865.00","1,973.10","572,225","1,362,241,506.10","50,579"
11-Nov-2022,EQ,"2,370.00","2,412.05","2,361.00","2,338.45","2,388.00","2,388.70","2,388.48","2,865.00","1,973.10","504,629","1,205,295,956.15","41,159"
10-Nov-2022,EQ,"2,376.00","2,378.65","2,320.25","2,391.15","2,345.05","2,338.45","2,345.77","2,865.00","1,973.10","673,674","1,580,285,624.45","66,203"
09-Nov-2022,EQ,"2,445.00","2,445.00","2,375.00","2,425.90","2,388.00","2,391.15","2,412.48","2,865.00","1,973.10","751,239","1,812,347,282.50","63,228"
07-Nov-2022,EQ,"2,493.00","2,506.55","2,407.40","2,482.20","2,428.00","2,425.90","2,436.36","2,865.00","1,973.10","857,058","2,088,103,477.90","66,156"
04-Nov-2022,EQ,"2,540.00","2,540.75","2,442.00","2,554.10","2,485.00","2,482.20","2,473.90","2,865.00","1,973.10","1,557,123","3,852,169,318.60","100,664"
03-Nov-2022,EQ,"2,547.00","2,587.95","2,513.00","2,547.90","2,547.00","2,554.10","2,548.58","2,865.00","1,973.10","1,101,948","2,808,405,047.05","60,206"
