Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
29-Dec-2020,EQ,732.0,744.95,728.5,727.25,738.95,741.15,739.46,772.0,425.1,"1,469,463","1,086,607,825.45","33,868"
28-Dec-2020,EQ,724.7,730.6,719.8,721.0,729.75,727.25,726.25,772.0,425.1,"1,095,161","795,358,120.85","27,643"
24-Dec-2020,EQ,716.35,732.65,716.35,712.8,720.3,721.0,724.72,772.0,425.1,"1,648,257","1,194,519,015.50","29,276"
23-Dec-2020,EQ,717.0,719.0,706.0,712.6,715.5,712.8,712.32,772.0,425.1,"1,737,539","1,237,689,340.75","39,456"
22-Dec-2020,EQ,705.2,720.2,694.0,703.5,711.95,712.6,705.66,772.0,425.1,"2,852,158","2,012,667,559.85","63,377"
21-Dec-2020,EQ,719.0,745.2,683.1,720.2,702.5,703.5,727.63,772.0,425.1,"4,176,481","3,038,940,321.70","83,951"
18-Dec-2020,EQ,721.0,725.0,714.25,719.2,720.2,720.2,719.53,772.0,425.1,"968,461","696,841,020.40","23,903"
17-Dec-2020,EQ,720.65,732.85,714.9,720.65,720.0,719.2,724.74,772.0,425.1,"1,244,562","901,979,891.20","32,384"
16-Dec-2020,EQ,729.9,730.0,715.65,722.8,722.0,720.65,721.11,772.0,425.1,"1,186,100","855,307,034.50","22,290"
15-Dec-2020,EQ,725.0,726.8,714.35,723.25,724.35,722.8,720.54,772.0,425.1,"1,192,361","859,141,422.45","36,322"
14-Dec-2020,EQ,732.0,732.9,722.1,726.6,723.0,723.25,726.08,772.0,425.1,"939,165","681,912,503.85","32,232"
11-Dec-2020,EQ,735.8,739.4,716.55,728.55,727.55,726.6,728.71,772.0,425.1,"2,230,739","1,625,564,879.10","59,212"
10-Dec-2020,EQ,706.0,734.0,699.3,704.95,729.65,728.55,722.11,772.0,425.1,"4,702,971","3,396,050,663.55","99,107"
09-Dec-2020,EQ,709.0,712.45,703.2,706.5,706.0,704.95,705.39,772.0,425.1,"1,808,585","1,275,761,908.70","33,405"
08-Dec-2020,EQ,717.0,717.0,701.25,714.45,706.5,706.5,706.19,772.0,425.1,"1,631,504","1,152,154,380.80","44,202"
07-Dec-2020,EQ,712.0,717.0,706.45,710.0,713.8,714.45,710.52,772.0,425.1,"989,380","702,972,283.75","21,295"
04-Dec-2020,EQ,715.1,718.9,707.0,712.2,709.0,710.0,710.8,772.0,425.1,"1,261,160","896,437,606.15","23,451"
03-Dec-2020,EQ,725.0,725.0,705.6,717.9,712.0,712.2,711.23,772.0,425.1,"2,822,160","2,007,198,678.25","50,824"
02-Dec-2020,EQ,707.9,719.2,707.9,705.6,719.0,717.9,715.24,772.0,425.1,"1,642,706","1,174,923,898.20","29,627"
01-Dec-2020,EQ,712.0,715.55,702.55,699.75,706.5,705.6,708.37,772.0,425.1,"1,328,512","941,080,548.10","62,243"
27-Nov-2020,EQ,702.1,719.6,694.0,701.1,702.25,699.75,704.18,772.0,425.1,"3,483,741","2,453,179,800.15","96,196"
26-Nov-2020,EQ,693.5,704.0,689.35,696.2,704.0,701.1,697.71,772.0,425.1,"1,064,058","742,401,994.50","21,031"
25-Nov-2020,EQ,711.7,713.0,692.15,708.3,696.0,696.2,698.26,772.0,425.1,"1,419,977","991,516,379.80","31,547"
24-Nov-2020,EQ,711.3,714.3,704.7,707.85,707.6,708.3,708.7,772.0,425.1,"909,867","644,823,314.95","22,889"
23-Nov-2020,EQ,705.0,715.45,701.25,699.0,707.95,707.85,708.22,772.0,425.1,"1,798,703","1,273,881,441.60","34,588"
20-Nov-2020,EQ,688.9,709.0,686.05,684.9,700.5,699.0,699.92,772.0,425.1,"2,306,191","1,614,141,122.60","45,769"
19-Nov-2020,EQ,681.0,703.0,680.15,683.35,685.7,684.9,692.67,772.0,425.1,"2,013,582","1,394,746,796.95","32,062"
18-Nov-2020,EQ,678.0,684.9,673.25,679.05,682.8,683.35,679.77,772.0,425.1,"1,174,650","798,497,218.50","29,807"
17-Nov-2020,EQ,686.0,689.45,675.45,685.7,679.3,679.05,680.68,772.0,425.1,"981,089","667,812,456.45","27,452"
