Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
10-Nov-2021,EQ,"5,600.00","5,600.00","5,490.50","5,595.25","5,528.00","5,527.30","5,540.56","21,499.00","3,345.15","235,172","1,302,984,038.55","29,636"
09-Nov-2021,EQ,"5,537.00","5,724.45","5,501.10","5,535.45","5,589.00","5,595.25","5,643.33","21,499.00","3,345.15","478,929","2,702,752,947.85","51,914"
08-Nov-2021,EQ,"5,610.00","5,633.25","5,478.75","5,590.50","5,521.00","5,535.45","5,538.24","21,499.00","3,345.15","220,281","1,219,968,720.05","25,863"
04-Nov-2021,EQ,"5,597.10","5,643.30","5,562.75","5,561.70","5,585.00","5,590.50","5,604.79","21,499.00","3,345.15","86,356","484,007,161.55","12,405"
03-Nov-2021,EQ,"5,539.00","5,644.00","5,516.30","5,493.50","5,562.00","5,561.70","5,585.00","21,499.00","3,345.15","531,933","2,970,848,093.95","54,765"
02-Nov-2021,EQ,"5,300.00","5,530.00","5,284.85","5,306.10","5,509.00","5,493.50","5,435.90","21,499.00","3,345.15","953,558","5,183,448,411.10","83,618"
01-Nov-2021,EQ,"4,993.00","5,344.70","4,990.00","4,993.55","5,328.55","5,306.10","5,180.98","21,499.00","3,345.15","590,178","3,057,697,515.65","66,864"
29-Oct-2021,EQ,"5,085.00","5,138.75","4,750.00","5,160.45","4,975.00","4,993.55","5,012.07","21,499.00","3,345.15","590,431","2,959,278,813.05","73,658"
28-Oct-2021,EQ,"5,163.90","5,276.95","5,044.05","5,146.25","5,149.55","5,160.45","5,150.62","21,499.00","3,345.15","366,271","1,886,521,105.55","44,254"
27-Oct-2021,EQ,"5,181.90","5,258.80","5,111.25","5,161.10","5,127.90","5,146.25","5,182.26","21,499.00","3,345.15","338,358","1,753,457,732.65","35,782"
26-Oct-2021,EQ,"4,832.00","5,217.75","4,735.00","4,831.20","5,172.80","5,161.10","5,046.35","21,499.00","3,345.15","766,074","3,865,879,277.60","93,688"
25-Oct-2021,EQ,"5,130.00","5,156.10","4,801.00","5,112.05","4,810.00","4,831.20","4,902.32","21,499.00","3,345.15","542,138","2,657,732,208.90","73,065"
22-Oct-2021,EQ,"5,340.00","5,368.00","5,050.10","5,267.85","5,108.00","5,112.05","5,169.67","21,499.00","3,345.15","457,706","2,366,190,813.50","58,715"
21-Oct-2021,EQ,"5,260.00","5,375.00","5,032.55","5,209.35","5,314.00","5,267.85","5,239.49","21,499.00","3,345.15","761,038","3,987,451,027.85","90,470"
20-Oct-2021,EQ,"5,720.00","5,720.00","4,876.05","5,721.30","5,199.90","5,209.35","5,295.77","21,499.00","3,345.15","1,599,280","8,469,425,666.85","192,980"
19-Oct-2021,EQ,"5,845.00","6,243.60","5,555.00","5,753.45","5,765.00","5,721.30","5,934.04","21,499.00","3,345.15","1,424,218","8,451,361,797.45","154,940"
18-Oct-2021,EQ,"5,632.00","5,810.95","5,600.50","5,511.30","5,766.00","5,753.45","5,716.70","21,499.00","3,345.15","702,407","4,015,447,674.60","74,272"
14-Oct-2021,EQ,"5,555.75","5,650.00","5,490.00","5,503.90","5,500.00","5,511.30","5,576.86","21,499.00","3,345.15","518,320","2,890,600,079.95","59,848"
13-Oct-2021,EQ,"5,504.00","5,610.00","5,409.05","5,463.50","5,503.95","5,503.90","5,499.28","21,499.00","3,345.15","469,551","2,582,194,461.50","53,275"
12-Oct-2021,EQ,"5,390.00","5,566.00","5,370.95","5,393.70","5,470.00","5,463.50","5,482.47","21,499.00","3,345.15","629,407","3,450,704,826.15","67,263"
11-Oct-2021,EQ,"5,400.00","5,570.00","5,201.15","5,254.10","5,398.00","5,393.70","5,430.91","21,499.00","3,345.15","1,391,361","7,556,354,693.00","127,935"
08-Oct-2021,EQ,"4,922.00","5,352.35","4,880.00","4,865.80","5,352.35","5,254.10","5,097.91","21,499.00","3,345.15","1,254,493","6,395,293,921.25","112,485"
07-Oct-2021,EQ,"4,852.00","4,962.00","4,835.00","4,834.75","4,865.00","4,865.80","4,904.04","21,499.00","3,345.15","288,641","1,415,507,340.95","32,161"
06-Oct-2021,EQ,"4,848.00","4,967.00","4,755.40","4,830.50","4,815.00","4,834.75","4,878.35","21,499.00","3,345.15","513,752","2,506,261,015.55","61,512"
05-Oct-2021,EQ,"4,856.00","4,948.00","4,800.00","4,859.80","4,832.40","4,830.50","4,854.88","21,499.00","3,345.15","318,724","1,547,367,825.35","39,468"
04-Oct-2021,EQ,"4,939.95","5,072.30","4,830.00","4,844.60","4,856.85","4,859.80","4,961.27","21,499.00","3,345.15","872,863","4,330,511,859.95","91,850"
01-Oct-2021,EQ,"4,579.75","4,900.00","4,545.60","4,611.90","4,899.95","4,844.60","4,783.16","21,499.00","3,345.15","1,281,816","6,131,128,674.55","133,133"
30-Sep-2021,EQ,"4,484.50","4,644.00","4,450.00","4,465.40","4,605.00","4,611.90","4,562.10","21,499.00","3,345.15","525,326","2,396,587,528.95","49,542"
29-Sep-2021,EQ,"4,360.00","4,488.00","4,325.00","4,449.40","4,466.00","4,465.40","4,420.90","21,499.00","3,345.15","210,299","929,710,619.10","25,096"
28-Sep-2021,EQ,"4,518.00","4,565.00","4,405.00","4,491.95","4,439.00","4,449.40","4,486.04","21,499.00","3,345.15","401,700","1,802,041,363.85","43,613"
27-Sep-2021,EQ,"4,387.00","4,520.00","4,306.00","4,380.05","4,481.85","4,491.95","4,444.83","21,499.00","3,345.15","619,728","2,754,586,281.00","67,657"
24-Sep-2021,EQ,"4,434.00","4,479.85","4,351.55","4,396.30","4,375.00","4,380.05","4,406.42","21,499.00","3,345.15","519,411","2,288,743,050.70","67,079"
23-Sep-2021,EQ,"4,222.00","4,460.00","4,211.05","4,163.15","4,390.00","4,396.30","4,374.24","21,499.00","3,345.15","1,142,122","4,995,917,880.35","104,210"
22-Sep-2021,EQ,"4,051.10","4,200.25","4,025.65","4,107.45","4,190.00","4,163.15","4,120.72","21,499.00","3,345.15","256,361","1,056,392,892.85","28,093"
21-Sep-2021,EQ,"4,150.55","4,154.85","3,992.65","4,168.70","4,110.00","4,107.45","4,068.99","21,499.00","3,345.15","320,353","1,303,514,032.35","44,556"
20-Sep-2021,EQ,"4,220.00","4,253.25","4,118.00","4,245.10","4,120.00","4,168.70","4,209.09","21,499.00","3,345.15","210,959","887,945,831.90","27,175"
17-Sep-2021,EQ,"4,261.00","4,320.20","4,150.80","4,251.45","4,230.00","4,245.10","4,263.30","21,499.00","3,345.15","411,526","1,754,457,834.30","38,897"
16-Sep-2021,EQ,"4,255.00","4,290.00","4,232.00","4,271.75","4,238.00","4,251.45","4,255.88","21,499.00","3,345.15","194,925","829,576,465.10","25,291"
15-Sep-2021,EQ,"4,270.00","4,288.00","4,222.00","4,289.15","4,260.25","4,271.75","4,268.00","21,499.00","3,345.15","214,241","914,380,131.10","23,662"
14-Sep-2021,EQ,"4,324.40","4,336.35","4,263.05","4,306.75","4,289.95","4,289.15","4,301.34","21,499.00","3,345.15","185,828","799,308,822.65","24,679"
13-Sep-2021,EQ,"4,315.00","4,346.85","4,251.05","4,317.20","4,303.90","4,306.75","4,306.50","21,499.00","3,345.15","199,587","859,522,002.15","28,246"
09-Sep-2021,EQ,"4,308.00","4,367.30","4,292.00","4,310.35","4,317.80","4,317.20","4,335.58","21,499.00","3,345.15","166,912","723,659,858.15","19,862"
08-Sep-2021,EQ,"4,349.70","4,399.90","4,274.05","4,326.15","4,312.00","4,310.35","4,341.31","21,499.00","3,345.15","378,818","1,644,566,408.65","41,473"
07-Sep-2021,EQ,"4,250.55","4,348.00","4,200.60","4,288.25","4,330.05","4,326.15","4,288.43","21,499.00","3,345.15","337,337","1,446,646,309.75","36,628"
06-Sep-2021,EQ,"4,250.00","4,310.00","4,240.10","4,240.20","4,280.15","4,288.25","4,279.25","21,499.00","3,345.15","224,937","962,561,424.45","29,136"
03-Sep-2021,EQ,"4,312.00","4,337.20","4,221.40","4,294.25","4,239.95","4,240.20","4,269.89","21,499.00","3,345.15","311,469","1,329,937,472.55","43,779"
02-Sep-2021,EQ,"4,141.00","4,330.00","4,140.95","4,142.70","4,300.00","4,294.25","4,247.11","21,499.00","3,345.15","630,735","2,678,798,458.05","59,435"
01-Sep-2021,EQ,"4,160.40","4,197.85","4,132.50","4,160.40","4,138.00","4,142.70","4,154.23","21,499.00","3,345.15","219,818","913,174,902.05","22,233"
31-Aug-2021,EQ,"4,148.00","4,222.90","4,105.05","4,115.20","4,161.00","4,160.40","4,152.87","21,499.00","3,345.15","241,465","1,002,773,162.15","28,619"
30-Aug-2021,EQ,"4,080.00","4,185.00","4,001.10","4,046.25","4,122.00","4,115.20","4,119.82","21,499.00","3,345.15","313,229","1,290,446,743.85","38,913"
27-Aug-2021,EQ,"4,065.00","4,146.95","4,008.75","4,042.70","4,050.00","4,046.25","4,068.46","21,499.00","3,345.15","401,027","1,631,563,576.60","39,997"
26-Aug-2021,EQ,"3,871.00","4,088.00","3,841.45","3,825.85","4,056.00","4,042.70","3,977.75","21,499.00","3,345.15","530,804","2,111,406,908.10","61,782"
25-Aug-2021,EQ,"3,850.00","3,985.00","3,804.00","3,818.75","3,842.00","3,825.85","3,902.39","21,499.00","3,345.15","311,769","1,216,642,701.35","50,626"
24-Aug-2021,EQ,"3,890.00","3,890.00","3,760.00","3,910.15","3,846.00","3,818.75","3,808.96","21,499.00","3,345.15","446,228","1,699,665,575.75","87,136"
23-Aug-2021,EQ,"4,043.30","4,096.30","3,900.00","4,043.30","3,904.95","3,910.15","3,929.62","21,499.00","3,345.15","258,652","1,016,403,787.05","41,673"
20-Aug-2021,EQ,"4,071.00","4,081.95","4,000.00","4,099.35","4,032.00","4,043.30","4,038.87","21,499.00","3,345.15","234,130","945,619,833.30","37,578"
18-Aug-2021,EQ,"4,126.00","4,140.00","4,070.00","4,099.35","4,100.20","4,099.35","4,094.76","21,499.00","3,345.15","172,889","707,938,562.75","31,483"
17-Aug-2021,EQ,"4,157.00","4,186.55","4,071.00","4,156.00","4,097.00","4,099.35","4,108.24","21,499.00","3,345.15","262,127","1,076,880,354.65","39,968"
16-Aug-2021,EQ,"4,203.00","4,207.00","4,150.00","4,214.25","4,155.00","4,156.00","4,168.01","21,499.00","3,345.15","92,774","386,682,987.00","19,724"
13-Aug-2021,EQ,"4,217.95","4,232.85","4,170.00","4,197.30","4,197.05","4,214.25","4,193.53","21,499.00","3,345.15","147,617","619,036,732.25","16,876"
12-Aug-2021,EQ,"4,209.65","4,238.95","4,156.15","4,198.70","4,190.00","4,197.30","4,192.12","21,499.00","3,345.15","173,368","726,779,770.95","26,183"
11-Aug-2021,EQ,"4,290.00","4,317.90","4,116.10","4,288.25","4,206.00","4,198.70","4,191.36","21,499.00","3,345.15","167,422","701,725,316.35","30,916"
10-Aug-2021,EQ,"4,302.00","4,418.00","4,250.00","4,286.10","4,275.00","4,288.25","4,329.81","21,499.00","3,345.15","245,662","1,063,668,872.20","30,215"
09-Aug-2021,EQ,"4,300.00","4,345.00","4,263.90","4,285.25","4,280.00","4,286.10","4,310.27","21,499.00","3,345.15","120,251","518,314,370.25","21,504"
06-Aug-2021,EQ,"4,313.10","4,334.20","4,261.00","4,312.10","4,281.00","4,285.25","4,283.45","21,499.00","3,345.15","78,610","336,721,842.10","13,869"
