Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
27-Jul-2020,EQ,745.00,763.45,735.00,740.80,754.80,750.65,749.47,798.45,495.0,"2,850,697","2,136,504,293.25","126,373"
24-Jul-2020,EQ,740.00,751.00,735.00,744.05,739.95,740.80,741.89,798.45,495.0,"1,742,845","1,293,001,117.20","78,974"
23-Jul-2020,EQ,753.00,766.00,741.10,754.20,744.70,744.05,754.02,798.45,495.0,"2,256,033","1,701,096,302.90","89,620"
22-Jul-2020,EQ,778.00,781.85,750.00,777.10,751.45,754.20,761.70,798.45,495.0,"3,469,283","2,642,537,126.75","132,673"
21-Jul-2020,EQ,785.00,798.45,765.70,751.00,775.50,777.10,785.89,798.45,495.0,"10,762,173","8,457,870,501.45","340,733"
20-Jul-2020,EQ,756.30,768.80,731.35,755.95,765.90,751.00,751.73,769.00,495.0,"6,764,967","5,085,462,288.80","219,037"
17-Jul-2020,EQ,722.00,760.00,720.05,719.90,753.70,755.95,744.31,769.00,495.0,"6,692,285","4,981,101,756.05","250,336"
16-Jul-2020,EQ,696.00,723.30,685.70,692.20,717.95,719.90,711.11,769.00,495.0,"3,365,887","2,393,521,062.10","127,985"
15-Jul-2020,EQ,695.00,704.90,690.75,691.35,691.85,692.20,697.10,769.00,495.0,"1,068,125","744,588,453.90","42,716"
14-Jul-2020,EQ,692.00,695.45,685.00,698.20,691.50,691.35,690.11,769.00,495.0,"1,399,434","965,769,528.90","55,391"
13-Jul-2020,EQ,706.00,708.45,693.10,703.15,699.90,698.20,697.95,769.00,495.0,"1,082,265","755,368,327.15","43,478"
10-Jul-2020,EQ,693.55,710.00,690.10,698.15,700.00,703.15,701.11,769.00,495.0,"1,952,538","1,368,946,728.05","65,622"
09-Jul-2020,EQ,702.00,704.85,693.20,695.45,698.60,698.15,699.11,769.00,495.0,"1,550,433","1,083,921,929.50","68,470"
08-Jul-2020,EQ,710.00,721.00,691.05,703.85,696.00,695.45,705.58,769.00,495.0,"2,209,085","1,558,676,815.80","115,669"
07-Jul-2020,EQ,705.00,726.00,698.20,698.80,709.00,703.85,711.87,769.00,495.0,"4,554,566","3,242,243,450.65","192,002"
06-Jul-2020,EQ,678.90,704.90,677.00,674.85,703.25,698.80,692.08,769.00,495.0,"2,844,697","1,968,769,671.30","109,551"
03-Jul-2020,EQ,661.35,677.05,654.20,654.20,672.00,674.85,669.44,769.00,495.0,"2,461,518","1,647,844,461.15","97,803"
02-Jul-2020,EQ,654.00,658.50,641.00,649.65,654.50,654.20,651.74,769.00,495.0,"1,395,591","909,569,406.00","66,032"
01-Jul-2020,EQ,634.65,653.75,626.35,630.25,650.20,649.65,642.45,769.00,495.0,"1,343,717","863,272,419.80","91,532"
30-Jun-2020,EQ,640.00,647.95,627.40,636.55,629.00,630.25,635.38,769.00,495.0,"1,499,626","952,836,588.00","82,353"
29-Jun-2020,EQ,645.00,647.90,629.65,652.15,635.15,636.55,635.66,769.00,495.0,"1,137,705","723,197,513.90","117,459"
26-Jun-2020,EQ,657.85,663.50,648.20,654.10,652.00,652.15,656.13,769.00,495.0,"1,002,691","657,895,027.85","44,294"
