Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
16-Mar-2022,EQ,"3,640.50","3,668.00","3,616.25","3,593.90","3,657.55","3,655.90","3,640.94","4,043.00","2,987.05","3,090,475","11,252,241,518.05","94,898"
15-Mar-2022,EQ,"3,659.00","3,659.00","3,585.40","3,643.00","3,598.00","3,593.90","3,627.90","4,043.00","2,987.05","3,651,133","13,245,962,358.70","154,118"
14-Mar-2022,EQ,"3,580.00","3,648.35","3,580.00","3,599.15","3,645.00","3,643.00","3,620.43","4,043.00","2,987.05","1,765,688","6,392,547,278.65","119,156"
11-Mar-2022,EQ,"3,603.25","3,639.85","3,592.85","3,620.95","3,603.00","3,599.15","3,615.45","4,043.00","2,987.05","1,623,423","5,869,407,353.85","119,798"
10-Mar-2022,EQ,"3,684.00","3,684.00","3,615.00","3,632.60","3,621.05","3,620.95","3,639.93","4,043.00","2,987.05","2,005,441","7,299,662,362.80","129,608"
09-Mar-2022,EQ,"3,605.00","3,654.00","3,597.05","3,599.95","3,640.70","3,632.60","3,631.79","4,043.00","2,987.05","2,719,654","9,877,225,026.50","171,411"
08-Mar-2022,EQ,"3,460.00","3,609.00","3,460.00","3,484.90","3,594.00","3,599.95","3,570.91","4,043.00","2,987.05","3,300,992","11,787,552,347.95","182,907"
07-Mar-2022,EQ,"3,450.00","3,548.00","3,431.55","3,524.35","3,481.10","3,484.90","3,491.46","4,043.00","2,987.05","3,054,130","10,663,373,904.35","240,636"
04-Mar-2022,EQ,"3,501.50","3,561.20","3,487.05","3,544.40","3,519.80","3,524.35","3,525.56","4,043.00","2,901.80","2,370,257","8,356,482,128.95","150,154"
03-Mar-2022,EQ,"3,562.85","3,578.60","3,530.10","3,546.15","3,544.00","3,544.40","3,553.27","4,043.00","2,901.80","1,928,039","6,850,848,054.25","162,316"
02-Mar-2022,EQ,"3,552.50","3,571.95","3,506.00","3,554.20","3,549.00","3,546.15","3,537.16","4,043.00","2,901.80","2,761,341","9,767,303,515.95","159,497"
28-Feb-2022,EQ,"3,490.00","3,563.75","3,455.90","3,520.75","3,550.15","3,554.20","3,529.86","4,043.00","2,901.80","3,288,942","11,609,499,907.55","157,832"
25-Feb-2022,EQ,"3,468.00","3,530.00","3,462.00","3,401.65","3,525.00","3,520.75","3,508.31","4,043.00","2,880.00","2,549,723","8,945,212,715.30","178,046"
24-Feb-2022,EQ,"3,474.00","3,483.85","3,391.10","3,563.80","3,400.45","3,401.65","3,440.54","4,043.00","2,880.00","5,039,136","17,337,349,379.30","344,070"
