Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
20-Oct-2020,EQ,642.5,664.95,637.15,646.5,639.55,640.4,650.9,804.7,365.0,"233,194","151,786,515.90","19,323"
19-Oct-2020,EQ,668.5,668.5,642.3,662.85,646.85,646.5,651.39,804.7,365.0,"139,154","90,643,690.50","9,190"
16-Oct-2020,EQ,655.1,675.0,655.1,653.9,661.3,662.85,664.45,804.7,365.0,"128,647","85,480,059.00","7,952"
15-Oct-2020,EQ,644.95,674.55,638.05,670.1,665.0,653.9,656.94,804.7,365.0,"400,907","263,372,972.90","22,714"
14-Oct-2020,EQ,689.9,690.75,626.8,692.95,630.0,670.1,674.52,804.7,365.0,"593,606","400,400,094.70","13,939"
13-Oct-2020,EQ,704.65,704.65,683.0,701.95,688.0,692.95,689.76,804.7,365.0,"823,729","568,172,495.40","28,605"
12-Oct-2020,EQ,679.5,712.75,676.85,679.5,699.95,701.95,699.48,804.7,365.0,"832,552","582,355,901.00","40,053"
09-Oct-2020,EQ,689.8,689.8,675.0,690.3,676.0,679.5,679.96,804.7,365.0,"761,422","517,739,012.70","21,369"
08-Oct-2020,EQ,674.0,698.9,673.1,675.4,692.0,690.3,690.87,804.7,365.0,"1,441,647","995,987,119.25","31,142"
07-Oct-2020,EQ,680.0,682.05,666.25,678.65,673.1,675.4,670.37,804.7,365.0,"1,716,812","1,150,896,337.85","9,523"
06-Oct-2020,EQ,669.4,683.95,669.4,669.4,677.0,678.65,678.52,804.7,365.0,"680,272","461,576,884.20","11,954"
05-Oct-2020,EQ,670.0,675.95,640.0,673.35,665.95,669.4,667.89,804.7,365.0,"277,740","185,500,558.10","13,744"
01-Oct-2020,EQ,680.0,683.0,661.65,671.9,676.0,673.35,669.47,804.7,365.0,"307,408","205,799,519.60","18,537"
30-Sep-2020,EQ,683.95,683.95,665.05,662.65,680.15,671.9,674.54,804.7,365.0,"854,301","576,257,169.45","29,537"
29-Sep-2020,EQ,680.0,685.0,650.0,665.7,685.0,662.65,665.34,804.7,365.0,"493,294","328,207,406.70","18,776"
28-Sep-2020,EQ,641.0,674.7,638.05,633.0,670.0,665.7,657.01,804.7,365.0,"322,362","211,793,934.55","16,241"
25-Sep-2020,EQ,632.0,643.2,623.25,625.1,633.7,633.0,635.04,804.7,365.0,"224,220","142,387,990.75","9,455"
24-Sep-2020,EQ,610.1,631.95,605.6,626.1,628.0,625.1,619.73,804.7,365.0,"227,266","140,843,821.35","13,985"
23-Sep-2020,EQ,640.0,650.0,602.0,634.3,625.15,626.1,625.33,804.7,365.0,"361,754","226,216,501.20","21,297"
22-Sep-2020,EQ,642.15,647.95,613.95,649.25,633.0,634.3,632.11,804.7,365.0,"320,614","202,663,238.40","17,478"
21-Sep-2020,EQ,687.2,694.0,641.6,682.0,642.25,649.25,673.5,804.7,365.0,"1,529,079","1,029,842,342.70","33,993"
18-Sep-2020,EQ,718.0,726.75,671.0,713.5,692.1,682.0,683.53,804.7,365.0,"4,548,300","3,108,912,736.10","52,230"
17-Sep-2020,EQ,742.2,749.3,710.0,755.4,713.95,713.5,723.67,804.7,365.0,"575,002","416,111,496.95","36,964"
16-Sep-2020,EQ,758.65,769.0,735.3,747.85,753.0,755.4,754.08,804.7,365.0,"983,695","741,784,262.05","55,695"
15-Sep-2020,EQ,700.1,755.6,700.05,695.4,755.0,747.85,736.28,804.7,365.0,"2,001,624","1,473,763,422.95","95,150"
14-Sep-2020,EQ,698.9,749.0,690.55,695.3,694.0,695.4,724.86,804.7,365.0,"1,791,780","1,298,797,841.45","101,042"
