Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
28-Jul-2020,EQ,459.45,463.9,449.1,457.75,451.45,452.05,455.54,537.3,226.1,"2,637,278","1,201,388,339.40","56,019"
27-Jul-2020,EQ,440.1,461.0,434.45,440.0,458.3,457.75,449.5,537.3,226.1,"3,352,089","1,506,767,778.40","54,538"
24-Jul-2020,EQ,447.7,450.0,436.1,450.8,439.3,440.0,440.93,537.3,226.1,"2,303,790","1,015,813,943.75","33,491"
23-Jul-2020,EQ,443.65,452.65,443.0,442.2,450.65,450.8,448.79,537.3,226.1,"4,113,950","1,846,292,127.75","67,065"
22-Jul-2020,EQ,447.0,447.95,435.4,442.9,442.3,442.2,441.6,537.3,226.1,"3,571,270","1,577,071,278.30","76,553"
21-Jul-2020,EQ,441.5,446.25,423.6,436.3,445.0,442.9,438.92,537.3,226.1,"5,693,601","2,499,046,244.40","77,085"
20-Jul-2020,EQ,444.4,450.0,434.15,440.35,436.75,436.3,439.62,537.3,226.1,"2,819,864","1,239,657,913.90","42,797"
17-Jul-2020,EQ,435.0,443.8,429.35,430.25,440.85,440.35,437.46,537.3,226.1,"3,039,454","1,329,654,702.70","55,109"
16-Jul-2020,EQ,423.9,431.95,418.75,420.9,430.4,430.25,426.29,537.3,226.1,"1,134,692","483,711,374.20","19,952"
15-Jul-2020,EQ,425.85,432.4,419.1,422.05,422.8,420.9,426.33,537.3,226.1,"1,869,516","797,025,532.30","40,227"
14-Jul-2020,EQ,427.0,436.9,419.35,423.75,421.85,422.05,427.7,537.3,226.1,"3,868,335","1,654,506,202.95","76,963"
13-Jul-2020,EQ,420.0,425.25,419.0,417.45,424.5,423.75,422.09,537.3,226.1,"1,572,733","663,832,979.80","24,419"
10-Jul-2020,EQ,425.0,432.7,415.8,433.25,416.6,417.45,420.46,537.3,226.1,"3,885,699","1,633,766,910.30","76,462"
09-Jul-2020,EQ,427.5,435.5,427.0,427.5,434.4,433.25,432.07,537.3,226.1,"1,068,182","461,531,924.00","20,608"
08-Jul-2020,EQ,436.0,439.0,425.05,433.65,427.8,427.5,432.95,537.3,226.1,"1,113,679","482,170,708.05","22,853"
07-Jul-2020,EQ,437.0,442.6,432.0,435.2,433.9,433.65,436.74,537.3,226.1,"1,344,236","587,075,827.10","34,169"
06-Jul-2020,EQ,437.5,437.5,429.3,433.5,435.0,435.2,433.08,537.3,226.1,"4,221,260","1,828,157,533.10","42,857"
03-Jul-2020,EQ,429.0,443.55,427.0,425.4,433.7,433.5,436.29,537.3,226.1,"3,831,136","1,671,488,515.60","56,452"
02-Jul-2020,EQ,421.7,426.95,420.5,419.65,424.25,425.4,424.3,537.3,226.1,"824,637","349,889,615.85","13,967"
01-Jul-2020,EQ,426.0,428.2,417.15,425.8,419.5,419.65,423.05,537.3,226.1,"1,337,800","565,962,614.65","25,851"
30-Jun-2020,EQ,413.0,428.0,412.0,410.35,424.0,425.8,420.73,537.3,226.1,"2,693,892","1,133,410,786.45","50,208"
29-Jun-2020,EQ,423.35,424.15,408.5,423.35,409.95,410.35,412.02,537.3,226.1,"2,637,233","1,086,580,368.30","38,453"
26-Jun-2020,EQ,429.5,434.75,420.15,428.25,423.2,423.35,424.48,537.3,226.1,"1,381,754","586,523,349.50","31,569"
