Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
23-Jun-2021,EQ,953.20,957.00,940.25,952.60,941.55,944.40,947.70,"1,063.90",738.05,"1,375,688","1,303,735,479.00","29,963"
22-Jun-2021,EQ,954.90,966.85,947.45,954.75,953.50,952.60,957.06,"1,063.90",738.05,"2,124,243","2,033,038,367.35","37,354"
21-Jun-2021,EQ,942.00,956.60,931.00,952.45,952.10,954.75,948.36,"1,063.90",738.05,"1,212,601","1,149,982,813.65","29,198"
18-Jun-2021,EQ,961.00,968.60,917.75,961.70,946.40,952.45,946.80,"1,063.90",738.05,"2,778,336","2,630,539,412.95","69,393"
17-Jun-2021,EQ,978.70,989.15,946.90,987.60,961.85,961.70,968.09,"1,063.90",738.05,"2,763,925","2,675,718,650.20","64,313"
16-Jun-2021,EQ,994.00,"1,009.50",980.85,993.75,983.00,987.60,993.55,"1,063.90",738.05,"2,971,468","2,952,303,815.60","65,967"
15-Jun-2021,EQ,997.05,"1,003.75",987.70,994.30,998.00,993.75,996.17,"1,063.90",738.05,"1,403,323","1,397,946,098.90","30,738"
14-Jun-2021,EQ,"1,014.60","1,018.00",982.30,"1,009.80",993.50,994.30,"1,000.46","1,063.90",738.05,"3,167,944","3,169,395,573.85","63,626"
11-Jun-2021,EQ,969.00,"1,016.45",961.50,964.00,"1,012.00","1,009.80",994.54,"1,063.90",728.8,"6,844,140","6,806,748,222.90","137,439"
10-Jun-2021,EQ,960.30,977.50,960.05,958.95,966.40,964.00,968.87,"1,063.90",728.8,"1,697,605","1,644,765,774.95","38,162"
09-Jun-2021,EQ,974.95,982.00,952.45,972.10,959.10,958.95,970.39,"1,063.90",728.8,"2,811,183","2,727,941,869.30","66,266"
08-Jun-2021,EQ,961.10,974.40,950.50,959.50,972.65,972.10,964.07,"1,063.90",728.8,"2,098,049","2,022,655,842.70","46,287"
07-Jun-2021,EQ,964.05,968.00,956.45,959.05,961.00,959.50,960.48,"1,063.90",728.8,"1,716,989","1,649,138,990.10","35,988"
04-Jun-2021,EQ,973.00,974.50,956.05,967.85,958.50,959.05,963.18,"1,063.90",722.0,"1,524,773","1,468,633,941.90","42,551"
03-Jun-2021,EQ,970.00,973.30,962.00,966.45,968.15,967.85,966.59,"1,063.90",722.0,"1,289,116","1,246,046,147.60","32,269"
