Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
21-Dec-2021,EQ,"1,995.00","2,036.75","1,982.55","1,985.95","1,997.00","1,993.05","2,008.61","2,766.20","1,785.40","299,324","601,226,369.30","22,813"
20-Dec-2021,EQ,"1,975.00","1,998.00","1,925.05","1,992.35","1,987.40","1,985.95","1,976.62","2,766.20","1,785.40","346,140","684,188,694.45","22,766"
17-Dec-2021,EQ,"1,974.00","2,002.90","1,930.05","1,974.85","1,972.00","1,992.35","1,976.01","2,766.20","1,785.40","401,629","793,621,947.20","25,658"
16-Dec-2021,EQ,"2,012.10","2,027.90","1,970.20","2,021.20","1,977.00","1,974.85","1,990.48","2,766.20","1,785.40","472,541","940,585,390.80","37,256"
15-Dec-2021,EQ,"2,039.70","2,042.00","2,011.00","2,031.00","2,023.70","2,021.20","2,022.90","2,766.20","1,785.40","227,318","459,842,301.70","15,673"
14-Dec-2021,EQ,"2,030.00","2,044.70","2,014.00","2,035.70","2,034.00","2,031.00","2,026.62","2,766.20","1,785.40","502,193","1,017,753,932.35","20,317"
13-Dec-2021,EQ,"2,049.00","2,057.15","2,026.65","2,057.45","2,032.00","2,035.70","2,041.34","2,766.20","1,785.40","737,755","1,506,005,737.05","25,513"
10-Dec-2021,EQ,"2,018.10","2,085.20","2,018.10","2,032.10","2,055.00","2,057.45","2,059.81","2,766.20","1,785.40","697,435","1,436,584,092.40","23,241"
09-Dec-2021,EQ,"2,043.55","2,043.55","2,013.00","2,043.65","2,028.00","2,032.10","2,026.24","2,766.20","1,785.40","734,602","1,488,481,357.55","36,620"
08-Dec-2021,EQ,"2,010.00","2,063.60","2,000.00","2,011.50","2,043.00","2,043.65","2,036.73","2,766.20","1,785.40","851,265","1,733,799,536.85","32,704"
07-Dec-2021,EQ,"2,018.00","2,038.95","1,995.00","2,015.80","2,001.00","2,011.50","2,011.03","2,766.20","1,785.40","741,402","1,490,982,508.60","35,669"
06-Dec-2021,EQ,"2,039.00","2,049.00","2,003.20","2,039.05","2,020.00","2,015.80","2,026.41","2,766.20","1,785.40","865,164","1,753,174,125.50","27,542"
03-Dec-2021,EQ,"2,055.00","2,073.95","2,029.35","2,071.25","2,036.00","2,039.05","2,045.50","2,766.20","1,785.40","763,092","1,560,902,982.25","39,651"
02-Dec-2021,EQ,"2,050.00","2,100.95","2,050.00","2,067.95","2,060.05","2,071.25","2,077.22","2,766.20","1,785.40","260,629","541,383,015.70","30,632"
01-Dec-2021,EQ,"2,128.80","2,139.00","2,041.95","2,100.20","2,069.00","2,067.95","2,069.49","2,766.20","1,785.40","347,519","719,187,916.05","23,677"
30-Nov-2021,EQ,"2,125.00","2,157.00","2,031.00","2,120.35","2,094.35","2,100.20","2,099.86","2,766.20","1,785.40","10,431,844","21,905,360,436.50","146,313"
29-Nov-2021,EQ,"2,005.00","2,139.95","1,965.00","2,016.15","2,125.00","2,120.35","2,044.71","2,766.20","1,785.40","1,134,639","2,320,008,153.35","71,160"
26-Nov-2021,EQ,"2,024.45","2,085.00","1,995.80","2,024.45","2,015.00","2,016.15","2,040.21","2,766.20","1,785.40","1,147,932","2,342,019,120.20","62,099"
25-Nov-2021,EQ,"2,075.75","2,140.45","2,011.95","2,060.85","2,025.90","2,024.45","2,041.12","2,766.20","1,785.40","1,162,078","2,371,938,942.25","60,734"
24-Nov-2021,EQ,"2,080.00","2,101.85","2,016.05","2,056.40","2,060.35","2,060.85","2,059.42","2,766.20","1,785.40","608,421","1,252,996,428.40","38,900"
23-Nov-2021,EQ,"2,035.25","2,112.55","2,004.95","2,031.75","2,054.05","2,056.40","2,060.09","2,766.20","1,785.40","921,371","1,898,106,723.20","40,406"
22-Nov-2021,EQ,"2,095.65","2,104.85","2,021.70","2,077.15","2,039.00","2,031.75","2,049.79","2,766.20","1,785.40","259,191","531,286,488.65","25,514"
18-Nov-2021,EQ,"2,077.00","2,099.00","2,045.05","2,097.10","2,089.80","2,077.15","2,065.85","2,766.20","1,785.40","638,644","1,319,343,678.20","24,765"
17-Nov-2021,EQ,"2,133.00","2,149.80","2,087.35","2,153.35","2,098.90","2,097.10","2,102.81","2,766.20","1,785.40","632,338","1,329,683,724.60","40,403"
16-Nov-2021,EQ,"2,200.00","2,200.00","2,121.05","2,200.05","2,150.00","2,153.35","2,151.34","2,766.20","1,785.40","840,511","1,808,227,423.75","76,108"
15-Nov-2021,EQ,"2,200.00","2,257.00","2,130.40","2,218.95","2,200.00","2,200.05","2,204.60","2,766.20","1,785.40","479,873","1,057,929,019.55","29,261"
